446 14 12.72645739910314 1.3612506192332474 5 1.3612506192332474 5 5.246636771300448 5.246636771300448 11 11 0.44904028354455955 0.44904028354455955 25 
446 14 12.90134529147982 1.360657259976843 4 1.360657259976843 4 5.278026905829597 5.2825112107623315 11 12 0.43504122641040743 0.43532580730036946 27 
446 14 12.623318385650224 1.3369886681820722 4 1.3369886681820722 4 5.251121076233184 5.251121076233184 9 9 0.4460649643007506 0.4460649643007506 23 
446 14 12.403587443946188 1.3989580145583096 5 1.3989580145583096 4 5.3408071748878925 5.345291479820628 10 11 0.4604477705653059 0.46072913871794813 24 
446 14 12.560538116591928 1.3184296353226688 4 1.3184296353226688 4 5.358744394618834 5.358744394618834 10 10 0.4521083132038141 0.4521083132038141 24 
446 14 12.825112107623319 1.363566737980937 4 1.363566737980937 4 5.3408071748878925 5.3408071748878925 10 10 0.4474635604715159 0.4474635604715159 22 
446 14 12.84304932735426 1.3478493695911913 4 1.3478493695911913 4 5.309417040358745 5.309417040358745 10 10 0.4396355515185311 0.4396355515185311 25 
446 14 12.493273542600896 1.3862099901874616 4 1.3862099901874616 4 5.237668161434978 5.237668161434978 9 9 0.4507794106616508 0.4507794106616508 24 
446 14 13.22421524663677 1.365145725094264 4 1.365145725094264 4 5.2959641255605385 5.2959641255605385 10 10 0.43632700996128276 0.43632700996128276 23 
446 14 12.295964125560538 1.3932568063312416 4 1.3932568063312416 4 5.2959641255605385 5.2959641255605385 9 9 0.45238355700166283 0.45238355700166283 21 
446 14 12.645739910313901 1.3442197316667301 4 1.3442197316667301 4 5.197309417040358 5.197309417040358 10 10 0.44004434032462214 0.44004434032462214 25 
446 14 12.663677130044842 1.3955814587259965 4 1.3955814587259965 4 5.201793721973094 5.201793721973094 10 10 0.4414367049322624 0.4414367049322624 26 
446 14 12.847533632286995 1.3705199101046424 4 1.3705199101046424 4 5.322869955156951 5.322869955156951 10 10 0.4524942047517309 0.4524942047517309 24 
446 14 12.556053811659194 1.3842037029655052 4 1.3842037029655052 4 5.304932735426009 5.304932735426009 9 9 0.45243469662680436 0.45243469662680436 24 
446 14 12.874439461883409 1.3573190663124761 4 1.3573190663124761 4 5.345291479820628 5.349775784753363 10 11 0.44322297598747057 0.4434794313349309 22 
446 14 12.919282511210762 1.370593397352575 4 1.370593397352575 4 5.2959641255605385 5.2959641255605385 10 10 0.4463495794204764 0.4463495794204764 26 
446 14 12.609865470852018 1.3616537669934685 4 1.3616537669934685 4 5.286995515695067 5.286995515695067 10 10 0.45772898304603615 0.45772898304603615 25 
446 14 13.013452914798206 1.380029915919812 4 1.380029915919812 4 5.36322869955157 5.367713004484305 9 10 0.44411535196964985 0.4444143056318322 23 
446 14 12.991031390134529 1.377311212001925 4 1.377311212001925 4 5.309417040358745 5.309417040358745 9 9 0.44686579302945706 0.44686579302945706 24 
446 14 12.654708520179373 1.3644405988013968 4 1.3644405988013968 4 5.26457399103139 5.26457399103139 11 11 0.4502467593583641 0.4502467593583641 23 
446 14 12.502242152466367 1.3631872901702242 4 1.3631872901702242 4 5.2242152466367715 5.2242152466367715 9 9 0.4515345600945315 0.4515345600945315 25 
446 14 12.475336322869955 1.3762022939178469 4 1.3762022939178469 4 5.255605381165919 5.255605381165919 10 10 0.4440179340035652 0.4440179340035652 24 
446 14 12.197309417040358 1.3997966256167054 4 1.3997966256167054 4 5.255605381165919 5.255605381165919 10 10 0.45553278791463714 0.45553278791463714 26 
446 14 12.829596412556054 1.3681793320016462 4 1.3681793320016462 4 5.255605381165919 5.255605381165919 9 9 0.43667096219229135 0.43667096219229135 25 
446 14 13.022421524663677 1.3543247156756475 4 1.3543247156756475 4 5.273542600896861 5.273542600896861 9 9 0.4371376680316223 0.4371376680316223 24 
446 14 12.74439461883408 1.3580327058067683 4 1.3580327058067683 4 5.376681614349776 5.376681614349776 9 9 0.45023780064952745 0.45023780064952745 24 
446 14 12.502242152466367 1.3620966629249727 4 1.3620966629249727 4 5.309417040358745 5.309417040358745 10 10 0.45011258781288493 0.45011258781288493 24 
446 14 13.246636771300448 1.3498001247936093 4 1.3498001247936093 4 5.304932735426009 5.309417040358745 9 10 0.44863168233836165 0.4490393464231558 30 
446 14 12.41255605381166 1.3526392143846093 4 1.3526392143846093 4 5.313901345291479 5.313901345291479 10 10 0.452848679543657 0.452848679543657 22 
446 14 12.946188340807176 1.3662460114742818 4 1.3662460114742818 4 5.273542600896861 5.273542600896861 9 9 0.44261120379124935 0.44261120379124935 24 
446 14 12.798206278026905 1.4066591382390228 4 1.4066591382390228 4 5.304932735426009 5.304932735426009 10 10 0.44753267518828466 0.44753267518828466 26 
446 14 12.820627802690582 1.3819606904536608 4 1.3819606904536608 4 5.233183856502242 5.233183856502242 12 12 0.4401884532416159 0.4401884532416159 26 
446 14 12.829596412556054 1.3308938066213 4 1.3308938066213 4 5.345291479820628 5.345291479820628 10 10 0.44957477033333665 0.44957477033333665 22 
446 14 13.022421524663677 1.3795942133783239 4 1.3795942133783239 4 5.201793721973094 5.201793721973094 10 10 0.4375744735656491 0.4375744735656491 27 
446 14 12.708520179372197 1.3695725687445375 4 1.3695725687445375 4 5.300448430493273 5.300448430493273 12 12 0.44324092820769045 0.44324092820769045 24 
446 14 12.659192825112108 1.3531345735532903 4 1.3531345735532903 4 5.242152466367713 5.242152466367713 10 10 0.4457956675262608 0.4457956675262608 25 
446 14 12.623318385650224 1.3769698021597465 4 1.3769698021597465 4 5.2825112107623315 5.286995515695067 9 10 0.4425041041292833 0.44274077577851095 22 
446 14 12.923766816143498 1.418836331562153 4 1.418836331562153 4 5.260089686098655 5.260089686098655 11 11 0.43747317252997275 0.43747317252997275 22 
446 14 12.282511210762332 1.3838828175946096 4 1.3838828175946096 4 5.367713004484305 5.367713004484305 10 10 0.47212785372391264 0.47212785372391264 25 
446 14 12.641255605381167 1.3800864403930604 4 1.3800864403930604 4 5.246636771300448 5.246636771300448 10 10 0.4388455164534941 0.4388455164534941 22 
446 14 12.89237668161435 1.3665807635672829 5 1.3665807635672829 5 5.300448430493273 5.300448430493273 10 10 0.4460757814622121 0.4460757814622121 26 
446 14 12.869955156950672 1.3981384727891728 4 1.3981384727891728 4 5.3408071748878925 5.3408071748878925 10 10 0.4448671672280705 0.4448671672280705 26 
446 14 13.58744394618834 1.3683677371662208 4 1.3683677371662208 4 5.309417040358745 5.309417040358745 9 9 0.4302828785890524 0.4302828785890524 34 
446 14 11.932735426008968 1.3600230746207986 4 1.3600230746207986 4 5.255605381165919 5.255605381165919 10 10 0.465266871062193 0.465266871062193 24 
446 14 12.354260089686099 1.355233122324358 4 1.355233122324358 4 5.197309417040358 5.197309417040358 10 10 0.45120738178776176 0.45120738178776176 24 
446 14 12.645739910313901 1.390145116045492 4 1.390145116045492 4 5.300448430493273 5.300448430493273 9 9 0.44398359776280144 0.44398359776280144 23 
446 14 13.27354260089686 1.4038160813252583 4 1.4038160813252583 4 5.358744394618834 5.358744394618834 10 10 0.44495994908740016 0.44495994908740016 25 
446 14 12.98206278026906 1.4233949995038773 4 1.4233949995038773 4 5.345291479820628 5.345291479820628 10 10 0.44726012494315526 0.44726012494315526 23 
446 14 13.152466367713005 1.360648372330609 4 1.360648372330609 4 5.331838565022421 5.331838565022421 10 10 0.4351460490310437 0.4351460490310437 24 
446 14 13.309417040358744 1.371183662490241 5 1.371183662490241 5 5.286995515695067 5.286995515695067 9 9 0.4354973008808186 0.4354973008808186 31 
446 14 13.139013452914797 1.3504621244562158 4 1.3504621244562158 4 5.36322869955157 5.36322869955157 9 9 0.4392812241502452 0.4392812241502452 25 
446 14 12.600896860986547 1.386695093370151 4 1.386695093370151 4 5.251121076233184 5.251121076233184 9 9 0.44398596249769084 0.44398596249769084 22 
446 14 12.955156950672645 1.393951478051396 4 1.393951478051396 4 5.336322869955157 5.336322869955157 9 9 0.4443715110166676 0.4443715110166676 28 
446 14 12.67713004484305 1.3905156790106166 5 1.3905156790106166 5 5.2690582959641254 5.2690582959641254 9 9 0.44711344686372156 0.44711344686372156 22 
