605 19 17.01818181818182 1.3960268471291017 4 1.3960268471291017 4 5.553719008264463 5.553719008264463 11 11 0.34193256420338847 0.34193256420338847 29 
605 19 18.0099173553719 1.367191352850108 5 1.367191352850108 5 5.590082644628099 5.593388429752066 10 10 0.3373319042293822 0.337506376222036 35 
605 19 18.44297520661157 1.380818053667713 5 1.380818053667713 5 5.56694214876033 5.56694214876033 10 10 0.32849761846339687 0.32849761846339687 35 
605 19 17.315702479338842 1.3767637387780436 5 1.3767637387780436 5 5.5636363636363635 5.56694214876033 10 10 0.34716757905637763 0.3474150709907923 31 
605 19 17.44793388429752 1.3766232167650587 4 1.3766232167650587 4 5.636363636363637 5.6396694214876035 10 11 0.3441018636213287 0.3443314320327154 29 
605 19 17.368595041322315 1.3656379294142231 4 1.3656379294142231 4 5.593388429752066 5.593388429752066 9 9 0.3453168443016572 0.3453168443016572 30 
605 19 16.945454545454545 1.3851191320385718 4 1.3851191320385718 4 5.613223140495868 5.613223140495868 9 9 0.3507173787260225 0.3507173787260225 31 
605 19 17.48099173553719 1.3763589094972153 4 1.3763589094972153 4 5.63305785123967 5.63305785123967 10 10 0.3479509008860321 0.3479509008860321 31 
605 19 17.077685950413223 1.407953102804455 4 1.407953102804455 4 5.547107438016529 5.547107438016529 9 9 0.3432737630781153 0.3432737630781153 29 
605 19 16.816528925619835 1.3840561218465126 4 1.3840561218465126 4 5.590082644628099 5.593388429752066 10 11 0.3478829121523837 0.3480482014085821 28 
605 19 16.92892561983471 1.3923364819747126 5 1.3923364819747126 5 5.593388429752066 5.593388429752066 9 9 0.3490835904893824 0.3490835904893824 30 
605 19 17.755371900826447 1.3953591382996868 5 1.3953591382996868 5 5.533884297520661 5.533884297520661 9 9 0.33872292985259134 0.33872292985259134 34 
605 19 17.768595041322314 1.398273807123112 4 1.398273807123112 4 5.64297520661157 5.64297520661157 10 10 0.3437403501621923 0.3437403501621923 32 
605 19 17.239669421487605 1.42327952366923 4 1.42327952366923 4 5.619834710743802 5.623140495867768 10 10 0.350345657245934 0.3504994978956424 31 
605 19 17.233057851239668 1.3852276192772144 4 1.3852276192772144 4 5.603305785123967 5.603305785123967 11 11 0.34505704197258225 0.34505704197258225 28 
605 19 17.04793388429752 1.365759459606752 4 1.365759459606752 4 5.616528925619835 5.616528925619835 11 11 0.350114307727722 0.350114307727722 30 
605 19 17.520661157024794 1.3662479484759449 4 1.3662479484759449 4 5.692561983471075 5.692561983471075 10 10 0.3439058152677798 0.3439058152677798 30 
605 19 18.63801652892562 1.38296327975973 5 1.38296327975973 5 5.576859504132232 5.580165289256199 10 10 0.3366594547860747 0.3368153196548582 36 
605 19 16.968595041322313 1.3932476759115573 4 1.3932476759115573 4 5.583471074380165 5.583471074380165 11 11 0.34765973623244417 0.34765973623244417 30 
605 19 17.46776859504132 1.367254848653279 4 1.367254848653279 4 5.626446280991735 5.626446280991735 10 10 0.3452573243828117 0.3452573243828117 31 
605 19 17.44793388429752 1.4249928216311405 4 1.4249928216311405 4 5.570247933884297 5.570247933884297 10 10 0.33809452610663526 0.33809452610663526 30 
605 19 17.10082644628099 1.3666792459110126 4 1.3666792459110126 4 5.56694214876033 5.570247933884297 12 12 0.34912366696770464 0.34929765565843973 31 
605 19 17.54380165289256 1.3728409661082432 5 1.3728409661082432 5 5.619834710743802 5.619834710743802 10 10 0.34240014051765394 0.34240014051765394 31 
605 19 17.616528925619836 1.378652576414071 5 1.378652576414071 5 5.570247933884297 5.576859504132232 10 11 0.3440629900787625 0.3444412825519167 32 
605 19 17.196694214876032 1.4137906046361928 4 1.4137906046361928 4 5.56694214876033 5.56694214876033 10 10 0.3508283925117879 0.3508283925117879 32 
605 19 17.398347107438017 1.3839438016816252 5 1.3839438016816252 5 5.609917355371901 5.613223140495868 10 10 0.34329237992662515 0.3435572665551482 32 
605 19 17.83801652892562 1.374014288144677 5 1.374014288144677 5 5.6 5.603305785123967 11 11 0.33947733118965695 0.3396210609776555 32 
605 19 17.371900826446282 1.3654599977397752 5 1.3654599977397752 5 5.619834710743802 5.619834710743802 10 10 0.34108846330126014 0.34108846330126014 28 
605 19 17.388429752066116 1.3721012962897816 5 1.3721012962897816 5 5.553719008264463 5.553719008264463 11 11 0.340120534640333 0.340120534640333 31 
605 19 17.62314049586777 1.4097920892313938 4 1.4097920892313938 4 5.616528925619835 5.616528925619835 11 11 0.3436538646906863 0.3436538646906863 31 
605 19 17.894214876033057 1.3864675776700492 5 1.3864675776700492 5 5.583471074380165 5.583471074380165 10 10 0.34263181810133597 0.34263181810133597 41 
605 19 17.08099173553719 1.3589042616959135 5 1.3589042616959135 5 5.616528925619835 5.616528925619835 10 10 0.3502476432059817 0.3502476432059817 28 
605 19 16.697520661157025 1.4002310420873096 4 1.4002310420873096 4 5.596694214876033 5.596694214876033 10 10 0.3501258598379689 0.3501258598379689 27 
605 19 17.854545454545455 1.39135145588237 5 1.39135145588237 5 5.626446280991735 5.626446280991735 9 9 0.34056915953151307 0.34056915953151307 33 
605 19 17.160330578512397 1.3878777991770896 4 1.3878777991770896 4 5.507438016528925 5.507438016528925 11 11 0.34009145201541013 0.34009145201541013 30 
605 19 17.71900826446281 1.340903510643544 5 1.340903510643544 5 5.580165289256199 5.586776859504132 11 12 0.3383550533096685 0.33865604803072596 31 
605 19 17.411570247933884 1.3971152992748928 5 1.3971152992748928 5 5.609917355371901 5.609917355371901 10 10 0.3426580819533647 0.3426580819533647 30 
605 19 17.40495867768595 1.375627476300291 4 1.375627476300291 4 5.55702479338843 5.55702479338843 11 11 0.34048012954846085 0.34048012954846085 34 
605 19 17.391735537190083 1.4076611316677836 4 1.4076611316677836 4 5.613223140495868 5.613223140495868 10 10 0.346736287886053 0.346736287886053 30 
605 19 17.216528925619834 1.3968508736314698 4 1.3968508736314698 4 5.606611570247934 5.606611570247934 10 10 0.3471776997068579 0.3471776997068579 30 
605 19 17.074380165289256 1.3892172838635237 4 1.3892172838635237 4 5.662809917355372 5.662809917355372 10 10 0.3498313841987297 0.3498313841987297 29 
605 19 17.75206611570248 1.3769683477250019 5 1.3769683477250019 5 5.6 5.6 10 10 0.3395670448433249 0.3395670448433249 34 
605 19 16.806611570247934 1.373287556135654 4 1.373287556135654 4 5.593388429752066 5.593388429752066 10 10 0.3515521361309799 0.3515521361309799 28 
605 19 17.355371900826448 1.4226255282736286 5 1.4226255282736286 5 5.596694214876033 5.596694214876033 11 11 0.34500858699219566 0.34500858699219566 29 
605 19 17.054545454545455 1.4117603027819943 4 1.4117603027819943 4 5.63305785123967 5.63305785123967 10 10 0.34870232063741974 0.34870232063741974 28 
605 19 17.272727272727273 1.3734796056240792 4 1.3734796056240792 4 5.63305785123967 5.63305785123967 10 10 0.34866638923042903 0.34866638923042903 31 
605 19 17.31900826446281 1.3809501330478047 5 1.3809501330478047 5 5.570247933884297 5.570247933884297 11 11 0.3399492871285416 0.3399492871285416 32 
605 19 17.031404958677687 1.404376609660509 5 1.404376609660509 5 5.623140495867768 5.623140495867768 9 9 0.3550753883105995 0.3550753883105995 30 
605 19 18.049586776859503 1.398357191570007 5 1.398357191570007 5 5.656198347107438 5.656198347107438 10 10 0.33876013349594614 0.33876013349594614 30 
605 19 17.46776859504132 1.4217528445347303 5 1.4217528445347303 5 5.606611570247934 5.609917355371901 10 10 0.34935709522649955 0.34950109723000566 31 
605 19 17.140495867768596 1.3893379735415923 4 1.3893379735415923 4 5.603305785123967 5.603305785123967 10 10 0.34700126081286 0.34700126081286 33 
605 19 17.011570247933886 1.4032198534800095 5 1.4032198534800095 5 5.646280991735537 5.646280991735537 11 11 0.3502874443871418 0.3502874443871418 31 
605 19 17.34876033057851 1.3929725715627919 5 1.3929725715627919 5 5.609917355371901 5.613223140495868 10 11 0.35103293755131665 0.3512088756951692 35 
605 19 17.583471074380164 1.3860729130684624 4 1.3860729130684624 4 5.609917355371901 5.613223140495868 10 10 0.3418459488547114 0.3420533706664113 29 
605 19 17.38512396694215 1.388916074225364 5 1.388916074225364 5 5.553719008264463 5.560330578512397 10 10 0.34610217962167955 0.34647613448128034 33 
605 19 16.876033057851238 1.3924147572561145 4 1.3924147572561145 4 5.570247933884297 5.570247933884297 10 10 0.3509736643585477 0.3509736643585477 31 
605 19 17.71900826446281 1.3727782557850763 5 1.3727782557850763 5 5.613223140495868 5.613223140495868 10 10 0.34177066664977973 0.34177066664977973 36 
605 19 17.39504132231405 1.377120181107196 5 1.377120181107196 5 5.580165289256199 5.580165289256199 9 9 0.34258624986984076 0.34258624986984076 32 
605 19 17.960330578512398 1.3739288500233837 5 1.3739288500233837 5 5.646280991735537 5.646280991735537 9 9 0.3418468379369335 0.3418468379369335 34 
605 19 17.88099173553719 1.382019126456897 5 1.382019126456897 5 5.603305785123967 5.606611570247934 10 11 0.3381177150871212 0.3382382841732075 30 
605 19 17.811570247933883 1.3911161607962015 5 1.3911161607962015 5 5.613223140495868 5.616528925619835 10 11 0.34151479789864136 0.3417168181006615 32 
605 19 17.408264462809917 1.3826814294065768 4 1.3826814294065768 4 5.593388429752066 5.593388429752066 10 10 0.3447215339955071 0.3447215339955071 29 
605 19 17.249586776859505 1.353536951426529 5 1.353536951426529 5 5.583471074380165 5.583471074380165 10 10 0.34429822382331915 0.34429822382331915 30 
605 19 17.26611570247934 1.4029307209629847 5 1.4029307209629847 5 5.64297520661157 5.646280991735537 10 10 0.34742810848862093 0.34763553030032085 31 
605 19 17.497520661157026 1.3955004059346174 4 1.3955004059346174 4 5.652892561983471 5.652892561983471 10 10 0.35031109383714326 0.35031109383714326 32 
605 19 17.33884297520661 1.4140821641693508 5 1.4140821641693508 5 5.5438016528925615 5.547107438016529 11 11 0.3402812605744541 0.34046113417678764 32 
605 19 17.738842975206612 1.3666702378579192 5 1.3666702378579192 5 5.530578512396694 5.530578512396694 9 9 0.3346976434280384 0.3346976434280384 31 
605 19 16.98181818181818 1.400463483608347 5 1.400463483608347 5 5.609917355371901 5.616528925619835 10 11 0.3491003961082612 0.34937611775157174 30 
605 19 17.206611570247933 1.3828877601907161 4 1.3828877601907161 4 5.606611570247934 5.606611570247934 10 10 0.34661463074888726 0.34661463074888726 28 
605 19 17.490909090909092 1.3803242214242621 5 1.3803242214242621 5 5.64297520661157 5.64297520661157 10 10 0.3469671572320714 0.3469671572320714 31 
605 19 17.299173553719008 1.3957529844827146 4 1.3957529844827146 4 5.527272727272727 5.527272727272727 11 11 0.33480141116925616 0.33480141116925616 32 
605 19 17.451239669421486 1.395790147791727 5 1.395790147791727 5 5.609917355371901 5.613223140495868 11 11 0.3461945186345109 0.3463598078907092 31 
605 19 16.948760330578512 1.417995426747389 5 1.417995426747389 5 5.593388429752066 5.593388429752066 10 10 0.34748719925374427 0.34748719925374427 28 
605 19 17.745454545454546 1.3998072653564735 4 1.3998072653564735 4 5.613223140495868 5.613223140495868 11 11 0.33837767361512017 0.33837767361512017 30 
605 19 17.553719008264462 1.4000209590711332 4 1.4000209590711332 4 5.570247933884297 5.570247933884297 10 10 0.337811273893393 0.337811273893393 29 
605 19 17.583471074380164 1.375316261170032 4 1.375316261170032 4 5.646280991735537 5.649586776859504 10 10 0.3480399347508168 0.3481544721087559 35 
605 19 17.352066115702478 1.3695649270711037 4 1.3695649270711037 4 5.623140495867768 5.623140495867768 10 10 0.3519788829789057 0.3519788829789057 33 
605 19 17.48099173553719 1.3674867466432559 4 1.3674867466432559 4 5.583471074380165 5.583471074380165 10 10 0.3431528337686548 0.3431528337686548 31 
605 19 16.836363636363636 1.3870180725421652 4 1.3870180725421652 4 5.583471074380165 5.586776859504132 10 10 0.3557616065665754 0.3559674613178847 31 
605 19 17.45785123966942 1.4000686738176542 5 1.4000686738176542 5 5.5636363636363635 5.56694214876033 11 11 0.3436726916564902 0.34383798091268863 30 
605 19 17.322314049586776 1.3956007802371544 5 1.3956007802371544 5 5.619834710743802 5.623140495867768 10 11 0.34106216702605824 0.34128353656560956 29 
605 19 17.441322314049586 1.3705028435641424 5 1.3705028435641424 5 5.603305785123967 5.609917355371901 10 11 0.3496294503788317 0.350001351205278 35 
605 19 17.34876033057851 1.3845743899923846 4 1.3845743899923846 4 5.593388429752066 5.596694214876033 11 11 0.3448949338342046 0.3450303715190494 35 
605 19 17.464462809917354 1.3790044881201178 5 1.3790044881201178 5 5.5636363636363635 5.5636363636363635 10 10 0.34212256664400936 0.34212256664400936 34 
605 19 17.517355371900827 1.3812403963689643 4 1.3812403963689643 4 5.629752066115702 5.63305785123967 10 11 0.3448868445710419 0.3450627827148945 30 
605 19 17.170247933884298 1.370019619177154 4 1.370019619177154 4 5.573553719008265 5.573553719008265 11 11 0.3438048571071361 0.3438048571071361 32 
605 19 17.51404958677686 1.391524581223765 5 1.391524581223765 5 5.682644628099173 5.682644628099173 10 10 0.3542645680410257 0.3542645680410257 35 
605 19 17.1801652892562 1.4034491140238206 5 1.4034491140238206 5 5.510743801652892 5.510743801652892 11 11 0.3419553996625224 0.3419553996625224 29 
605 19 16.935537190082645 1.3717771330524802 4 1.3717771330524802 4 5.606611570247934 5.609917355371901 11 11 0.35001546981821274 0.3502205279180077 30 
605 19 17.004958677685952 1.3976320581987696 4 1.3976320581987696 4 5.5636363636363635 5.5636363636363635 10 10 0.3448540242359868 0.3448540242359868 28 
605 19 17.454545454545453 1.3905921281569662 4 1.3905921281569662 4 5.583471074380165 5.583471074380165 11 11 0.3413370740929077 0.3413370740929077 32 
605 19 16.876033057851238 1.3552919754709474 5 1.3552919754709474 5 5.494214876033058 5.494214876033058 10 10 0.34591573119520497 0.34591573119520497 38 
605 19 17.31900826446281 1.378920573716399 4 1.378920573716399 4 5.613223140495868 5.613223140495868 10 10 0.3428655976425383 0.3428655976425383 30 
605 19 17.490909090909092 1.4056095637589106 5 1.4056095637589106 5 5.609917355371901 5.613223140495868 10 10 0.3449493859796445 0.34508246911668017 30 
