605 19 17.626446280991736 1.3753166340525012 4 1.3753166340525012 4 5.623140495867768 5.626446280991735 11 11 0.34277045874719597 0.3429338034239096 31 
605 19 17.2297520661157 1.3699773289329076 5 1.3699773289329076 5 5.500826446280992 5.500826446280992 11 11 0.34618618407786966 0.34618618407786966 36 
605 19 17.92396694214876 1.382319232790745 4 1.382319232790745 4 5.636363636363637 5.636363636363637 9 9 0.3407730472336135 0.3407730472336135 33 
605 19 17.381818181818183 1.3555006984369893 4 1.3555006984369893 4 5.67603305785124 5.6793388429752065 10 11 0.3511027119307412 0.35126483775619893 32 
605 19 17.63305785123967 1.3571166223706932 4 1.3571166223706932 4 5.570247933884297 5.570247933884297 10 10 0.33429583008024943 0.33429583008024943 30 
605 19 17.81487603305785 1.3729753564752354 5 1.3729753564752354 5 5.55702479338843 5.55702479338843 11 11 0.3394270715352986 0.3394270715352986 36 
605 19 17.203305785123966 1.3710600029205322 5 1.3710600029205322 5 5.603305785123967 5.603305785123967 9 9 0.34685397695692155 0.34685397695692155 31 
605 19 17.52396694214876 1.4230224427248432 5 1.4230224427248432 5 5.583471074380165 5.586776859504132 11 11 0.34336688772675156 0.3436018577478178 34 
605 19 17.170247933884298 1.3955783916289923 4 1.3955783916289923 4 5.580165289256199 5.580165289256199 10 10 0.34935622712321696 0.34935622712321696 28 
605 19 17.434710743801652 1.3782654661191887 4 1.3782654661191887 4 5.583471074380165 5.583471074380165 10 10 0.3435675133706464 0.3435675133706464 28 
605 19 17.6 1.3750918142307886 4 1.3750918142307886 4 5.616528925619835 5.616528925619835 11 11 0.3469980770925325 0.3469980770925325 30 
605 19 16.91900826446281 1.3905604531880673 4 1.3905604531880673 4 5.626446280991735 5.626446280991735 11 11 0.3535991644303527 0.3535991644303527 33 
605 19 18.439669421487604 1.3734331018294335 5 1.3734331018294335 5 5.530578512396694 5.530578512396694 10 10 0.3273318410484876 0.3273318410484876 38 
605 19 17.487603305785125 1.377873028761251 4 1.377873028761251 4 5.609917355371901 5.609917355371901 10 10 0.34353828049096147 0.34353828049096147 30 
605 19 17.71900826446281 1.4079641691769456 5 1.4079641691769456 5 5.593388429752066 5.596694214876033 11 11 0.34489753492248887 0.3450355155189675 32 
