20 377 23 522 8 8 1 67 127 
20 483 13 213 7 7 1 51 128 
20 188 19 406 5 5 1 43 129 
20 631 23 534 6 6 1 48 130 
20 491 19 426 5 5 1 45 131 
20 185 15 272 7 7 1 52 132 
20 358 22 519 4 4 1 38 133 
20 413 11 149 8 8 1 59 134 
20 160 10 198 5 5 1 42 135 
20 543 14 273 6 6 1 56 136 
20 266 21 470 6 6 1 49 137 
20 50 14 229 6 6 1 46 138 
20 70 11 211 4 4 1 26 139 
20 476 27 709 5 5 1 48 140 
20 216 19 401 9 9 1 67 141 
20 37 20 473 6 6 1 47 142 
20 138 20 453 5 5 1 43 143 
20 482 15 299 7 7 1 57 144 
20 269 18 466 8 8 1 58 145 
20 584 18 396 6 6 1 47 146 
20 345 22 538 5 5 1 39 147 
20 423 27 720 7 7 1 57 148 
20 599 25 642 10 10 1 79 149 
20 525 24 578 6 6 1 48 150 
20 274 21 457 4 4 1 35 151 
20 266 19 445 5 5 1 42 152 
20 39 21 478 5 5 1 44 153 
20 38 23 513 10 10 1 76 154 
20 533 22 508 4 4 1 37 155 
20 294 19 389 5 5 1 40 156 
20 212 21 437 7 7 1 57 157 
20 526 21 507 5 5 1 43 158 
20 251 19 404 6 6 1 52 159 
20 399 25 666 4 4 1 34 160 
20 40 18 369 6 6 1 52 161 
20 454 17 327 6 6 1 50 162 
20 125 24 600 8 8 1 62 163 
20 374 22 513 5 5 1 48 164 
20 25 17 359 6 6 1 48 165 
20 217 22 558 4 4 1 35 166 
20 417 23 517 5 5 1 39 167 
20 390 11 186 4 4 1 33 168 
20 407 17 352 6 6 1 49 169 
20 617 20 412 5 5 1 42 170 
20 97 26 683 4 4 1 37 171 
20 624 16 293 6 6 1 51 172 
20 209 23 573 7 7 1 60 173 
20 474 30 956 5 5 1 43 174 
20 422 26 673 6 6 1 49 175 
20 90 20 470 4 4 1 34 176 
20 300 26 690 7 7 1 56 177 
20 33 26 631 6 6 1 50 178 
20 429 20 470 6 6 1 52 179 
20 177 17 314 7 7 1 56 180 
20 502 20 443 7 7 1 57 181 
20 142 19 422 6 6 1 51 182 
20 626 14 258 5 5 1 42 183 
20 278 10 188 4 4 1 35 184 
20 289 26 661 5 5 1 46 185 
20 586 17 327 4 4 1 35 186 
20 478 21 438 6 6 1 51 187 
20 122 19 488 5 5 1 39 188 
20 625 22 523 7 7 1 54 189 
20 341 24 638 6 6 1 47 190 
20 207 14 283 7 7 1 53 191 
20 83 18 419 5 5 1 43 192 
20 268 21 503 7 7 1 58 193 
20 636 26 644 7 7 1 56 194 
20 587 20 475 6 6 1 46 195 
20 436 16 364 5 5 1 43 196 
20 151 17 301 4 4 1 30 197 
20 146 12 177 7 7 1 54 198 
20 295 25 579 6 6 1 50 199 
20 120 16 334 5 5 1 42 200 
20 303 21 412 9 9 1 72 201 
20 161 22 489 7 7 1 57 202 
20 367 13 219 6 6 1 54 203 
20 530 17 338 5 5 1 42 204 
20 425 15 280 4 4 1 34 205 
20 174 13 248 8 8 1 62 206 
20 596 22 455 8 8 1 66 207 
20 472 17 306 4 4 1 36 208 
20 320 14 237 6 6 1 48 209 
20 53 23 551 5 5 1 42 210 
20 245 19 434 6 6 1 54 211 
20 64 19 407 4 4 1 36 212 
20 466 12 179 7 7 1 49 213 
20 28 25 634 5 5 1 42 214 
20 186 22 514 5 5 1 38 215 
20 57 17 310 5 5 1 44 216 
20 353 24 585 5 5 1 46 217 
20 104 24 568 8 8 1 65 218 
20 176 21 460 7 7 1 57 219 
20 413 15 298 7 7 1 62 220 
20 43 18 371 5 5 1 38 221 
20 344 23 549 8 8 1 67 222 
20 520 15 306 5 5 1 46 223 
20 55 25 660 5 5 1 44 224 
20 77 17 332 5 5 1 46 225 
20 542 17 356 7 7 1 59 226 
20 22 16 336 8 8 1 68 227 
20 328 22 500 7 7 1 54 228 
20 550 28 727 7 7 1 60 229 
20 109 17 370 5 5 1 42 230 
20 34 32 956 4 4 1 34 231 
20 193 13 231 6 6 1 50 232 
20 592 21 462 8 8 1 65 233 
20 110 20 468 6 6 1 51 234 
20 249 24 658 5 5 1 46 235 
20 375 21 501 6 6 1 46 236 
20 487 12 225 4 4 1 33 237 
20 495 16 315 4 4 1 37 238 
20 52 22 529 6 6 1 48 239 
20 428 19 456 6 6 1 50 240 
20 305 22 457 6 6 1 49 241 
20 386 25 575 7 7 1 60 242 
20 549 20 470 6 6 1 50 243 
20 326 17 324 5 5 1 46 244 
20 457 19 438 7 7 1 57 245 
20 235 19 449 8 8 1 67 246 
20 396 27 731 5 5 1 43 247 
20 282 24 637 5 5 1 47 248 
20 204 16 344 7 7 1 51 249 
20 633 19 404 6 6 1 48 250 
20 449 19 370 8 8 1 62 251 
20 406 13 276 5 5 1 39 252 
20 317 18 346 6 6 1 49 253 
20 226 20 494 5 5 1 43 254 
20 484 22 502 8 8 1 68 255 
20 219 12 232 5 5 1 44 256 
20 214 18 401 6 6 1 50 257 
20 213 27 649 6 6 1 48 258 
20 41 23 580 6 6 1 52 259 
20 381 26 794 8 8 1 65 260 
20 550 12 225 7 7 1 59 261 
20 42 17 377 5 5 1 41 262 
20 396 19 369 7 7 1 58 263 
20 466 19 411 6 6 1 51 264 
20 113 16 267 8 8 1 62 265 
20 450 25 603 4 4 1 33 266 
20 49 18 334 7 7 1 59 267 
20 622 23 552 7 7 1 62 268 
20 292 16 348 7 7 1 59 269 
20 139 24 593 4 4 1 34 270 
20 381 26 652 5 5 1 43 271 
20 319 21 411 6 6 1 51 272 
20 421 19 408 7 7 1 57 273 
20 233 21 463 6 6 1 49 274 
20 537 21 483 5 5 1 41 275 
20 613 15 286 7 7 1 61 276 
20 188 27 632 7 7 1 53 277 
20 462 20 503 6 6 1 50 278 
20 455 22 559 6 6 1 50 279 
20 393 24 514 9 9 1 69 280 
20 273 14 260 7 7 1 55 281 
20 462 21 471 6 6 1 48 282 
20 345 20 452 7 7 1 59 283 
20 592 18 404 4 4 1 37 284 
20 255 20 471 6 6 1 49 285 
20 132 15 331 5 5 1 41 286 
20 113 22 503 5 5 1 39 287 
20 252 12 218 4 4 1 31 288 
20 122 21 565 5 5 1 43 289 
20 305 11 193 5 5 1 37 290 
20 577 18 363 5 5 1 44 291 
20 27 20 427 5 5 1 42 292 
20 151 15 317 6 6 1 48 293 
20 527 25 670 5 5 1 42 294 
20 621 17 343 7 7 1 52 295 
20 329 24 577 6 6 1 50 296 
20 561 19 372 5 5 1 44 297 
20 558 17 362 6 6 1 51 298 
20 82 25 596 6 6 1 50 299 
20 483 22 469 4 4 1 35 300 
20 55 17 398 6 6 1 50 301 
20 103 29 874 7 7 1 56 302 
20 73 23 537 4 4 1 36 303 
20 129 15 268 7 7 1 57 304 
20 497 26 738 7 7 1 58 305 
20 95 19 362 7 7 1 57 306 
20 272 17 395 7 7 1 57 307 
20 54 15 290 5 5 1 44 308 
20 248 20 428 6 6 1 49 309 
20 471 11 190 4 4 1 33 310 
20 429 15 297 7 7 1 57 311 
20 247 18 386 6 6 1 50 312 
20 470 23 551 6 6 1 49 313 
20 39 27 790 5 5 1 42 314 
20 40 26 708 3 3 1 26 315 
20 179 13 263 8 8 1 69 316 
20 281 17 332 5 5 1 43 317 
20 157 20 423 6 6 1 54 318 
20 272 19 439 5 5 1 45 319 
20 137 21 442 6 6 1 52 320 
20 453 6 92 5 5 1 43 321 
20 349 23 576 6 6 1 48 322 
20 532 30 723 9 9 1 72 323 
20 158 17 347 5 5 1 39 324 
20 436 17 333 8 8 1 67 325 
20 118 21 523 5 5 1 45 326 
20 400 23 487 8 8 1 64 327 
20 467 26 759 5 5 1 43 328 
20 263 23 569 4 4 1 38 329 
20 59 22 478 6 6 1 46 330 
20 36 27 732 6 6 1 52 331 
20 214 25 587 6 6 1 52 332 
20 293 18 351 5 5 1 41 333 
20 567 24 516 5 5 1 41 334 
20 29 28 868 4 4 1 41 335 
20 93 19 461 5 5 1 41 336 
20 512 22 511 6 6 1 50 337 
20 246 19 424 5 5 1 46 338 
20 302 24 532 7 7 1 57 339 
20 548 17 329 5 5 1 45 340 
20 88 25 608 5 5 1 43 341 
20 68 20 432 4 4 1 33 342 
20 446 19 421 8 8 1 65 343 
20 62 23 526 7 7 1 54 344 
20 24 23 554 7 7 1 59 345 
20 436 29 699 6 6 1 52 346 
20 3 14 271 6 6 1 49 347 
20 165 19 423 5 5 1 43 348 
20 409 21 461 5 5 1 43 349 
20 446 19 334 4 4 1 33 350 
20 355 17 305 5 5 1 45 351 
20 313 26 609 6 6 1 55 352 
20 30 21 438 6 6 1 49 353 
20 626 21 549 7 7 1 58 354 
20 111 24 615 5 5 1 39 355 
20 175 16 327 8 8 1 61 356 
20 168 15 254 7 7 1 62 357 
20 374 15 273 5 5 1 40 358 
20 21 17 318 6 6 1 52 359 
20 143 27 671 5 5 1 43 360 
20 636 16 309 7 7 1 53 361 
20 33 17 308 5 5 1 41 362 
20 35 13 202 4 4 1 36 363 
20 560 24 638 6 6 1 52 364 
20 49 21 550 4 4 1 36 365 
20 303 16 318 6 6 1 52 366 
20 319 17 360 9 9 1 75 367 
20 209 19 384 6 6 1 48 368 
20 138 30 707 6 6 1 53 369 
20 340 20 446 8 8 1 63 370 
20 189 22 469 5 5 1 42 371 
20 467 19 382 7 7 1 54 372 
20 266 22 485 4 4 1 38 373 
20 267 19 450 6 6 1 53 374 
20 122 20 487 5 5 1 41 375 
20 118 27 710 6 6 1 54 376 
20 343 22 538 5 5 1 39 377 
20 522 17 392 3 3 1 28 378 
20 122 23 531 5 5 1 45 379 
20 612 28 715 5 5 1 41 380 
20 411 28 580 6 6 1 52 381 
20 480 14 307 6 6 1 52 382 
20 274 22 527 6 6 1 48 383 
20 42 17 321 5 5 1 44 384 
20 197 13 259 7 7 1 59 385 
20 543 18 370 4 4 1 35 386 
20 178 18 388 4 4 1 32 387 
20 433 20 396 5 5 1 44 388 
20 102 19 428 5 5 1 42 389 
20 403 26 657 7 7 1 56 390 
20 380 31 917 6 6 1 48 391 
20 470 18 384 7 7 1 57 392 
20 23 17 354 7 7 1 57 393 
20 195 17 336 8 8 1 63 394 
20 115 25 625 5 5 1 43 395 
20 99 18 456 7 7 1 56 396 
20 622 13 222 7 7 1 54 397 
20 546 25 610 5 5 1 44 398 
20 351 15 245 7 7 1 58 399 
20 447 16 294 6 6 1 49 400 
20 564 23 596 7 7 1 58 401 
20 15 23 487 5 5 1 44 402 
20 433 19 402 6 6 1 50 403 
20 272 22 500 5 5 1 44 404 
20 109 23 545 6 6 1 53 405 
20 416 12 228 4 4 1 34 406 
20 386 19 396 7 7 1 56 407 
20 143 26 726 5 5 1 47 408 
20 58 21 426 6 6 1 49 409 
20 397 15 302 8 8 1 68 410 
20 631 14 256 7 7 1 57 411 
20 380 15 253 5 5 1 40 412 
20 195 23 478 6 6 1 50 413 
20 436 23 570 8 8 1 70 414 
20 270 11 203 6 6 1 49 415 
20 161 18 382 7 7 1 55 416 
20 396 25 676 7 7 1 55 417 
20 122 17 327 4 4 1 37 418 
20 341 24 608 6 6 1 50 419 
20 297 23 581 6 6 1 49 420 
20 336 13 193 5 5 1 41 421 
20 513 19 410 7 7 1 54 422 
20 473 17 366 6 6 1 50 423 
20 411 14 272 6 6 1 50 424 
20 355 19 442 7 7 1 55 425 
20 56 23 571 8 8 1 63 426 
20 580 13 245 6 6 1 50 427 
20 313 18 429 5 5 1 46 428 
20 553 14 248 7 7 1 61 429 
20 138 20 437 5 5 1 42 430 
20 562 23 559 4 4 1 34 431 
20 475 29 793 7 7 1 57 432 
20 501 19 344 5 5 1 44 433 
20 77 17 356 5 5 1 42 434 
20 61 21 454 7 7 1 59 435 
20 564 12 219 6 6 1 50 436 
20 357 16 376 7 7 1 57 437 
20 561 15 286 4 4 1 35 438 
20 157 13 227 7 7 1 56 439 
20 129 25 672 7 7 1 59 440 
20 567 14 274 4 4 1 37 441 
20 571 21 403 8 8 1 64 442 
20 67 16 346 6 6 1 52 443 
20 550 18 368 7 7 1 58 444 
20 313 11 168 5 5 1 39 445 
20 371 16 303 7 7 1 57 446 
20 255 17 357 8 8 1 64 447 
20 592 12 225 4 4 1 31 448 
20 300 20 427 5 5 1 42 449 
20 514 21 474 8 8 1 65 450 
20 286 26 708 5 5 1 43 451 
20 258 24 571 6 6 1 48 452 
20 404 23 567 4 4 1 35 453 
20 343 24 553 4 4 1 41 454 
20 114 10 171 7 7 1 57 455 
20 557 22 478 6 6 1 50 456 
20 388 20 435 7 7 1 61 457 
20 176 15 256 6 6 1 49 458 
20 493 17 343 8 8 1 63 459 
20 314 19 387 6 6 1 49 460 
20 502 19 455 4 4 1 37 461 
20 628 21 495 4 4 1 35 462 
20 551 16 294 8 8 1 61 463 
20 16 13 245 7 7 1 56 464 
20 496 18 408 5 5 1 43 465 
20 415 25 655 7 7 1 56 466 
20 518 16 335 5 5 1 35 467 
20 81 11 181 7 7 1 56 468 
20 570 19 399 6 6 1 48 469 
20 360 15 278 5 5 1 41 470 
20 461 23 480 6 6 1 51 471 
20 550 27 671 6 6 1 50 472 
20 311 30 914 6 6 1 52 473 
20 402 20 400 6 6 1 50 474 
20 302 29 720 4 4 1 37 475 
20 599 27 656 8 8 1 67 476 
20 440 20 418 6 6 1 51 477 
20 167 22 552 5 5 1 45 478 
20 155 24 593 6 6 1 53 479 
20 10 18 331 6 6 1 51 480 
20 472 20 483 5 5 1 44 481 
20 336 17 349 6 6 1 53 482 
20 314 21 430 6 6 1 47 483 
20 87 21 516 5 5 1 42 484 
20 436 22 471 6 6 1 54 485 
20 444 17 347 7 7 1 55 486 
20 333 18 394 5 5 1 43 487 
20 330 20 394 5 5 1 47 488 
20 583 23 528 7 7 1 61 489 
20 354 22 520 5 5 1 44 490 
20 522 24 579 5 5 1 43 491 
20 41 13 212 6 6 1 50 492 
20 113 20 451 5 5 1 43 493 
20 398 22 530 5 5 1 43 494 
20 539 20 416 5 5 1 43 495 
20 405 30 836 5 5 1 45 496 
20 222 14 273 3 3 1 22 497 
20 522 20 416 5 5 1 44 498 
20 210 20 449 7 7 1 59 499 
20 465 25 622 7 7 1 57 500 
20 197 16 301 7 7 1 55 501 
20 408 22 436 4 4 1 35 502 
20 330 23 572 5 5 1 45 503 
20 509 20 461 3 3 1 29 504 
20 525 18 409 7 7 1 56 505 
20 340 20 460 7 7 1 56 506 
20 147 25 629 8 8 1 64 507 
20 280 24 675 6 6 1 49 508 
20 104 20 505 5 5 1 39 509 
20 218 22 503 6 6 1 51 510 
20 155 18 370 5 5 1 41 511 
20 390 18 339 7 7 1 50 512 
20 18 22 593 8 8 1 65 513 
20 326 25 620 4 4 1 34 514 
20 570 23 574 5 5 1 45 515 
20 395 18 409 6 6 1 50 516 
20 183 22 488 6 6 1 52 517 
20 530 23 557 6 6 1 53 518 
20 365 21 510 4 4 1 34 519 
20 418 15 274 5 5 1 40 520 
20 156 22 445 5 5 1 43 521 
20 347 16 313 8 8 1 68 522 
20 568 19 451 7 7 1 60 523 
20 580 22 554 7 7 1 54 524 
20 408 27 637 6 6 1 53 525 
20 28 17 371 6 6 1 49 526 
20 452 15 283 5 5 1 41 527 
20 218 17 340 6 6 1 53 528 
20 28 22 509 4 4 1 34 529 
20 193 14 258 5 5 1 43 530 
20 181 14 243 5 5 1 46 531 
20 410 20 480 6 6 1 50 532 
20 342 21 481 5 5 1 42 533 
20 183 20 420 5 5 1 42 534 
20 319 28 818 5 5 1 44 535 
20 252 19 395 8 8 1 65 536 
20 161 26 676 7 7 1 58 537 
20 128 24 580 7 7 1 56 538 
20 130 25 613 6 6 1 52 539 
20 124 25 655 5 5 1 43 540 
20 460 19 447 5 5 1 38 541 
20 397 15 279 6 6 1 51 542 
20 326 20 399 7 7 1 55 543 
20 123 21 505 6 6 1 51 544 
20 476 13 307 7 7 1 59 545 
20 502 26 551 4 4 1 38 546 
20 402 19 427 7 7 1 58 547 
20 386 20 461 6 6 1 52 548 
20 564 17 369 6 6 1 52 549 
20 188 24 555 5 5 1 46 550 
20 100 20 445 6 6 1 52 551 
20 333 14 236 5 5 1 42 552 
20 320 26 719 6 6 1 51 553 
20 215 23 462 6 6 1 48 554 
20 3 16 276 5 5 1 41 555 
20 342 17 397 5 5 1 41 556 
20 599 22 565 4 4 1 39 557 
20 166 17 306 5 5 1 42 558 
20 585 18 384 5 5 1 42 559 
20 193 24 487 7 7 1 57 560 
20 270 23 566 7 7 1 57 561 
20 236 20 398 6 6 1 49 562 
20 332 19 455 6 6 1 55 563 
20 157 24 638 4 4 1 36 564 
20 523 21 463 8 8 1 62 565 
20 223 24 574 8 8 1 60 566 
20 475 16 281 4 4 1 31 567 
20 290 18 377 6 6 1 49 568 
20 314 17 327 6 6 1 47 569 
20 607 21 505 7 7 1 56 570 
20 237 24 572 5 5 1 41 571 
20 176 21 462 7 7 1 62 572 
20 295 18 369 7 7 1 58 573 
20 444 19 389 7 7 1 58 574 
20 601 22 471 5 5 1 44 575 
20 392 22 566 8 8 1 67 576 
20 213 18 311 7 7 1 58 577 
20 256 17 312 7 7 1 59 578 
20 186 27 641 4 4 1 39 579 
20 238 24 563 7 7 1 58 580 
20 554 23 569 6 6 1 49 581 
20 529 17 337 6 6 1 51 582 
20 216 28 762 7 7 1 57 583 
20 479 21 480 7 7 1 57 584 
20 44 20 429 7 7 1 56 585 
20 61 23 526 7 7 1 61 586 
20 493 24 584 4 4 1 33 587 
20 365 22 474 7 7 1 60 588 
20 513 19 412 5 5 1 45 589 
20 277 16 299 8 8 1 65 590 
20 47 23 602 5 5 1 43 591 
20 551 22 437 5 5 1 45 592 
20 20 24 636 6 6 1 51 593 
20 387 15 275 8 8 1 65 594 
20 527 15 277 4 4 1 33 595 
20 584 30 837 5 5 1 45 596 
20 599 25 631 7 7 1 57 597 
20 137 22 605 4 4 1 36 598 
20 428 19 405 8 8 1 63 599 
20 139 21 494 5 5 1 44 600 
20 246 22 512 6 6 1 49 601 
20 633 18 356 6 6 1 50 602 
20 522 26 700 6 6 1 49 603 
20 331 21 448 6 6 1 52 604 
20 493 27 654 7 7 1 62 605 
20 421 20 370 6 6 1 50 606 
20 74 12 206 5 5 1 41 607 
20 167 27 638 5 5 1 42 608 
20 196 22 552 5 5 1 44 609 
20 508 21 480 6 6 1 49 610 
20 283 22 550 5 5 1 40 611 
20 180 18 399 9 9 1 69 612 
20 179 18 411 5 5 1 44 613 
20 87 26 636 6 6 1 47 614 
20 375 21 464 7 7 1 58 615 
20 314 10 150 6 6 1 49 616 
20 184 23 569 6 6 1 50 617 
20 564 17 336 8 8 1 58 618 
20 271 17 380 6 6 1 44 619 
20 92 18 356 6 6 1 51 620 
20 526 22 481 7 7 1 60 621 
20 114 14 225 9 9 1 68 622 
20 335 18 367 4 4 1 33 623 
20 496 20 393 8 8 1 63 624 
20 204 19 426 6 6 1 50 625 
20 403 27 752 7 7 1 59 626 
20 267 15 320 5 5 1 40 627 
20 67 20 398 5 5 1 46 628 
20 634 17 345 7 7 1 60 629 
20 298 20 481 4 4 1 38 630 
20 333 25 625 6 6 1 50 631 
20 461 18 379 5 5 1 48 632 
20 346 25 556 6 6 1 54 633 
20 422 17 372 5 5 1 40 634 
20 225 19 346 6 6 1 56 635 
20 452 17 333 4 4 1 36 636 
20 253 17 355 4 4 1 28 637 
20 185 18 399 5 5 1 41 638 
20 444 27 663 5 5 1 43 639 
20 312 15 311 5 5 1 41 640 
20 303 17 351 7 7 1 56 641 
20 39 21 496 5 5 1 39 642 
20 597 27 714 7 7 1 55 643 
20 398 25 603 8 8 1 64 644 
20 103 22 467 4 4 1 41 645 
20 491 28 851 3 3 1 30 646 
20 297 22 516 4 4 1 37 647 
20 231 14 297 3 3 1 26 648 
20 211 18 382 6 6 1 51 649 
20 170 18 310 8 8 1 62 650 
20 176 30 891 8 8 1 64 651 
20 98 16 296 7 7 1 56 652 
20 631 20 435 7 7 1 57 653 
20 226 13 245 6 6 1 52 654 
20 119 20 478 6 6 1 50 655 
20 433 22 523 5 5 1 43 656 
20 490 21 530 4 4 1 32 657 
20 140 23 575 6 6 1 49 658 
20 125 19 401 5 5 1 45 659 
20 399 25 717 6 6 1 51 660 
20 167 13 235 5 5 1 43 661 
20 569 26 721 4 4 1 35 662 
20 87 18 409 4 4 1 35 663 
20 600 28 819 5 5 1 44 664 
20 506 16 290 4 4 1 34 665 
20 280 22 517 6 6 1 50 666 
20 213 26 675 5 5 1 43 667 
20 407 16 335 6 6 1 51 668 
20 71 21 463 5 5 1 42 669 
20 539 19 444 5 5 1 43 670 
20 473 21 490 6 6 1 50 671 
20 617 19 337 6 6 1 50 672 
20 450 17 332 5 5 1 45 673 
20 174 24 572 5 5 1 45 674 
20 250 18 398 4 4 1 30 675 
20 44 29 797 3 3 1 28 676 
20 437 28 783 3 3 1 30 677 
20 71 30 855 8 8 1 63 678 
20 243 15 307 5 5 1 42 679 
20 497 16 344 5 5 1 44 680 
20 366 23 504 5 5 1 44 681 
20 308 21 444 7 7 1 55 682 
20 277 16 353 6 6 1 50 683 
20 238 21 553 7 7 1 59 684 
20 12 17 326 4 4 1 38 685 
20 251 17 323 4 4 1 38 686 
20 473 29 812 5 5 1 42 687 
20 289 21 509 6 6 1 51 688 
20 358 24 566 5 5 1 42 689 
20 113 17 359 6 6 1 51 690 
20 145 18 385 5 5 1 43 691 
20 373 14 298 6 6 1 46 692 
20 186 20 480 7 7 1 56 693 
20 306 19 432 5 5 1 41 694 
20 516 28 730 7 7 1 59 695 
20 136 26 557 7 7 1 57 696 
20 453 23 586 6 6 1 50 697 
20 151 26 698 4 4 1 34 698 
20 61 20 494 6 6 1 53 699 
20 15 18 381 7 7 1 57 700 
20 32 19 390 8 8 1 65 701 
20 90 22 520 5 5 1 43 702 
20 64 31 824 8 8 1 72 703 
20 230 24 569 7 7 1 54 704 
20 236 14 253 6 6 1 48 705 
20 422 21 471 5 5 1 43 706 
20 536 27 633 5 5 1 44 707 
20 120 16 307 6 6 1 51 708 
20 499 20 399 5 5 1 49 709 
20 594 18 359 7 7 1 66 710 
20 112 27 700 6 6 1 54 711 
20 39 20 413 6 6 1 48 712 
20 409 22 451 7 7 1 59 713 
20 557 26 619 5 5 1 41 714 
20 75 12 265 7 7 1 55 715 
20 600 14 291 5 5 1 45 716 
20 196 18 432 3 3 1 27 717 
20 88 13 273 5 5 1 42 718 
20 234 21 549 7 7 1 58 719 
20 305 25 603 7 7 1 57 720 
20 150 19 396 4 4 1 36 721 
20 516 13 236 6 6 1 50 722 
20 216 14 279 5 5 1 36 723 
20 311 21 419 7 7 1 56 724 
20 528 24 544 6 6 1 53 725 
20 499 13 254 6 6 1 48 726 
20 300 18 388 7 7 1 56 727 
20 439 19 462 6 6 1 50 728 
20 492 20 436 5 5 1 40 729 
20 333 36 1287 6 6 1 49 730 
20 540 24 613 5 5 1 43 731 
20 216 18 450 4 4 1 33 732 
20 154 14 272 5 5 1 40 733 
20 343 21 544 4 4 1 35 734 
20 504 17 372 6 6 1 50 735 
