414 13 11.681159420289855 1.3544017311157306 4 1.3544017311157306 4 5.159420289855072 5.159420289855072 9 9 0.4717565606447021 0.4717565606447021 20 
414 13 11.88888888888889 1.4074882963554403 4 1.4074882963554403 4 5.231884057971015 5.231884057971015 10 10 0.4725375268230972 0.4725375268230972 22 
414 13 11.628019323671497 1.360081554442576 4 1.360081554442576 4 5.21256038647343 5.21256038647343 10 10 0.48113573611369437 0.48113573611369437 21 
414 13 11.951690821256038 1.3906278358389643 4 1.3906278358389643 4 5.21256038647343 5.21256038647343 8 8 0.46657916240085173 0.46657916240085173 23 
414 13 12.057971014492754 1.3566143594960305 4 1.3566143594960305 4 5.304347826086956 5.304347826086956 10 10 0.47416304745900517 0.47416304745900517 24 
414 13 12.280193236714975 1.367801756082694 4 1.367801756082694 4 5.164251207729468 5.164251207729468 9 9 0.461862616719644 0.461862616719644 27 
414 13 12.647342995169081 1.3665357485794247 4 1.3665357485794247 4 5.154589371980676 5.154589371980676 9 9 0.4478306795730952 0.4478306795730952 25 
414 13 11.743961352657005 1.375398777647308 4 1.375398777647308 4 5.2270531400966185 5.2270531400966185 10 10 0.47941238912901135 0.47941238912901135 24 
414 13 11.922705314009661 1.3651532756167657 5 1.3651532756167657 5 5.14975845410628 5.14975845410628 10 10 0.4612500179380535 0.4612500179380535 22 
414 13 11.729468599033817 1.3519624133157726 4 1.3519624133157726 4 5.1352657004830915 5.1352657004830915 9 9 0.4627770998382351 0.4627770998382351 23 
414 13 12.231884057971014 1.371624760118438 4 1.371624760118438 4 5.217391304347826 5.217391304347826 9 9 0.47147247556084115 0.47147247556084115 23 
414 13 11.642512077294686 1.4052451145174498 4 1.4052451145174498 4 5.140096618357488 5.140096618357488 10 10 0.4690801196712717 0.4690801196712717 21 
414 13 11.772946859903382 1.3428298857767091 4 1.3428298857767091 4 5.1352657004830915 5.1352657004830915 9 9 0.4723311754153726 0.4723311754153726 22 
414 13 11.714975845410628 1.353209894687329 4 1.353209894687329 4 5.207729468599034 5.207729468599034 10 10 0.4801741805826199 0.4801741805826199 25 
414 13 12.21256038647343 1.3763961738336752 4 1.3763961738336752 4 5.1980676328502415 5.1980676328502415 9 9 0.4584827325361875 0.4584827325361875 23 
