159 5 4.616352201257862 1.3623758976572986 3 1.3623758976572986 3 3.3836477987421385 3.3836477987421385 7 7 0.7790079591966382 0.7790079591966382 11 
159 5 4.817610062893082 1.3362858599874543 3 1.3362858599874543 3 3.509433962264151 3.509433962264151 7 7 0.7539158430667864 0.7539158430667864 10 
159 5 4.389937106918239 1.3164372714643688 3 1.3164372714643688 3 3.2955974842767297 3.2955974842767297 7 7 0.7945528964396891 0.7945528964396891 11 
159 5 4.729559748427673 1.275599349071397 3 1.275599349071397 3 3.5220125786163523 3.5220125786163523 7 7 0.7869061232268778 0.7869061232268778 11 
159 5 4.465408805031447 1.2365717115601091 3 1.2365717115601091 3 3.459119496855346 3.459119496855346 7 7 0.8088200059898168 0.8088200059898168 9 
159 5 4.088050314465409 1.2549968931159652 3 1.2549968931159652 3 3.1823899371069184 3.1823899371069184 6 6 0.8141933712688426 0.8141933712688426 9 
159 5 4.817610062893082 1.3056475510624115 3 1.3056475510624115 3 3.49685534591195 3.49685534591195 8 8 0.7844425839708855 0.7844425839708855 11 
159 5 4.377358490566038 1.359616302213455 3 1.359616302213455 3 3.459119496855346 3.459119496855346 7 7 0.8340162632615461 0.8340162632615461 11 
159 5 4.553459119496855 1.264980156708839 3 1.264980156708839 3 3.358490566037736 3.358490566037736 7 7 0.7866801437556152 0.7866801437556152 9 
159 5 4.238993710691824 1.2400108245747699 3 1.2400108245747699 3 3.2452830188679247 3.2452830188679247 6 6 0.8094564240790654 0.8094564240790654 9 
159 5 4.6415094339622645 1.2436035464252546 3 1.2436035464252546 3 3.4465408805031448 3.4465408805031448 7 7 0.7797194768892879 0.7797194768892879 10 
159 5 4.616352201257862 1.3494101931400413 2 1.3494101931400413 2 3.5723270440251573 3.5723270440251573 7 7 0.8134587111002204 0.8134587111002204 11 
159 5 4.490566037735849 1.271257866570109 3 1.271257866570109 3 3.3836477987421385 3.3836477987421385 8 8 0.8026754517320555 0.8026754517320555 9 
159 5 4.264150943396227 1.266638820864763 3 1.266638820864763 3 3.2452830188679247 3.2452830188679247 6 6 0.8079639612658476 0.8079639612658476 10 
159 5 4.440251572327044 1.2444270546262088 3 1.2444270546262088 3 3.4339622641509435 3.4339622641509435 7 7 0.8036537885594486 0.8036537885594486 9 
159 5 4.477987421383648 1.2733129113009933 3 1.2733129113009933 3 3.509433962264151 3.509433962264151 6 6 0.8142557651991612 0.8142557651991612 8 
159 5 4.70440251572327 1.340764650934853 3 1.340764650934853 3 3.4716981132075473 3.4716981132075473 7 7 0.7937655984825793 0.7937655984825793 10 
159 5 4.70440251572327 1.2841412817608209 3 1.2841412817608209 3 3.4339622641509435 3.4339622641509435 6 6 0.8019305816475623 0.8019305816475623 11 
159 5 4.490566037735849 1.3582854534612792 3 1.3582854534612792 3 3.408805031446541 3.408805031446541 7 7 0.7887166816412096 0.7887166816412096 9 
159 5 4.7924528301886795 1.3213507827144935 3 1.3213507827144935 3 3.358490566037736 3.358490566037736 7 7 0.7653339323150641 0.7653339323150641 12 
159 5 4.251572327044025 1.267259947663473 3 1.267259947663473 3 3.3459119496855347 3.3459119496855347 7 7 0.8283343316362181 0.8283343316362181 9 
159 5 4.415094339622642 1.2483984996923005 3 1.2483984996923005 3 3.459119496855346 3.459119496855346 7 7 0.8199386043725662 0.8199386043725662 8 
159 5 4.578616352201258 1.286191921909205 3 1.286191921909205 3 3.3836477987421385 3.3836477987421385 7 7 0.7907282619546767 0.7907282619546767 10 
159 5 4.477987421383648 1.2335181390559942 3 1.2335181390559942 3 3.358490566037736 3.358490566037736 6 6 0.7779275232105415 0.7779275232105415 8 
159 5 4.50314465408805 1.3374429032988857 3 1.3374429032988857 3 3.4339622641509435 3.4339622641509435 7 7 0.7958495557552159 0.7958495557552159 10 
159 5 4.452830188679245 1.242019397510405 3 1.242019397510405 3 3.3333333333333335 3.3333333333333335 6 6 0.7951582310072874 0.7951582310072874 9 
159 5 4.40251572327044 1.2489818503860228 3 1.2489818503860228 3 3.408805031446541 3.408805031446541 7 7 0.8111859838274931 0.8111859838274931 8 
159 5 4.40251572327044 1.3124485891133355 3 1.3124485891133355 3 3.1949685534591197 3.1949685534591197 7 7 0.7871044224817809 0.7871044224817809 9 
159 5 4.754716981132075 1.3297628177814598 3 1.3297628177814598 3 3.4213836477987423 3.4213836477987423 6 6 0.7867647726138287 0.7867647726138287 12 
159 5 4.654088050314465 1.2907791905690598 3 1.2907791905690598 3 3.5723270440251573 3.5723270440251573 7 7 0.8069806329240289 0.8069806329240289 9 
159 5 4.628930817610063 1.2107799667367174 3 1.2107799667367174 3 3.4339622641509435 3.4339622641509435 6 6 0.7839123490066883 0.7839123490066883 10 
159 5 4.40251572327044 1.217950126151693 3 1.217950126151693 3 3.3962264150943398 3.3962264150943398 7 7 0.8001921733053808 0.8001921733053808 9 
159 5 4.553459119496855 1.275069755640622 3 1.275069755640622 3 3.3459119496855347 3.3459119496855347 6 6 0.7596935210142757 0.7596935210142757 9 
