14 121 12 179 8 8 1 66 81 
14 99 10 136 5 5 1 44 82 
14 159 17 303 6 6 1 49 83 
14 148 8 70 5 5 1 34 84 
14 275 12 140 7 7 1 55 85 
14 47 14 210 6 6 1 51 86 
14 112 16 274 5 5 1 43 87 
14 374 15 254 5 5 1 40 88 
14 332 9 125 6 6 1 45 89 
14 243 26 462 8 8 1 66 90 
14 26 17 362 5 5 1 39 91 
14 407 14 244 7 7 1 54 92 
14 411 16 269 7 7 1 58 93 
14 266 16 304 6 6 1 48 94 
14 406 14 258 4 4 1 34 95 
14 168 22 411 5 5 1 46 96 
14 54 21 362 5 5 1 42 97 
14 288 12 164 5 5 1 39 98 
14 141 17 301 7 7 1 52 99 
14 154 12 182 5 5 1 40 100 
14 387 11 159 5 5 1 37 101 
14 100 13 211 6 6 1 44 102 
14 3 17 331 6 6 1 52 103 
14 140 17 310 8 8 1 60 104 
14 131 9 95 5 5 1 40 105 
14 299 16 271 8 8 1 65 106 
14 371 9 135 5 5 1 39 107 
14 445 12 148 5 5 1 43 108 
14 278 16 250 6 6 1 48 109 
14 55 10 139 6 6 1 47 110 
14 275 17 278 6 6 1 52 111 
14 390 16 280 5 5 1 37 112 
14 208 11 160 4 4 1 31 113 
14 59 15 244 6 6 1 45 114 
14 281 17 322 5 5 1 40 115 
14 242 13 218 5 5 1 39 116 
14 56 9 145 4 4 1 33 117 
14 143 14 248 5 5 1 38 118 
14 273 9 114 5 5 1 41 119 
14 132 12 200 5 5 1 41 120 
14 295 10 127 5 5 1 43 121 
14 392 13 193 6 6 1 49 122 
14 222 14 225 6 6 1 47 123 
14 101 13 172 6 6 1 47 124 
14 394 13 212 5 5 1 39 125 
14 169 17 338 8 8 1 65 126 
14 242 18 344 6 6 1 51 127 
14 365 12 205 5 5 1 46 128 
14 81 8 98 7 7 1 46 129 
14 409 15 262 5 5 1 41 130 
14 96 16 278 7 7 1 56 131 
14 91 9 102 5 5 1 38 132 
14 436 12 171 5 5 1 37 133 
14 252 10 161 5 5 1 37 134 
14 287 14 244 5 5 1 41 135 
14 344 14 246 6 6 1 49 136 
14 325 10 143 4 4 1 32 137 
14 360 12 152 8 8 1 60 138 
14 184 17 310 6 6 1 56 139 
14 139 8 98 6 6 1 48 140 
14 218 23 513 5 5 1 42 141 
14 150 9 146 4 4 1 34 142 
14 116 18 307 8 8 1 62 143 
14 247 17 248 7 7 1 60 144 
14 123 16 263 6 6 1 47 145 
14 9 11 174 6 6 1 48 146 
14 4 13 179 7 7 1 53 147 
14 402 14 238 6 6 1 50 148 
14 16 18 356 7 7 1 58 149 
14 276 11 128 4 4 1 34 150 
14 85 13 238 4 4 1 32 151 
14 422 20 399 5 5 1 39 152 
14 91 15 236 5 5 1 41 153 
14 142 8 121 3 3 1 24 154 
14 381 18 378 6 6 1 50 155 
14 325 17 288 6 6 1 49 156 
14 190 16 239 8 8 1 61 157 
14 161 15 293 6 6 1 52 158 
14 217 15 222 4 4 1 33 159 
14 67 7 87 6 6 1 51 160 
14 145 9 107 6 6 1 50 161 
14 155 15 240 6 6 1 50 162 
14 232 14 200 7 7 1 59 163 
14 275 15 280 5 5 1 40 164 
14 123 13 210 8 8 1 59 165 
14 3 10 132 4 4 1 36 166 
14 68 9 141 6 6 1 47 167 
14 393 18 329 4 4 1 35 168 
14 268 18 312 6 6 1 45 169 
14 162 13 209 5 5 1 43 170 
14 192 20 428 7 7 1 58 171 
14 138 15 232 8 8 1 63 172 
14 18 16 260 5 5 1 42 173 
14 123 14 262 7 7 1 59 174 
14 207 13 195 5 5 1 40 175 
14 12 13 233 5 5 1 37 176 
14 287 14 222 5 5 1 38 177 
14 45 14 283 5 5 1 40 178 
14 298 14 199 6 6 1 49 179 
14 343 13 213 6 6 1 48 180 
14 211 13 205 6 6 1 47 181 
14 349 14 206 5 5 1 40 182 
14 192 13 221 6 6 1 53 183 
14 208 10 156 5 5 1 43 184 
14 200 11 145 7 7 1 56 185 
14 119 23 568 8 8 1 63 186 
14 35 15 229 6 6 1 45 187 
14 197 12 187 5 5 1 43 188 
14 374 12 203 4 4 1 29 189 
14 422 16 258 7 7 1 58 190 
14 291 16 322 5 5 1 40 191 
14 281 18 352 6 6 1 50 192 
14 116 16 309 7 7 1 53 193 
14 3 12 195 5 5 1 36 194 
14 329 13 213 6 6 1 47 195 
14 52 16 242 6 6 1 52 196 
14 320 16 283 6 6 1 53 197 
14 285 12 160 5 5 1 33 198 
14 55 13 196 5 5 1 44 199 
14 393 14 224 6 6 1 50 200 
14 223 15 237 3 3 1 27 201 
14 162 10 122 5 5 1 42 202 
14 369 18 284 6 6 1 52 203 
14 132 14 274 5 5 1 46 204 
14 3 11 135 7 7 1 57 205 
14 291 13 193 7 7 1 52 206 
14 408 16 316 6 6 1 45 207 
14 78 26 555 8 8 1 65 208 
14 247 2 11 2 2 1 11 209 
14 368 15 223 7 7 1 53 210 
14 224 17 354 7 7 1 54 211 
14 391 12 150 6 6 1 46 212 
14 189 18 309 7 7 1 53 213 
14 259 15 248 5 5 1 42 214 
14 93 13 226 4 4 1 35 215 
14 28 10 165 6 6 1 51 216 
14 379 20 389 7 7 1 57 217 
14 357 13 192 5 5 1 46 218 
14 22 14 224 6 6 1 47 219 
14 57 11 175 3 3 1 23 220 
14 267 16 287 10 10 1 82 221 
14 141 11 168 6 6 1 47 222 
14 187 13 210 6 6 1 48 223 
14 401 11 185 6 6 1 46 224 
14 446 16 273 6 6 1 52 225 
14 236 21 422 5 5 1 44 226 
14 344 12 157 5 5 1 37 227 
14 28 13 209 3 3 1 28 228 
14 331 16 273 8 8 1 63 229 
14 337 8 112 5 5 1 42 230 
14 18 14 235 6 6 1 49 231 
14 288 15 267 5 5 1 43 232 
14 25 20 360 5 5 1 42 233 
14 273 15 251 6 6 1 44 234 
14 423 8 109 4 4 1 30 235 
14 264 10 184 4 4 1 34 236 
14 282 10 122 5 5 1 40 237 
14 427 14 228 8 8 1 62 238 
14 371 9 135 6 6 1 45 239 
14 310 16 265 6 6 1 46 240 
14 297 18 366 6 6 1 50 241 
14 443 16 292 6 6 1 50 242 
14 102 12 210 4 4 1 32 243 
14 24 16 256 4 4 1 34 244 
14 9 14 187 4 4 1 32 245 
14 353 10 130 5 5 1 40 246 
14 403 5 58 4 4 1 26 247 
14 95 19 318 10 10 1 75 248 
14 390 19 415 5 5 1 44 249 
14 299 17 275 4 4 1 35 250 
14 292 12 162 7 7 1 56 251 
14 82 17 216 7 7 1 53 252 
14 325 9 124 5 5 1 45 253 
14 166 15 232 5 5 1 42 254 
14 225 15 254 4 4 1 39 255 
14 398 18 314 6 6 1 49 256 
14 43 15 260 5 5 1 41 257 
14 355 18 351 6 6 1 49 258 
14 250 19 333 7 7 1 57 259 
14 89 12 170 7 7 1 57 260 
14 94 9 95 4 4 1 27 261 
14 186 19 330 4 4 1 36 262 
14 302 13 182 5 5 1 40 263 
14 79 15 228 5 5 1 43 264 
14 230 11 126 7 7 1 54 265 
14 231 10 149 7 7 1 54 266 
14 401 9 124 3 3 1 22 267 
14 408 16 315 6 6 1 50 268 
14 100 10 138 4 4 1 32 269 
14 176 12 164 6 6 1 47 270 
14 131 16 297 6 6 1 49 271 
14 60 14 249 7 7 1 52 272 
14 342 18 320 5 5 1 41 273 
14 264 11 165 5 5 1 42 274 
14 179 7 88 4 4 1 29 275 
14 374 16 277 5 5 1 43 276 
14 104 14 237 5 5 1 42 277 
14 262 12 190 7 7 1 55 278 
14 294 15 206 8 8 1 62 279 
14 443 8 110 4 4 1 33 280 
14 93 11 165 5 5 1 36 281 
14 323 13 207 5 5 1 41 282 
14 365 20 436 5 5 1 41 283 
14 402 21 472 6 6 1 50 284 
14 149 14 255 7 7 1 55 285 
14 78 19 388 8 8 1 65 286 
14 76 16 258 3 3 1 30 287 
14 432 15 268 6 6 1 51 288 
14 173 17 306 5 5 1 46 289 
14 362 15 238 6 6 1 49 290 
14 283 17 322 6 6 1 46 291 
14 240 5 48 3 3 1 18 292 
14 50 11 174 5 5 1 44 293 
14 56 11 175 6 6 1 52 294 
14 273 11 157 7 7 1 54 295 
14 418 13 189 6 6 1 45 296 
14 134 18 416 5 5 1 43 297 
14 56 13 186 5 5 1 42 298 
14 109 13 211 6 6 1 51 299 
14 161 14 214 6 6 1 48 300 
14 243 10 144 6 6 1 48 301 
14 436 10 151 5 5 1 37 302 
14 431 8 95 6 6 1 45 303 
14 187 11 164 6 6 1 47 304 
14 352 9 115 8 8 1 59 305 
14 266 15 303 5 5 1 33 306 
14 363 11 182 5 5 1 45 307 
14 29 13 229 4 4 1 34 308 
14 67 10 146 7 7 1 56 309 
14 7 16 352 6 6 1 48 310 
14 253 17 242 8 8 1 60 311 
14 315 7 91 5 5 1 44 312 
14 3 18 391 5 5 1 40 313 
14 26 17 301 7 7 1 56 314 
14 293 10 111 5 5 1 43 315 
14 73 18 329 5 5 1 42 316 
14 190 11 130 6 6 1 43 317 
14 62 12 178 4 4 1 29 318 
14 132 15 240 5 5 1 42 319 
14 191 12 245 6 6 1 48 320 
14 68 18 323 7 7 1 53 321 
14 409 15 248 8 8 1 66 322 
14 28 16 295 5 5 1 41 323 
14 445 9 117 6 6 1 45 324 
14 109 15 267 6 6 1 53 325 
14 428 16 263 5 5 1 41 326 
14 66 11 148 6 6 1 48 327 
14 135 8 82 4 4 1 33 328 
14 77 14 173 4 4 1 36 329 
14 432 7 78 5 5 1 36 330 
14 240 13 184 5 5 1 38 331 
14 48 10 138 4 4 1 32 332 
14 22 16 325 6 6 1 47 333 
14 295 14 245 5 5 1 42 334 
14 351 9 135 3 3 1 22 335 
14 82 13 252 6 6 1 49 336 
14 233 12 159 5 5 1 42 337 
14 152 15 263 5 5 1 41 338 
14 198 18 394 7 7 1 55 339 
14 79 12 177 3 3 1 29 340 
14 318 15 238 9 9 1 67 341 
14 63 11 147 6 6 1 49 342 
14 53 13 218 7 7 1 57 343 
14 62 10 118 6 6 1 47 344 
14 28 12 207 4 4 1 36 345 
14 128 14 197 5 5 1 42 346 
14 5 16 288 6 6 1 49 347 
14 279 20 441 6 6 1 49 348 
14 1 19 354 6 6 1 50 349 
14 408 17 302 3 3 1 25 350 
14 262 14 210 8 8 1 62 351 
14 214 20 337 5 5 1 45 352 
14 9 13 212 6 6 1 46 353 
14 442 9 128 4 4 1 35 354 
14 442 10 148 5 5 1 40 355 
14 373 19 322 5 5 1 43 356 
14 256 9 123 5 5 1 42 357 
14 77 13 181 5 5 1 43 358 
14 149 19 395 4 4 1 33 359 
14 50 16 289 6 6 1 53 360 
14 127 12 186 5 5 1 44 361 
14 320 13 198 6 6 1 49 362 
14 211 16 281 5 5 1 46 363 
14 165 14 243 6 6 1 45 364 
14 431 21 420 6 6 1 54 365 
14 115 16 302 5 5 1 48 366 
14 315 12 149 5 5 1 41 367 
14 441 11 204 6 6 1 46 368 
14 399 11 150 4 4 1 32 369 
14 163 4 35 3 3 1 20 370 
14 288 14 273 5 5 1 40 371 
14 239 15 213 6 6 1 48 372 
14 253 15 234 5 5 1 46 373 
14 12 17 327 6 6 1 51 374 
14 31 24 514 5 5 1 43 375 
14 109 17 329 6 6 1 49 376 
14 146 20 392 6 6 1 51 377 
14 125 14 239 6 6 1 47 378 
14 314 19 374 4 4 1 34 379 
14 287 20 391 5 5 1 41 380 
14 341 13 191 6 6 1 49 381 
14 336 17 333 8 8 1 66 382 
14 439 14 209 7 7 1 54 383 
14 196 21 510 9 9 1 69 384 
14 156 14 216 7 7 1 56 385 
14 56 17 317 3 3 1 23 386 
14 414 14 203 5 5 1 40 387 
14 3 6 70 5 5 1 38 388 
14 136 17 336 7 7 1 52 389 
14 201 13 217 3 3 1 25 390 
14 143 22 427 6 6 1 51 391 
14 371 17 300 5 5 1 40 392 
14 240 12 158 6 6 1 45 393 
14 418 18 298 8 8 1 64 394 
14 157 12 214 6 6 1 45 395 
14 361 10 126 5 5 1 42 396 
14 156 14 247 5 5 1 39 397 
14 27 19 356 8 8 1 60 398 
14 409 14 236 5 5 1 41 399 
14 109 15 288 4 4 1 35 400 
14 255 21 449 6 6 1 47 401 
14 75 14 248 4 4 1 34 402 
14 408 20 407 6 6 1 51 403 
14 233 24 489 10 10 1 78 404 
14 59 8 101 6 6 1 43 405 
14 32 9 117 6 6 1 50 406 
14 439 19 351 8 8 1 63 407 
14 261 18 406 8 8 1 63 408 
14 123 20 351 7 7 1 57 409 
14 224 19 424 6 6 1 47 410 
14 424 11 172 5 5 1 44 411 
14 159 12 199 5 5 1 38 412 
14 267 19 334 6 6 1 48 413 
14 130 18 326 6 6 1 48 414 
14 54 10 144 5 5 1 41 415 
14 192 8 95 5 5 1 35 416 
14 145 12 175 6 6 1 48 417 
14 406 25 601 6 6 1 50 418 
14 230 16 275 7 7 1 56 419 
14 401 11 145 7 7 1 51 420 
14 386 15 229 5 5 1 41 421 
14 260 12 164 5 5 1 35 422 
14 164 12 181 5 5 1 41 423 
14 370 15 277 6 6 1 51 424 
14 345 13 202 4 4 1 35 425 
14 144 14 252 6 6 1 48 426 
14 230 11 138 7 7 1 54 427 
14 134 9 119 5 5 1 42 428 
14 34 11 146 4 4 1 32 429 
14 34 15 249 7 7 1 55 430 
14 99 14 211 8 8 1 62 431 
14 143 18 346 7 7 1 52 432 
14 359 18 342 6 6 1 46 433 
14 67 6 65 5 5 1 39 434 
14 403 12 177 4 4 1 28 435 
14 365 14 229 4 4 1 34 436 
14 135 17 336 4 4 1 34 437 
14 298 10 138 5 5 1 37 438 
14 85 13 202 5 5 1 43 439 
14 2 15 278 6 6 1 49 440 
14 101 13 211 4 4 1 34 441 
14 35 12 175 4 4 1 33 442 
14 431 6 50 5 5 1 39 443 
14 176 14 273 8 8 1 63 444 
14 150 13 204 7 7 1 59 445 
14 198 16 293 6 6 1 47 446 
14 91 15 241 4 4 1 38 447 
14 372 15 239 7 7 1 58 448 
14 119 14 250 6 6 1 46 449 
14 163 6 59 4 4 1 25 450 
14 155 13 246 7 7 1 55 451 
14 424 9 117 5 5 1 34 452 
14 379 9 129 6 6 1 49 453 
14 157 14 198 6 6 1 51 454 
14 340 10 154 4 4 1 28 455 
14 90 18 319 7 7 1 58 456 
14 221 19 403 7 7 1 60 457 
14 329 13 202 6 6 1 52 458 
14 68 21 429 4 4 1 35 459 
14 356 11 149 6 6 1 45 460 
14 354 14 221 6 6 1 46 461 
14 369 7 90 2 2 1 11 462 
14 290 8 106 5 5 1 42 463 
14 281 13 195 6 6 1 49 464 
14 305 13 190 6 6 1 45 465 
14 78 14 238 5 5 1 38 466 
14 359 17 294 6 6 1 50 467 
14 420 10 169 3 3 1 26 468 
14 245 11 148 4 4 1 35 469 
14 17 11 131 5 5 1 39 470 
14 342 16 318 8 8 1 66 471 
14 388 19 333 6 6 1 47 472 
14 370 11 186 5 5 1 40 473 
14 207 9 122 4 4 1 32 474 
14 143 12 202 5 5 1 41 475 
14 28 11 139 6 6 1 48 476 
14 167 16 274 5 5 1 43 477 
14 88 14 205 4 4 1 33 478 
14 434 12 147 5 5 1 38 479 
14 47 20 419 6 6 1 49 480 
14 278 9 118 5 5 1 43 481 
14 253 16 284 6 6 1 50 482 
14 267 20 371 7 7 1 60 483 
14 413 14 200 9 9 2 69 484 
14 430 18 262 4 4 1 31 485 
14 197 11 161 4 4 1 37 486 
14 406 8 86 4 4 1 36 487 
14 93 9 147 5 5 1 41 488 
14 17 12 162 6 6 1 47 489 
14 244 8 99 6 6 1 45 490 
14 159 16 299 6 6 1 52 491 
14 82 10 141 5 5 1 38 492 
14 134 17 299 7 7 1 54 493 
14 179 16 286 5 5 1 36 494 
14 440 11 184 7 7 1 48 495 
14 258 14 216 7 7 1 56 496 
14 199 19 343 6 6 1 49 497 
14 220 14 222 3 3 1 29 498 
14 197 19 353 7 7 1 51 499 
14 244 11 158 7 7 1 57 500 
14 18 19 365 6 6 1 50 501 
14 340 18 364 8 8 1 64 502 
14 364 16 279 6 6 1 49 503 
14 92 10 124 5 5 1 40 504 
14 332 15 246 6 6 1 48 505 
14 438 12 184 5 5 1 42 506 
14 234 19 369 6 6 1 51 507 
14 416 10 148 5 5 1 38 508 
14 425 16 282 7 7 1 49 509 
14 347 9 109 6 6 1 43 510 
14 134 15 250 4 4 1 36 511 
14 323 17 319 6 6 1 48 512 
14 345 15 236 4 4 1 35 513 
14 402 16 291 6 6 1 48 514 
14 446 14 231 5 5 1 38 515 
14 398 21 425 7 7 1 55 516 
14 53 20 399 7 7 1 59 517 
14 260 16 290 5 5 1 35 518 
14 150 8 97 5 5 1 42 519 
14 404 10 138 4 4 1 31 520 
14 102 13 203 7 7 1 59 521 
14 27 13 186 7 7 1 53 522 
14 402 17 368 4 4 1 38 523 
14 273 18 355 6 6 1 49 524 
14 372 14 240 6 6 1 42 525 
14 169 16 296 5 5 1 42 526 
14 230 13 194 7 7 1 57 527 
14 95 14 236 7 7 1 56 528 
14 377 11 172 6 6 1 50 529 
14 319 9 101 5 5 1 35 530 
14 97 20 382 4 4 1 35 531 
14 337 14 202 6 6 1 47 532 
14 217 11 181 7 7 1 48 533 
14 184 8 106 4 4 1 27 534 
14 188 19 355 5 5 1 45 535 
14 350 9 134 5 5 1 40 536 
14 180 19 354 7 7 1 58 537 
14 70 15 252 7 7 1 57 538 
14 204 11 172 5 5 1 36 539 
14 334 19 376 5 5 1 42 540 
14 22 13 209 6 6 1 50 541 
14 313 10 169 6 6 1 46 542 
14 178 13 222 6 6 1 47 543 
14 381 14 205 6 6 1 52 544 
14 234 10 157 3 3 1 23 545 
14 69 12 165 4 4 1 31 546 
14 307 15 276 5 5 1 43 547 
14 354 14 283 5 5 1 42 548 
14 309 13 174 5 5 1 40 549 
14 93 7 98 5 5 1 41 550 
14 418 16 290 5 5 1 43 551 
14 428 19 352 5 5 1 43 552 
14 6 12 221 6 6 1 48 553 
14 392 12 205 5 5 1 42 554 
14 405 13 186 7 7 1 57 555 
14 212 16 267 5 5 1 40 556 
14 109 11 167 6 6 1 47 557 
14 261 14 218 6 6 1 49 558 
14 411 14 205 4 4 1 37 559 
14 35 15 258 5 5 1 38 560 
14 29 23 464 8 8 1 61 561 
14 375 11 132 5 5 1 35 562 
14 72 13 195 5 5 1 37 563 
14 295 20 398 5 5 1 40 564 
14 42 11 165 5 5 1 40 565 
14 113 18 360 6 6 1 47 566 
14 196 7 80 6 6 1 51 567 
14 384 12 175 6 6 1 47 568 
14 69 18 346 8 8 1 63 569 
14 120 10 165 4 4 1 37 570 
14 16 10 130 4 4 1 32 571 
14 189 20 358 8 8 1 67 572 
14 133 9 146 5 5 1 43 573 
14 335 14 197 3 3 1 23 574 
14 352 16 256 6 6 1 47 575 
14 398 11 157 6 6 1 50 576 
14 168 17 347 5 5 1 43 577 
14 395 13 228 3 3 1 26 578 
14 111 6 74 4 4 1 34 579 
14 291 15 252 8 8 1 62 580 
14 281 11 137 6 6 1 47 581 
14 181 9 123 4 4 1 30 582 
14 395 19 316 8 8 1 63 583 
14 40 18 334 7 7 1 54 584 
14 107 14 218 6 6 1 49 585 
14 129 14 234 5 5 1 43 586 
14 2 17 350 4 4 1 38 587 
14 437 13 191 5 5 1 43 588 
14 240 16 276 6 6 1 51 589 
14 78 20 331 8 8 1 60 590 
14 328 12 195 5 5 1 39 591 
14 202 15 220 5 5 1 42 592 
14 132 12 182 4 4 1 35 593 
14 146 12 197 6 6 1 48 594 
14 324 12 169 3 3 1 22 595 
14 62 13 190 7 7 1 58 596 
14 13 12 185 7 7 1 54 597 
14 145 7 80 5 5 1 39 598 
14 405 19 332 6 6 1 47 599 
14 316 15 208 8 8 1 65 600 
14 152 11 157 7 7 1 50 601 
14 439 8 99 6 6 1 45 602 
14 345 13 204 6 6 1 50 603 
14 35 21 417 5 5 1 41 604 
14 202 14 231 5 5 1 39 605 
14 282 12 179 5 5 1 37 606 
14 318 13 257 6 6 1 48 607 
14 353 8 115 6 6 1 50 608 
14 73 18 334 7 7 1 54 609 
14 122 12 155 7 7 1 57 610 
14 274 14 233 5 5 1 37 611 
14 402 15 248 5 5 1 41 612 
14 223 17 326 5 5 1 43 613 
14 334 10 117 6 6 1 44 614 
14 29 21 388 5 5 1 41 615 
14 364 13 217 5 5 1 46 616 
14 442 16 239 4 4 1 33 617 
14 174 21 418 5 5 1 44 618 
14 346 13 221 5 5 1 43 619 
14 177 21 465 5 5 1 40 620 
14 49 14 202 6 6 1 47 621 
14 249 16 243 4 4 1 34 622 
14 280 11 160 4 4 1 28 623 
14 114 14 217 4 4 1 33 624 
14 26 13 178 5 5 1 41 625 
14 57 10 137 5 5 1 41 626 
14 122 18 382 5 5 1 39 627 
14 61 12 167 6 6 1 50 628 
14 160 11 146 5 5 1 40 629 
14 4 13 203 7 7 1 56 630 
14 374 9 121 4 4 1 26 631 
14 126 14 246 7 7 1 53 632 
14 372 12 159 4 4 1 29 633 
14 329 15 248 4 4 1 36 634 
14 292 14 214 4 4 1 35 635 
14 204 9 138 7 7 1 57 636 
14 164 14 210 7 7 1 59 637 
14 161 19 349 6 6 1 48 638 
14 315 15 272 7 7 1 60 639 
14 172 5 54 2 2 1 14 640 
14 396 11 158 4 4 1 33 641 
14 163 20 401 7 7 1 56 642 
14 180 18 363 5 5 1 42 643 
14 142 17 269 4 4 1 38 644 
14 117 16 261 4 4 1 34 645 
14 340 12 162 4 4 1 28 646 
14 385 11 137 5 5 1 36 647 
14 309 14 265 5 5 1 37 648 
14 152 19 433 8 8 1 65 649 
14 209 10 130 6 6 1 52 650 
14 391 12 162 6 6 1 47 651 
14 183 17 307 7 7 1 57 652 
14 150 9 113 4 4 1 31 653 
14 150 14 224 7 7 1 58 654 
14 96 14 249 6 6 1 49 655 
14 72 14 228 4 4 1 34 656 
14 96 10 150 4 4 1 34 657 
14 50 10 129 5 5 1 38 658 
14 295 13 213 5 5 1 37 659 
14 22 18 309 6 6 1 53 660 
14 405 15 246 5 5 1 41 661 
14 412 13 199 5 5 1 42 662 
14 135 16 277 6 6 1 50 663 
14 365 14 224 7 7 1 61 664 
14 406 16 271 6 6 1 53 665 
14 193 18 355 5 5 1 41 666 
14 293 15 251 6 6 1 48 667 
14 19 10 152 7 7 1 57 668 
14 348 14 219 5 5 1 43 669 
14 290 17 306 5 5 1 40 670 
14 360 15 292 4 4 1 32 671 
14 238 13 202 7 7 1 57 672 
14 207 13 250 7 7 1 55 673 
14 133 12 194 5 5 1 42 674 
14 334 11 166 5 5 1 42 675 
14 134 17 291 4 4 1 33 676 
14 120 13 212 5 5 1 42 677 
14 357 19 377 5 5 1 43 678 
14 228 15 293 6 6 1 47 679 
14 349 17 357 4 4 1 34 680 
14 159 10 139 7 7 1 54 681 
14 289 7 87 5 5 1 37 682 
14 416 14 237 6 6 1 48 683 
14 373 18 316 7 7 1 56 684 
14 351 8 110 5 5 1 38 685 
14 101 17 303 7 7 1 55 686 
14 195 15 256 6 6 1 50 687 
14 176 15 273 5 5 1 44 688 
14 195 8 111 3 3 1 26 689 
14 131 12 161 7 7 1 54 690 
14 250 18 307 6 6 1 47 691 
14 236 17 328 8 8 1 61 692 
14 411 18 346 6 6 1 51 693 
14 243 11 175 5 5 1 44 694 
14 209 10 119 6 6 1 42 695 
14 283 15 244 5 5 1 39 696 
14 237 16 278 5 5 1 40 697 
14 37 10 120 6 6 1 47 698 
14 355 16 284 6 6 1 50 699 
14 145 14 230 5 5 1 41 700 
14 166 10 136 4 4 1 31 701 
14 295 9 124 6 6 1 47 702 
14 76 9 112 4 4 1 31 703 
14 68 9 116 5 5 1 38 704 
14 315 20 387 6 6 1 51 705 
14 379 14 194 4 4 1 35 706 
14 309 12 172 9 9 1 66 707 
14 143 15 261 4 4 1 36 708 
14 194 8 90 5 5 1 41 709 
14 253 13 234 5 5 1 40 710 
14 115 15 270 3 3 1 27 711 
14 287 11 176 3 3 1 25 712 
14 440 19 364 5 5 1 40 713 
14 237 13 177 5 5 1 44 714 
14 304 16 282 7 7 1 54 715 
14 318 11 171 4 4 1 35 716 
14 442 14 221 6 6 1 49 717 
14 354 14 235 6 6 1 50 718 
14 432 7 87 4 4 1 30 719 
14 208 15 272 6 6 1 47 720 
14 393 18 323 6 6 1 55 721 
14 150 17 339 5 5 1 45 722 
14 299 15 262 6 6 1 55 723 
14 144 20 409 7 7 1 60 724 
14 415 13 202 5 5 1 44 725 
14 267 15 288 5 5 1 43 726 
14 416 15 247 7 7 1 55 727 
14 391 10 143 5 5 1 41 728 
14 329 11 163 3 3 1 21 729 
14 399 12 203 5 5 1 41 730 
14 172 16 280 5 5 1 39 731 
14 121 13 204 5 5 1 44 732 
14 296 12 206 5 5 1 38 733 
14 396 13 219 5 5 1 43 734 
14 253 11 169 4 4 1 36 735 
14 290 15 241 6 6 1 51 736 
