191 6 5.633507853403142 1.3312343218430442 3 1.3312343218430442 3 3.81151832460733 3.81151832460733 7 7 0.7434245946026048 0.7434245946026048 14 
191 6 5.361256544502618 1.2965113875237513 3 1.2965113875237513 3 3.696335078534031 3.696335078534031 8 8 0.7377326280467642 0.7377326280467642 13 
191 6 5.696335078534031 1.3799278652806761 4 1.3799278652806761 4 3.9476439790575917 3.9476439790575917 8 8 0.7316100420812458 0.7316100420812458 11 
191 6 5.43455497382199 1.3199201478007676 3 1.3199201478007676 3 3.81151832460733 3.81151832460733 7 7 0.7494854185953661 0.7494854185953661 13 
191 6 5.424083769633508 1.3668627092225858 3 1.3668627092225858 3 3.738219895287958 3.738219895287958 7 7 0.7347553697030137 0.7347553697030137 11 
191 6 5.319371727748691 1.3351645478150418 3 1.3351645478150418 3 3.7068062827225132 3.7068062827225132 7 7 0.743208260616637 0.743208260616637 10 
191 6 5.455497382198953 1.3528090887219888 3 1.3528090887219888 3 3.7905759162303663 3.7905759162303663 7 7 0.750442533034156 0.750442533034156 10 
191 6 5.2460732984293195 1.3559936034232212 3 1.3559936034232212 3 3.6858638743455496 3.6858638743455496 7 7 0.7536783315579126 0.7536783315579126 11 
191 6 5.172774869109948 1.325511445439845 3 1.325511445439845 3 3.6858638743455496 3.6858638743455496 8 8 0.7595997370866481 0.7595997370866481 11 
191 6 5.664921465968586 1.3070053368372558 4 1.3070053368372558 4 3.926701570680628 3.926701570680628 8 8 0.7467069724923125 0.7467069724923125 12 
191 6 5.371727748691099 1.339030176188947 3 1.339030176188947 3 3.738219895287958 3.738219895287958 8 8 0.745037699357071 0.745037699357071 12 
191 6 5.790575916230367 1.333305016839273 3 1.333305016839273 3 3.9581151832460733 3.9581151832460733 8 8 0.726222962610397 0.726222962610397 12 
191 6 5.643979057591623 1.3084110275018173 3 1.3084110275018173 3 3.8534031413612566 3.8534031413612566 8 8 0.7279937340146759 0.7279937340146759 13 
191 6 5.130890052356021 1.2820891605206959 3 1.2820891605206959 3 3.654450261780105 3.654450261780105 7 7 0.7514350687125552 0.7514350687125552 12 
