318 10 9.358490566037736 1.427121963831873 4 1.427121963831873 4 4.937106918238993 4.937106918238993 9 9 0.5735109379254777 0.5735109379254777 18 
318 10 9.729559748427674 1.3366830003997234 4 1.3366830003997234 4 4.817610062893082 4.817610062893082 10 10 0.5547613626599885 0.5547613626599885 26 
318 10 9.226415094339623 1.3269173987375193 4 1.3269173987375193 4 4.8742138364779874 4.8742138364779874 9 9 0.5839927206533757 0.5839927206533757 17 
318 10 9.660377358490566 1.3503238597749367 4 1.3503238597749367 4 4.823899371069182 4.823899371069182 8 8 0.5466436264978813 0.5466436264978813 20 
318 10 9.578616352201259 1.3617347888100502 4 1.3617347888100502 4 4.811320754716981 4.811320754716981 9 9 0.5563202885952117 0.5563202885952117 23 
318 10 9.534591194968554 1.3831414284558228 5 1.3831414284558228 5 4.7421383647798745 4.7421383647798745 10 10 0.557297836889957 0.557297836889957 22 
318 10 8.955974842767295 1.318803491137719 3 1.318803491137719 3 4.830188679245283 4.830188679245283 9 9 0.5787575018498988 0.5787575018498988 17 
318 10 8.91194968553459 1.396779410343196 3 1.396779410343196 3 4.660377358490566 4.660377358490566 9 9 0.562584004918911 0.562584004918911 16 
318 10 8.666666666666666 1.3164097445803582 4 1.3164097445803582 4 4.69811320754717 4.69811320754717 8 8 0.5843648228082186 0.5843648228082186 16 
318 10 9.327044025157234 1.3705302059210016 4 1.3705302059210016 4 4.855345911949685 4.855345911949685 10 10 0.5701353695870025 0.5701353695870025 20 
318 10 8.50314465408805 1.3559201801141798 3 1.3559201801141798 3 4.647798742138365 4.647798742138365 9 9 0.5790672334304411 0.5790672334304411 16 
318 10 9.534591194968554 1.3347740004160213 4 1.3347740004160213 4 4.836477987421383 4.836477987421383 9 9 0.557992802907079 0.557992802907079 22 
318 10 9.276729559748428 1.3532754527722402 4 1.3532754527722402 4 4.773584905660377 4.786163522012578 8 10 0.5606906768069077 0.5615678569293708 19 
318 10 8.71069182389937 1.3712473208112916 3 1.3712473208112916 3 4.817610062893082 4.817610062893082 9 9 0.589143449194781 0.589143449194781 17 
318 10 8.660377358490566 1.3123253313581758 4 1.3123253313581758 4 4.572327044025157 4.572327044025157 8 8 0.5727044870080381 0.5727044870080381 17 
318 10 9.79874213836478 1.3768770028341373 4 1.3768770028341373 4 4.79874213836478 4.79874213836478 10 10 0.5413975070402145 0.5413975070402145 19 
318 10 9.232704402515724 1.3842049839757942 4 1.3842049839757942 4 4.735849056603773 4.735849056603773 9 9 0.556725280458779 0.556725280458779 21 
318 10 9.477987421383649 1.3766919341245163 3 1.3766919341245163 3 4.735849056603773 4.735849056603773 10 10 0.5482157376101969 0.5482157376101969 19 
318 10 8.880503144654089 1.3682298843617369 3 1.3682298843617369 3 4.647798742138365 4.647798742138365 9 9 0.5611485605589382 0.5611485605589382 18 
318 10 9.528301886792454 1.387795875426556 3 1.387795875426556 3 4.930817610062893 4.930817610062893 9 9 0.5553249030843369 0.5553249030843369 20 
318 10 8.842767295597485 1.3744504048131916 4 1.3744504048131916 4 4.723270440251572 4.723270440251572 9 9 0.5787165171737871 0.5787165171737871 17 
318 10 9.314465408805031 1.3388027414023287 4 1.3388027414023287 4 4.786163522012578 4.786163522012578 8 8 0.5685194563524202 0.5685194563524202 18 
318 10 9.056603773584905 1.3637455783294892 4 1.3637455783294892 4 4.7924528301886795 4.7924528301886795 10 10 0.5859459249603242 0.5859459249603242 19 
318 10 9.245283018867925 1.3311751463251058 4 1.3311751463251058 4 4.830188679245283 4.830188679245283 10 10 0.566797149599518 0.566797149599518 19 
318 10 8.924528301886792 1.346424622991109 4 1.346424622991109 4 4.79874213836478 4.79874213836478 10 10 0.5823419823281091 0.5823419823281091 18 
318 10 9.264150943396226 1.3676340970089182 4 1.3676340970089182 4 4.773584905660377 4.773584905660377 9 9 0.5689883681293079 0.5689883681293079 21 
318 10 8.69811320754717 1.402377703799859 4 1.402377703799859 4 4.723270440251572 4.723270440251572 8 8 0.5797207817463085 0.5797207817463085 17 
318 10 9.119496855345911 1.364548901710462 4 1.364548901710462 4 4.779874213836478 4.779874213836478 10 10 0.5471965454901085 0.5471965454901085 18 
318 10 8.924528301886792 1.3626932149888222 4 1.3626932149888222 4 4.735849056603773 4.735849056603773 9 9 0.5676471327414728 0.5676471327414728 18 
318 10 9.213836477987421 1.364151154667403 4 1.364151154667403 4 4.729559748427673 4.729559748427673 9 9 0.563460084120607 0.563460084120607 20 
318 10 8.937106918238994 1.3629598514032466 4 1.3629598514032466 4 4.773584905660377 4.773584905660377 9 9 0.5691833226378175 0.5691833226378175 17 
318 10 9.19496855345912 1.3845851290327513 4 1.3845851290327513 4 4.811320754716981 4.811320754716981 10 10 0.5663316863540298 0.5663316863540298 21 
318 10 8.89937106918239 1.307123525246858 4 1.307123525246858 4 4.628930817610063 4.628930817610063 8 8 0.5755719929554555 0.5755719929554555 18 
318 10 9.484276729559749 1.3925707346388256 4 1.3925707346388256 4 4.79874213836478 4.79874213836478 9 9 0.5636868486323038 0.5636868486323038 19 
318 10 9.339622641509434 1.3322680577385748 3 1.3322680577385748 3 4.89937106918239 4.89937106918239 9 9 0.5665761981153503 0.5665761981153503 20 
318 10 8.855345911949685 1.3103913540674086 4 1.3103913540674086 4 4.60377358490566 4.60377358490566 9 9 0.5585053237982734 0.5585053237982734 19 
318 10 8.981132075471699 1.3712917720195843 3 1.3712917720195843 3 4.672955974842767 4.672955974842767 9 9 0.5558828649769268 0.5558828649769268 18 
318 10 8.918238993710691 1.3453595539351504 4 1.3453595539351504 4 4.685534591194968 4.685534591194968 8 8 0.5665422699551447 0.5665422699551447 17 
318 10 8.729559748427674 1.3048472779346199 4 1.3048472779346199 4 4.635220125786163 4.635220125786163 9 9 0.5751654406759847 0.5751654406759847 18 
318 10 8.767295597484276 1.3417098951396422 4 1.3417098951396422 4 4.773584905660377 4.773584905660377 8 8 0.5770797554995668 0.5770797554995668 16 
318 10 9.050314465408805 1.3603013304639455 3 1.3603013304639455 3 4.7421383647798745 4.7421383647798745 9 9 0.5450946020583558 0.5450946020583558 19 
318 10 9.559748427672956 1.3407393037954716 3 1.3407393037954716 3 4.811320754716981 4.811320754716981 8 8 0.5545376944042173 0.5545376944042173 19 
