382 12 10.602094240837696 1.3623014958151847 3 1.3623014958151847 3 5.041884816753926 5.041884816753926 9 9 0.5032132514519091 0.5032132514519091 19 
382 12 10.99476439790576 1.3889179118344899 4 1.3889179118344899 4 5.0837696335078535 5.0837696335078535 9 9 0.49100073436029296 0.49100073436029296 21 
382 12 10.926701570680628 1.3832785113442365 4 1.3832785113442365 4 5.0680628272251305 5.0680628272251305 10 10 0.4995025769404547 0.4995025769404547 19 
382 12 11.24083769633508 1.37133857469897 4 1.37133857469897 4 5.172774869109948 5.172774869109948 8 8 0.49760972347388155 0.49760972347388155 21 
382 12 11.25130890052356 1.361357950875586 4 1.361357950875586 4 5.115183246073299 5.115183246073299 9 9 0.49821896838320334 0.49821896838320334 24 
382 12 10.69109947643979 1.366968487501104 4 1.366968487501104 4 4.9267015706806285 4.9267015706806285 9 9 0.49900864731761274 0.49900864731761274 20 
382 12 11.188481675392671 1.3558286222992169 4 1.3558286222992169 4 5.0732984293193715 5.0732984293193715 9 9 0.49902341977350134 0.49902341977350134 24 
382 12 10.853403141361257 1.3573217982082366 4 1.3573217982082366 4 4.963350785340314 4.963350785340314 9 9 0.4952798550872892 0.4952798550872892 20 
382 12 10.93717277486911 1.368264761272362 4 1.368264761272362 4 5.020942408376963 5.020942408376963 9 9 0.49075992754915054 0.49075992754915054 20 
382 12 10.670157068062828 1.351272529647734 4 1.351272529647734 4 5.036649214659686 5.036649214659686 9 9 0.5148290469353038 0.5148290469353038 20 
382 12 11.020942408376964 1.3741908426602363 4 1.3741908426602363 4 5.0837696335078535 5.0837696335078535 9 9 0.5002740236748754 0.5002740236748754 19 
382 12 10.842931937172775 1.3998513787452789 4 1.3998513787452789 4 5.109947643979058 5.109947643979058 10 10 0.5072604199354803 0.5072604199354803 20 
382 12 10.680628272251308 1.3835157395726765 4 1.3835157395726765 4 5.12041884816754 5.12041884816754 9 9 0.5140412243536788 0.5140412243536788 21 
