318 10 9.421383647798741 1.3634411885743203 3 1.3634411885743203 3 4.748427672955975 4.748427672955975 9 9 0.5496463580273967 0.5496463580273967 22 
318 10 9.59119496855346 1.3360467711319992 4 1.3360467711319992 4 4.779874213836478 4.779874213836478 8 8 0.553613259372942 0.553613259372942 20 
318 10 8.968553459119496 1.3336506045582222 3 1.3336506045582222 3 4.886792452830188 4.886792452830188 8 8 0.5825881044388254 0.5825881044388254 17 
318 10 9.025157232704403 1.3458675825127713 4 1.3458675825127713 4 4.849056603773585 4.849056603773585 9 9 0.5752427123889389 0.5752427123889389 16 
318 10 9.628930817610064 1.3809954125314226 4 1.3809954125314226 4 4.773584905660377 4.773584905660377 10 10 0.5358669637387731 0.5358669637387731 18 
318 10 9.125786163522013 1.3619275162997617 4 1.3619275162997617 4 4.7924528301886795 4.7924528301886795 8 8 0.5570398470995032 0.5570398470995032 21 
318 10 8.69811320754717 1.392869810948995 3 1.392869810948995 3 4.754716981132075 4.754716981132075 9 9 0.5821824173586102 0.5821824173586102 17 
318 10 9.176100628930818 1.3773917655175418 4 1.3773917655175418 4 4.823899371069182 4.823899371069182 9 9 0.5747318544488353 0.5747318544488353 18 
318 10 9.383647798742139 1.3277963546293388 4 1.3277963546293388 4 4.786163522012578 4.786163522012578 9 9 0.5602820630921719 0.5602820630921719 19 
318 10 9.0062893081761 1.3572563339076897 4 1.3572563339076897 4 4.773584905660377 4.773584905660377 8 8 0.5695609968709303 0.5695609968709303 17 
318 10 9.213836477987421 1.3441670482083434 4 1.3441670482083434 4 4.817610062893082 4.817610062893082 8 8 0.5708968814885486 0.5708968814885486 19 
318 10 9.20125786163522 1.3785065979653734 3 1.3785065979653734 3 4.786163522012578 4.786163522012578 9 9 0.5656307482750326 0.5656307482750326 20 
318 10 9.60377358490566 1.345582695024747 4 1.345582695024747 4 4.911949685534591 4.911949685534591 9 9 0.5543423632005762 0.5543423632005762 18 
