446 14 12.506726457399104 1.3412633116908508 4 1.3412633116908508 4 5.255605381165919 5.260089686098655 12 12 0.4461216852976221 0.44641872259017507 23 
446 14 12.502242152466367 1.4026501217821443 4 1.4026501217821443 4 5.26457399103139 5.2690582959641254 10 11 0.44498236508832967 0.4454183391790122 20 
446 14 13.004484304932735 1.3985812675527105 4 1.3985812675527105 4 5.278026905829597 5.278026905829597 9 9 0.4464456178683872 0.4464456178683872 28 
446 14 13.035874439461884 1.3742780036317375 4 1.3742780036317375 4 5.37219730941704 5.37219730941704 9 9 0.4525384021111138 0.4525384021111138 27 
446 14 13.103139013452914 1.370726991885624 4 1.370726991885624 4 5.2152466367713 5.2152466367713 9 9 0.43377388735314143 0.43377388735314143 25 
446 14 12.358744394618833 1.4022417461650047 4 1.4022417461650047 4 5.318385650224215 5.318385650224215 10 10 0.45585468153951353 0.45585468153951353 23 
446 14 13.408071748878923 1.4127302643334476 5 1.4127302643334476 5 5.331838565022421 5.331838565022421 10 10 0.4364220080150209 0.4364220080150209 24 
446 14 12.757847533632287 1.3473762525079538 4 1.3473762525079538 4 5.403587443946188 5.403587443946188 10 10 0.4519716215812508 0.4519716215812508 23 
446 14 12.452914798206278 1.403644537616582 4 1.403644537616582 4 5.286995515695067 5.286995515695067 10 10 0.4530861337753359 0.4530861337753359 22 
446 14 13.008968609865471 1.3783260625105378 4 1.3783260625105378 4 5.313901345291479 5.322869955156951 11 12 0.44074831852558727 0.4413427839492361 27 
446 14 12.354260089686099 1.3493417594023345 4 1.3493417594023345 4 5.278026905829597 5.278026905829597 9 9 0.45847483046632054 0.45847483046632054 21 
446 14 12.887892376681615 1.3973462184492411 4 1.3973462184492411 4 5.233183856502242 5.233183856502242 11 11 0.44137362311724276 0.44137362311724276 24 
446 14 12.739910313901346 1.3435773431016533 4 1.3435773431016533 4 5.322869955156951 5.322869955156951 10 10 0.44627878136994353 0.44627878136994353 22 
446 14 13.31390134529148 1.4010756169146195 4 1.4010756169146195 4 5.318385650224215 5.318385650224215 10 10 0.43958882806804184 0.43958882806804184 26 
446 14 12.556053811659194 1.3512696574617862 4 1.3512696574617862 4 5.37219730941704 5.37219730941704 9 9 0.4502711886573776 0.4502711886573776 20 
446 14 12.551569506726457 1.3709871703364584 4 1.3709871703364584 4 5.260089686098655 5.260089686098655 10 10 0.4449652702378473 0.4449652702378473 23 
446 14 12.556053811659194 1.3791363899655844 4 1.3791363899655844 4 5.2825112107623315 5.2825112107623315 10 10 0.4535624884661348 0.4535624884661348 24 
446 14 13.089686098654708 1.3876642886166188 4 1.3876642886166188 4 5.313901345291479 5.313901345291479 11 11 0.44315265479351296 0.44315265479351296 28 
446 14 12.645739910313901 1.4290930513970252 4 1.4290930513970252 4 5.273542600896861 5.273542600896861 9 9 0.44070107685864934 0.44070107685864934 22 
446 14 12.838565022421525 1.4293425394754535 4 1.4293425394754535 4 5.304932735426009 5.304932735426009 10 10 0.4407251185699758 0.4407251185699758 23 
446 14 12.834080717488789 1.392242858568678 4 1.392242858568678 4 5.313901345291479 5.318385650224215 11 11 0.4509894739744571 0.4512363776686702 23 
446 14 13.309417040358744 1.3538912868183732 4 1.3538912868183732 4 5.246636771300448 5.251121076233184 10 11 0.4301452468117116 0.43040170215917195 22 
446 14 12.461883408071749 1.3862793790145849 4 1.3862793790145849 4 5.2690582959641254 5.2690582959641254 9 9 0.45197206030281967 0.45197206030281967 22 
