18 17 12 203 5 5 1 42 172 
18 295 15 283 3 3 1 25 173 
18 188 15 255 6 6 1 51 174 
18 512 16 337 5 5 1 43 175 
18 378 17 321 6 6 1 51 176 
18 49 19 452 4 4 1 39 177 
18 353 34 802 7 7 1 63 178 
18 238 15 243 7 7 1 56 179 
18 451 20 488 6 6 1 54 180 
18 450 16 291 5 5 1 46 181 
18 403 17 377 5 5 1 40 182 
18 573 18 338 4 4 1 34 183 
18 258 26 647 7 7 1 58 184 
18 566 13 233 5 5 1 41 185 
18 269 15 241 6 6 1 49 186 
18 190 17 370 6 6 1 49 187 
18 299 16 350 5 5 1 44 188 
18 523 25 594 3 3 1 30 189 
18 198 15 247 6 6 1 48 190 
18 450 14 257 5 5 1 44 191 
18 86 23 521 6 6 1 51 192 
18 273 23 510 3 3 1 29 193 
18 479 18 305 7 7 1 56 194 
18 142 18 386 7 7 1 60 195 
18 229 16 331 6 6 1 48 196 
18 517 20 435 7 7 1 56 197 
18 189 18 290 6 6 1 50 198 
18 232 16 352 4 4 1 31 199 
18 114 19 430 6 6 1 49 200 
18 255 23 584 5 5 1 41 201 
18 117 13 235 7 7 1 56 202 
18 406 20 394 4 4 1 34 203 
18 145 26 720 3 3 1 28 204 
18 218 13 284 5 5 1 48 205 
18 219 14 209 7 7 1 55 206 
18 496 21 492 5 5 1 44 207 
18 162 22 508 7 7 1 57 208 
18 87 10 176 4 4 1 31 209 
18 180 16 281 6 6 1 51 210 
18 381 20 369 6 6 1 52 211 
18 262 17 331 5 5 1 43 212 
18 289 16 334 5 5 1 40 213 
18 440 21 450 6 6 1 52 214 
18 2 24 642 5 5 1 44 215 
18 419 21 446 3 3 1 26 216 
18 398 19 400 7 7 1 54 217 
18 117 11 183 5 5 1 38 218 
18 431 20 400 9 9 1 73 219 
18 184 21 489 5 5 1 43 220 
18 474 5 72 4 4 1 37 221 
18 512 13 223 6 6 1 49 222 
18 566 19 440 6 6 1 49 223 
18 316 21 596 6 6 1 49 224 
18 316 13 272 6 6 1 51 225 
18 256 12 210 5 5 1 43 226 
18 440 13 238 7 7 1 53 227 
18 231 23 532 5 5 1 42 228 
18 440 13 237 5 5 1 42 229 
18 262 18 369 5 5 1 40 230 
18 542 16 306 6 6 1 49 231 
18 462 18 387 6 6 1 52 232 
18 484 16 305 6 6 1 50 233 
18 500 20 370 7 7 1 59 234 
18 235 14 227 5 5 1 37 235 
18 229 23 522 5 5 1 44 236 
18 523 20 447 4 4 1 36 237 
18 548 19 467 5 5 1 43 238 
18 30 16 350 6 6 1 53 239 
18 571 23 513 8 8 1 63 240 
18 193 21 473 4 4 1 32 241 
18 373 22 449 8 8 1 66 242 
18 224 22 516 5 5 1 41 243 
18 49 16 278 4 4 1 34 244 
18 542 14 288 6 6 1 50 245 
18 422 20 381 7 7 1 62 246 
18 440 22 480 6 6 1 50 247 
18 474 24 559 6 6 1 48 248 
18 150 14 243 7 7 1 54 249 
18 228 12 215 5 5 1 40 250 
18 24 14 223 4 4 1 35 251 
18 8 14 219 5 5 1 43 252 
18 567 16 287 5 5 1 43 253 
18 77 16 348 5 5 1 41 254 
18 143 14 252 8 8 1 65 255 
18 331 13 245 8 8 1 64 256 
18 186 20 427 4 4 1 36 257 
18 24 15 312 7 7 1 56 258 
18 314 16 347 5 5 1 41 259 
18 86 16 323 4 4 1 33 260 
18 391 17 305 6 6 1 52 261 
18 296 18 371 5 5 1 44 262 
18 189 15 253 5 5 1 41 263 
18 393 19 326 6 6 1 51 264 
18 393 17 366 5 5 1 41 265 
18 524 14 265 6 6 1 50 266 
18 121 13 247 4 4 1 33 267 
18 271 23 482 7 7 1 59 268 
18 378 23 475 8 8 1 63 269 
18 447 23 551 7 7 1 55 270 
18 34 19 369 7 7 1 60 271 
18 394 12 221 4 4 1 32 272 
18 131 15 284 4 4 1 32 273 
18 449 18 428 8 8 1 63 274 
18 16 10 147 4 4 2 33 275 
18 439 11 185 8 8 1 60 276 
18 480 19 417 8 8 1 67 277 
18 518 14 232 7 7 1 57 278 
18 395 16 293 4 4 1 35 279 
18 443 22 483 3 3 1 30 280 
18 525 20 389 6 6 1 53 281 
18 356 17 310 7 7 1 61 282 
18 395 20 443 6 6 1 49 283 
18 251 15 295 6 6 1 47 284 
18 104 25 582 5 5 1 46 285 
18 125 18 338 5 5 1 40 286 
18 145 13 253 6 6 1 46 287 
18 542 20 409 8 8 1 68 288 
18 235 17 318 9 9 1 73 289 
18 10 20 452 6 6 1 47 290 
18 537 21 444 3 3 1 28 291 
18 35 16 305 5 5 1 40 292 
18 194 16 298 6 6 1 52 293 
18 123 22 546 6 6 1 53 294 
18 459 15 270 5 5 1 46 295 
18 385 14 246 6 6 1 47 296 
18 243 15 246 4 4 1 36 297 
18 272 22 476 5 5 1 45 298 
18 158 17 358 8 8 1 68 299 
18 533 17 304 5 5 1 44 300 
18 350 14 236 6 6 1 47 301 
18 341 27 656 6 6 1 54 302 
18 207 16 307 6 6 1 50 303 
18 411 12 204 6 6 1 48 304 
18 497 20 425 6 6 1 53 305 
18 384 23 525 4 4 1 37 306 
18 183 20 392 4 4 1 36 307 
18 222 17 308 5 5 1 45 308 
18 336 15 253 5 5 1 44 309 
18 233 18 367 6 6 1 49 310 
18 345 17 348 5 5 1 42 311 
18 394 17 332 7 7 1 58 312 
18 355 14 244 5 5 1 37 313 
18 484 16 297 7 7 1 54 314 
18 63 19 389 5 5 1 39 315 
18 421 17 337 5 5 1 45 316 
18 571 22 499 7 7 1 59 317 
18 39 18 400 8 8 1 64 318 
18 41 18 380 5 5 1 44 319 
18 57 16 300 5 5 1 43 320 
18 126 22 516 6 6 1 50 321 
18 322 12 208 6 6 1 51 322 
18 155 24 558 6 6 1 51 323 
18 557 20 417 7 7 1 59 324 
18 103 16 265 6 6 1 51 325 
18 375 11 186 6 6 1 49 326 
18 533 24 581 7 7 1 55 327 
18 301 25 626 6 6 1 52 328 
18 59 19 381 4 4 1 36 329 
18 340 20 466 7 7 1 56 330 
18 562 18 348 6 6 1 50 331 
18 287 16 267 7 7 1 53 332 
18 480 24 533 6 6 1 48 333 
18 27 14 273 7 7 1 58 334 
18 571 20 400 6 6 1 50 335 
18 267 9 115 3 3 1 24 336 
18 529 18 368 7 7 1 58 337 
18 196 21 490 5 5 1 43 338 
18 500 17 326 6 6 1 50 339 
18 15 13 255 7 7 1 62 340 
18 294 18 371 6 6 1 50 341 
18 503 22 478 3 3 1 26 342 
18 131 19 376 6 6 1 50 343 
18 47 13 213 7 7 1 57 344 
18 428 18 341 9 9 2 68 345 
18 524 21 427 6 6 1 48 346 
18 254 15 262 7 7 1 58 347 
18 61 17 343 5 5 1 42 348 
18 543 17 331 5 5 1 39 349 
18 354 20 475 4 4 1 36 350 
18 506 17 355 5 5 1 40 351 
18 179 16 296 6 6 1 50 352 
18 426 21 489 6 6 1 51 353 
18 171 15 285 7 7 1 56 354 
18 186 16 344 5 5 1 39 355 
18 365 22 464 7 7 1 54 356 
18 187 13 240 3 3 1 26 357 
18 407 13 192 7 7 1 59 358 
18 474 21 459 4 4 1 38 359 
18 74 23 424 6 6 1 50 360 
18 279 25 557 4 4 1 32 361 
18 408 21 441 9 9 2 70 362 
18 374 9 135 3 3 1 28 363 
18 481 16 293 6 6 1 50 364 
18 115 22 492 6 6 1 52 365 
18 106 19 377 4 4 1 36 366 
18 431 15 266 5 5 1 44 367 
18 241 13 246 5 5 1 41 368 
18 166 18 371 4 4 1 35 369 
18 260 18 355 6 6 1 48 370 
18 242 21 466 6 6 1 51 371 
18 283 12 189 5 5 1 37 372 
18 483 13 233 7 7 1 58 373 
18 11 18 373 6 6 1 52 374 
18 270 16 306 7 7 1 55 375 
18 335 18 351 7 7 1 54 376 
18 315 19 426 4 4 1 34 377 
18 292 28 689 7 7 1 59 378 
18 398 25 545 8 8 1 61 379 
18 517 12 173 7 7 1 61 380 
18 70 17 338 7 7 1 56 381 
18 483 22 465 4 4 1 37 382 
18 235 12 192 7 7 1 55 383 
18 255 15 242 4 4 1 37 384 
18 544 12 188 6 6 1 46 385 
18 214 14 212 5 5 1 40 386 
18 293 15 300 4 4 1 37 387 
18 240 16 304 8 8 1 60 388 
18 143 13 211 5 5 1 40 389 
18 437 20 467 8 8 1 66 390 
18 199 15 313 5 5 1 42 391 
18 369 10 171 6 6 1 45 392 
18 158 22 475 7 7 1 56 393 
18 141 17 312 8 8 1 66 394 
18 361 15 299 6 6 1 53 395 
18 127 16 359 6 6 1 56 396 
18 16 13 217 5 5 1 42 397 
18 44 13 233 5 5 1 37 398 
18 530 14 248 5 5 1 40 399 
18 348 19 390 7 7 1 59 400 
18 286 17 326 6 6 1 52 401 
18 466 16 302 7 7 1 54 402 
18 342 19 401 6 6 1 48 403 
18 537 18 325 5 5 1 41 404 
18 172 18 408 5 5 1 46 405 
18 428 13 215 5 5 1 38 406 
18 304 18 369 5 5 1 42 407 
18 380 19 431 7 7 1 55 408 
18 96 15 265 6 6 1 49 409 
18 67 10 157 6 6 1 47 410 
18 56 11 179 9 9 1 70 411 
18 257 17 346 6 6 1 45 412 
18 252 18 355 9 9 1 70 413 
18 70 18 367 5 5 1 42 414 
18 515 17 311 9 9 1 72 415 
18 544 11 167 6 6 1 48 416 
18 1 14 238 6 6 1 49 417 
18 231 11 190 6 6 1 47 418 
18 505 15 294 6 6 1 49 419 
18 479 18 381 7 7 1 57 420 
18 155 21 464 7 7 1 57 421 
18 467 15 263 5 5 1 41 422 
18 453 15 284 7 7 1 58 423 
18 98 13 202 8 8 1 64 424 
18 220 9 140 4 4 1 35 425 
18 348 17 318 7 7 1 60 426 
18 395 21 470 7 7 1 59 427 
18 181 9 128 4 4 1 33 428 
18 458 24 520 5 5 1 45 429 
18 419 16 330 6 6 1 50 430 
18 230 14 212 6 6 1 45 431 
18 115 12 204 6 6 1 51 432 
18 437 12 208 5 5 1 43 433 
18 553 17 285 6 6 1 48 434 
18 465 17 405 5 5 1 40 435 
18 420 22 525 7 7 1 56 436 
18 570 18 380 5 5 1 43 437 
18 177 18 325 9 9 1 72 438 
18 382 12 198 5 5 1 41 439 
18 554 12 211 5 5 1 43 440 
18 211 13 230 5 5 1 44 441 
18 85 11 152 6 6 1 47 442 
18 186 16 293 7 7 1 62 443 
18 459 23 536 7 7 1 56 444 
18 501 19 386 5 5 1 42 445 
18 251 16 317 6 6 1 53 446 
18 533 17 316 6 6 1 47 447 
18 37 12 251 7 7 1 58 448 
18 374 23 485 7 7 1 63 449 
18 417 16 311 5 5 1 41 450 
18 4 19 421 5 5 1 39 451 
18 424 18 326 8 8 1 61 452 
18 267 26 641 6 6 1 53 453 
18 556 15 285 5 5 1 42 454 
18 221 13 194 5 5 1 39 455 
18 50 22 475 4 4 1 36 456 
18 155 21 511 9 9 1 71 457 
18 499 22 537 5 5 1 42 458 
18 240 16 255 6 6 1 47 459 
18 3 24 547 4 4 1 37 460 
18 292 16 324 6 6 1 51 461 
18 270 28 748 6 6 1 50 462 
18 285 14 278 4 4 1 35 463 
18 361 16 326 7 7 1 59 464 
18 396 26 569 7 7 1 57 465 
18 300 12 173 7 7 1 53 466 
18 308 11 195 5 5 1 44 467 
18 95 19 380 5 5 1 43 468 
18 398 18 313 5 5 1 43 469 
18 523 17 333 8 8 1 63 470 
18 133 15 280 3 3 1 27 471 
18 40 24 523 8 8 1 66 472 
18 428 27 750 5 5 1 41 473 
18 260 16 375 7 7 1 64 474 
18 176 14 217 4 4 1 35 475 
18 431 17 344 8 8 1 63 476 
18 279 15 314 4 4 1 35 477 
18 390 24 625 4 4 1 32 478 
18 180 19 369 5 5 1 43 479 
18 12 19 384 8 8 1 63 480 
18 96 16 272 8 8 1 66 481 
18 252 19 431 6 6 1 51 482 
18 25 24 557 8 8 1 57 483 
18 327 18 345 4 4 1 35 484 
18 148 18 379 5 5 1 44 485 
18 235 24 577 6 6 1 48 486 
18 506 16 335 6 6 1 55 487 
18 53 19 444 5 5 1 41 488 
18 380 18 388 5 5 1 44 489 
18 427 18 342 6 6 1 55 490 
18 144 17 385 6 6 1 50 491 
18 153 13 244 6 6 1 54 492 
18 216 22 441 5 5 1 42 493 
18 252 18 374 7 7 1 55 494 
18 27 20 426 6 6 1 48 495 
18 246 18 353 5 5 1 42 496 
18 414 18 340 6 6 1 47 497 
18 168 13 213 5 5 1 37 498 
18 2 15 246 7 7 1 57 499 
18 308 11 181 5 5 1 41 500 
18 203 15 270 4 4 1 36 501 
18 467 17 359 5 5 1 41 502 
18 89 11 198 6 6 1 47 503 
18 158 15 241 5 5 1 46 504 
18 483 19 391 8 8 1 65 505 
18 109 15 288 4 4 1 34 506 
18 322 17 282 6 6 1 51 507 
18 457 18 361 7 7 1 57 508 
18 16 16 316 5 5 1 48 509 
18 374 20 439 9 9 1 74 510 
18 342 14 226 6 6 1 46 511 
18 386 22 473 6 6 1 45 512 
18 394 15 260 5 5 1 40 513 
18 450 22 499 8 8 1 62 514 
18 60 17 330 5 5 1 41 515 
18 426 14 260 4 4 1 32 516 
18 420 15 278 6 6 1 49 517 
18 29 26 695 7 7 1 55 518 
18 63 21 451 6 6 1 48 519 
18 78 15 255 7 7 1 58 520 
18 12 20 388 7 7 1 58 521 
18 174 24 564 5 5 1 42 522 
18 17 17 349 6 6 1 53 523 
18 294 13 207 5 5 1 39 524 
18 244 19 388 8 8 1 61 525 
18 461 21 411 7 7 1 59 526 
18 343 16 282 7 7 1 52 527 
18 45 22 483 7 7 1 61 528 
18 393 16 298 5 5 1 40 529 
18 130 17 313 6 6 1 51 530 
18 69 18 344 7 7 1 53 531 
18 11 21 486 6 6 1 50 532 
18 6 19 415 7 7 1 59 533 
18 19 17 292 8 8 1 61 534 
18 545 19 422 7 7 1 53 535 
18 307 19 358 5 5 1 44 536 
18 319 21 476 7 7 1 55 537 
18 290 17 345 7 7 1 59 538 
18 100 17 356 4 4 1 36 539 
18 465 18 352 6 6 1 53 540 
18 100 22 499 6 6 1 50 541 
18 9 14 259 7 7 1 56 542 
18 130 21 468 5 5 1 42 543 
18 39 18 344 6 6 1 53 544 
18 376 18 404 5 5 1 39 545 
18 89 14 266 6 6 1 53 546 
18 60 17 341 6 6 1 49 547 
18 372 21 464 7 7 1 56 548 
18 157 20 411 6 6 1 46 549 
18 392 23 502 7 7 1 57 550 
18 326 16 248 5 5 1 44 551 
18 124 14 302 4 4 1 33 552 
18 205 23 482 5 5 1 43 553 
18 197 19 357 6 6 1 48 554 
18 193 19 361 9 9 1 70 555 
18 69 17 320 4 4 1 35 556 
18 19 22 551 6 6 1 53 557 
18 37 25 621 4 4 1 37 558 
18 334 26 720 5 5 1 45 559 
18 296 13 203 5 5 1 37 560 
18 471 17 323 6 6 1 45 561 
18 512 17 389 7 7 1 54 562 
18 99 16 363 6 6 1 48 563 
18 405 14 259 6 6 1 53 564 
18 288 15 268 6 6 1 50 565 
18 357 28 796 4 4 1 39 566 
18 191 18 369 6 6 1 48 567 
18 309 17 317 5 5 1 41 568 
18 296 25 634 5 5 1 46 569 
18 555 22 518 5 5 1 43 570 
18 245 19 390 6 6 1 48 571 
18 45 14 306 5 5 1 45 572 
18 388 26 643 7 7 1 55 573 
18 520 12 194 5 5 1 44 574 
18 458 12 241 5 5 1 41 575 
18 150 25 573 7 7 1 58 576 
18 26 24 560 6 6 1 50 577 
18 112 21 481 10 10 1 77 578 
18 357 26 691 7 7 1 61 579 
18 364 19 405 6 6 1 50 580 
18 183 22 517 5 5 1 41 581 
18 376 22 535 6 6 1 52 582 
18 121 22 526 7 7 1 56 583 
18 109 18 352 6 6 1 51 584 
18 196 11 189 3 3 1 27 585 
18 176 12 210 6 6 1 48 586 
18 333 15 263 4 4 1 35 587 
18 95 19 376 6 6 1 50 588 
18 310 23 608 5 5 1 44 589 
18 544 14 246 6 6 1 50 590 
18 67 12 178 4 4 1 36 591 
18 416 19 408 6 6 1 50 592 
18 406 16 305 5 5 1 46 593 
18 187 15 266 4 4 1 35 594 
18 61 15 238 4 4 1 33 595 
18 232 13 212 5 5 1 43 596 
18 322 15 294 5 5 1 44 597 
18 6 22 545 7 7 1 54 598 
18 31 16 298 7 7 1 53 599 
18 502 25 607 5 5 1 43 600 
18 541 13 250 5 5 1 42 601 
18 378 12 251 5 5 1 41 602 
18 442 17 330 5 5 1 42 603 
18 193 11 175 5 5 1 42 604 
18 78 21 463 6 6 1 55 605 
18 23 23 536 7 7 1 55 606 
18 428 19 435 5 5 1 43 607 
18 133 11 209 5 5 1 35 608 
18 333 23 450 7 7 1 57 609 
18 512 16 308 5 5 1 42 610 
18 344 13 233 6 6 1 49 611 
18 44 15 292 7 7 1 52 612 
18 228 13 209 9 9 1 67 613 
18 48 19 406 6 6 1 51 614 
18 71 25 615 4 4 1 35 615 
18 330 18 359 5 5 1 44 616 
18 442 18 353 5 5 1 40 617 
18 524 17 290 8 8 1 63 618 
18 180 18 318 9 9 1 77 619 
18 459 19 453 8 8 1 65 620 
18 485 19 401 9 9 1 72 621 
18 27 19 369 6 6 1 46 622 
18 60 17 389 5 5 1 43 623 
18 462 15 291 5 5 1 40 624 
18 35 11 177 5 5 1 44 625 
18 451 11 143 6 6 1 48 626 
18 339 13 227 4 4 1 35 627 
18 273 8 148 7 7 1 57 628 
18 273 13 220 5 5 1 41 629 
18 42 24 556 6 6 1 54 630 
18 344 15 297 4 4 1 36 631 
18 17 22 445 6 6 1 51 632 
18 142 16 306 5 5 1 43 633 
18 332 19 386 5 5 1 45 634 
18 498 20 375 5 5 1 45 635 
18 249 17 318 5 5 1 46 636 
18 376 14 235 7 7 1 56 637 
18 541 26 587 6 6 1 53 638 
18 518 15 273 5 5 1 42 639 
18 187 12 201 8 8 1 61 640 
18 318 21 471 6 6 1 50 641 
18 45 18 380 6 6 1 47 642 
18 452 18 356 6 6 1 49 643 
18 545 25 545 5 5 1 46 644 
18 245 23 557 6 6 1 52 645 
18 246 9 163 4 4 1 36 646 
18 569 20 400 7 7 1 57 647 
18 209 17 335 8 8 1 58 648 
18 359 18 358 6 6 1 48 649 
18 4 14 293 5 5 1 46 650 
18 238 25 569 7 7 1 56 651 
18 70 33 1025 4 4 1 37 652 
18 503 16 281 5 5 1 40 653 
18 363 12 177 8 8 1 60 654 
18 12 13 198 4 4 1 31 655 
18 38 18 370 6 6 1 48 656 
18 396 21 414 4 4 1 36 657 
18 484 27 738 4 4 1 33 658 
18 226 24 622 6 6 1 52 659 
18 288 17 332 6 6 1 55 660 
18 372 14 238 5 5 1 42 661 
18 456 20 408 6 6 1 50 662 
18 303 14 221 5 5 1 39 663 
18 256 18 368 8 8 1 61 664 
18 519 19 393 6 6 1 49 665 
18 19 18 385 6 6 1 49 666 
18 223 13 206 5 5 1 44 667 
18 113 23 584 7 7 1 56 668 
18 82 11 176 5 5 1 35 669 
18 58 22 503 4 4 1 35 670 
18 412 24 496 6 6 1 51 671 
18 379 22 607 7 7 1 56 672 
18 195 18 388 5 5 1 40 673 
18 137 12 232 3 3 1 25 674 
18 356 12 207 5 5 1 40 675 
18 140 15 310 5 5 1 44 676 
18 220 26 702 5 5 1 44 677 
18 380 15 301 5 5 1 43 678 
18 365 23 546 4 4 1 35 679 
18 433 13 204 6 6 1 50 680 
18 478 14 263 5 5 1 45 681 
18 233 12 166 5 5 1 42 682 
18 335 18 434 6 6 1 45 683 
18 20 17 336 7 7 1 55 684 
18 31 13 232 8 8 1 62 685 
18 21 16 314 6 6 1 56 686 
18 363 21 425 6 6 1 49 687 
18 63 28 747 5 5 1 45 688 
18 371 17 295 8 8 1 65 689 
18 54 17 371 3 3 1 26 690 
18 204 16 287 7 7 1 57 691 
18 161 15 303 6 6 1 49 692 
18 542 16 313 6 6 1 51 693 
18 245 18 340 6 6 1 52 694 
18 493 20 415 6 6 1 49 695 
18 455 14 243 7 7 1 52 696 
18 566 16 291 5 5 1 41 697 
18 2 17 330 5 5 1 40 698 
18 354 26 702 8 8 1 67 699 
18 178 14 263 4 4 1 36 700 
18 390 19 464 8 8 1 64 701 
18 226 29 776 8 8 1 65 702 
18 37 21 473 4 4 1 35 703 
18 68 25 594 7 7 1 55 704 
18 295 15 274 5 5 1 43 705 
18 305 23 519 6 6 1 52 706 
18 206 18 360 6 6 1 49 707 
18 260 23 560 6 6 1 56 708 
18 109 21 501 6 6 1 54 709 
18 66 16 267 6 6 1 52 710 
18 572 20 422 3 3 1 27 711 
18 432 21 442 5 5 1 42 712 
18 318 20 466 6 6 1 48 713 
18 350 20 441 6 6 1 49 714 
18 69 21 493 6 6 1 52 715 
18 322 20 395 7 7 1 58 716 
18 219 9 128 6 6 1 51 717 
18 279 18 318 6 6 1 46 718 
18 139 11 194 4 4 1 29 719 
18 63 21 499 4 4 1 36 720 
18 241 19 359 5 5 1 44 721 
18 208 13 231 7 7 1 59 722 
18 138 22 490 5 5 1 43 723 
18 260 17 315 7 7 1 57 724 
18 338 17 361 7 7 1 53 725 
18 392 16 293 4 4 1 37 726 
18 102 18 394 6 6 1 50 727 
18 161 24 561 5 5 1 41 728 
18 327 18 379 7 7 1 57 729 
18 247 15 322 7 7 1 52 730 
18 412 15 291 7 7 1 59 731 
18 528 21 483 5 5 1 42 732 
18 519 19 412 5 5 1 42 733 
18 125 20 403 6 6 1 50 734 
18 415 15 252 6 6 1 50 735 
