19 376 12 224 6 6 1 50 82 
19 475 20 417 5 5 1 44 83 
19 34 16 284 5 5 1 43 84 
19 551 23 617 5 5 1 41 85 
19 301 14 240 4 4 1 35 86 
19 286 13 236 6 6 1 49 87 
19 9 22 486 8 8 1 67 88 
19 296 14 308 6 6 1 51 89 
19 245 20 425 8 8 1 65 90 
19 431 21 484 5 5 1 43 91 
19 150 19 432 5 5 1 44 92 
19 451 17 313 6 6 1 52 93 
19 300 15 299 7 7 1 62 94 
19 458 20 449 4 4 1 36 95 
19 125 15 327 6 6 1 47 96 
19 188 18 352 5 5 1 43 97 
19 517 23 477 8 8 1 63 98 
19 395 21 512 5 5 1 39 99 
19 27 15 282 8 8 1 67 100 
19 559 20 410 7 7 1 53 101 
19 402 19 481 8 8 1 65 102 
19 366 18 379 5 5 1 45 103 
19 221 11 193 8 8 1 67 104 
19 562 15 358 4 4 1 36 105 
19 545 14 221 6 6 2 45 106 
19 343 18 386 7 7 1 57 107 
19 446 13 228 5 5 1 46 108 
19 454 19 457 8 8 1 66 109 
19 459 22 524 5 5 1 45 110 
19 519 20 467 7 7 1 58 111 
19 24 15 302 5 5 1 39 112 
19 356 8 118 5 5 1 43 113 
19 109 16 393 4 4 1 29 114 
19 251 17 366 6 6 1 46 115 
19 334 24 631 4 4 1 37 116 
19 350 19 445 7 7 1 54 117 
19 39 18 399 8 8 1 66 118 
19 173 23 498 5 5 1 43 119 
19 57 12 191 4 4 1 33 120 
19 225 15 316 5 5 1 37 121 
19 489 13 231 5 5 1 40 122 
19 562 25 668 5 5 1 46 123 
19 574 23 578 6 6 1 48 124 
19 370 18 420 6 6 1 49 125 
19 6 21 547 6 6 1 49 126 
19 101 18 421 6 6 1 49 127 
19 444 16 298 5 5 1 42 128 
19 523 20 446 6 6 1 52 129 
19 111 24 579 4 4 1 37 130 
19 215 15 287 5 5 1 44 131 
19 66 24 633 6 6 1 49 132 
19 76 22 528 6 6 1 52 133 
19 70 24 627 4 4 1 36 134 
19 421 13 251 6 6 1 47 135 
19 367 17 361 7 7 1 58 136 
19 131 22 471 8 8 1 61 137 
19 523 21 553 8 8 1 68 138 
19 108 23 576 5 5 1 41 139 
19 376 27 760 7 7 1 57 140 
19 132 23 491 7 7 1 63 141 
19 206 15 265 8 8 1 67 142 
19 93 20 415 6 6 1 52 143 
19 360 25 657 4 4 1 34 144 
19 138 11 189 4 4 1 31 145 
19 8 22 508 6 6 1 51 146 
19 69 22 459 6 6 1 54 147 
19 528 19 371 5 5 1 40 148 
19 439 9 112 4 4 1 32 149 
19 463 22 498 6 6 1 58 150 
19 88 23 622 7 7 1 61 151 
19 2 13 216 7 7 1 56 152 
19 511 13 241 6 6 1 50 153 
19 398 14 276 7 7 1 59 154 
19 406 17 361 8 8 1 67 155 
19 439 21 518 6 6 1 51 156 
19 117 22 507 5 5 1 43 157 
19 523 17 358 6 6 1 51 158 
19 143 24 575 5 5 1 42 159 
19 409 21 466 5 5 1 41 160 
19 534 12 226 4 4 1 30 161 
19 438 19 468 8 8 1 64 162 
19 314 23 530 3 3 1 30 163 
19 157 18 328 5 5 1 40 164 
19 358 25 612 6 6 1 56 165 
19 352 24 589 4 4 1 35 166 
19 570 19 473 6 6 1 50 167 
19 203 14 233 7 7 1 54 168 
19 383 25 586 5 5 1 44 169 
19 53 26 682 6 6 1 52 170 
19 69 24 644 6 6 1 50 171 
19 279 21 513 5 5 1 46 172 
19 467 19 408 5 5 1 45 173 
19 564 26 656 8 8 1 66 174 
19 305 25 569 8 8 1 67 175 
19 525 20 464 6 6 1 52 176 
19 219 18 352 4 4 1 36 177 
19 402 24 518 7 7 1 59 178 
19 430 18 355 6 6 1 46 179 
19 239 23 621 6 6 1 51 180 
19 165 15 274 5 5 1 43 181 
19 235 18 309 8 8 1 62 182 
19 203 18 368 5 5 1 40 183 
19 325 19 388 7 7 1 57 184 
19 109 25 594 4 4 1 35 185 
19 190 7 105 5 5 1 43 186 
19 434 23 551 8 8 1 63 187 
19 13 12 220 6 6 1 48 188 
19 602 17 380 6 6 1 53 189 
19 190 24 518 6 6 1 48 190 
19 524 19 407 4 4 1 36 191 
19 398 22 443 9 9 1 66 192 
19 257 22 537 4 4 1 36 193 
19 88 28 713 6 6 1 52 194 
19 579 21 436 7 7 1 51 195 
19 492 21 425 7 7 1 57 196 
19 406 12 190 8 8 1 67 197 
19 574 19 434 4 4 1 34 198 
19 601 21 458 5 5 1 43 199 
19 254 24 537 4 4 1 35 200 
19 292 28 701 7 7 1 55 201 
19 398 21 498 4 4 1 38 202 
19 98 22 544 8 8 1 63 203 
19 601 16 282 5 5 1 42 204 
19 71 13 209 6 6 1 50 205 
19 77 27 646 6 6 1 48 206 
19 439 23 524 7 7 1 56 207 
19 486 14 253 6 6 1 48 208 
19 261 25 639 5 5 1 44 209 
19 494 19 417 8 8 1 63 210 
19 83 23 494 8 8 1 67 211 
19 40 19 383 8 8 1 63 212 
19 85 19 437 6 6 1 51 213 
19 23 25 552 4 4 1 36 214 
19 223 16 280 6 6 1 50 215 
19 35 18 422 6 6 1 46 216 
19 54 16 300 8 8 1 64 217 
19 397 14 311 6 6 1 52 218 
19 240 15 256 6 6 1 50 219 
19 80 16 285 7 7 1 57 220 
19 38 13 240 3 3 1 25 221 
19 448 18 337 5 5 1 44 222 
19 262 23 506 9 9 1 70 223 
19 414 21 447 5 5 1 43 224 
19 67 16 322 4 4 1 35 225 
19 429 21 485 5 5 1 45 226 
19 487 25 632 5 5 1 42 227 
19 352 21 446 8 8 1 59 228 
19 146 13 207 7 7 1 57 229 
19 506 21 538 6 6 1 50 230 
19 85 23 499 5 5 1 43 231 
19 44 16 316 7 7 1 56 232 
19 582 22 414 8 8 1 65 233 
19 579 17 380 7 7 1 64 234 
19 193 16 294 4 4 1 37 235 
19 377 28 720 6 6 1 48 236 
19 415 19 437 5 5 1 41 237 
19 200 20 441 8 8 1 61 238 
19 47 18 375 4 4 1 36 239 
19 33 26 683 8 8 1 65 240 
19 577 22 540 5 5 1 40 241 
19 96 22 546 5 5 1 41 242 
19 272 9 132 4 4 1 36 243 
19 237 20 457 5 5 1 40 244 
19 21 15 262 7 7 1 56 245 
19 411 21 486 5 5 1 41 246 
19 232 23 509 6 6 1 49 247 
19 4 20 410 6 6 1 49 248 
19 157 15 272 4 4 1 36 249 
19 576 24 563 3 3 1 24 250 
19 375 19 368 9 9 1 74 251 
19 477 15 250 6 6 1 50 252 
19 83 27 687 7 7 1 54 253 
19 395 24 517 5 5 1 44 254 
19 262 22 545 6 6 1 51 255 
19 386 18 419 5 5 1 47 256 
19 511 18 373 5 5 1 44 257 
19 76 21 546 6 6 1 51 258 
19 135 20 460 8 8 1 66 259 
19 594 13 226 6 6 1 49 260 
19 408 18 380 4 4 1 35 261 
19 485 15 268 5 5 1 43 262 
19 17 19 442 5 5 1 43 263 
19 76 22 516 6 6 1 48 264 
19 328 20 410 4 4 1 36 265 
19 334 16 319 7 7 1 57 266 
19 81 22 582 6 6 1 51 267 
19 1 22 497 4 4 1 37 268 
19 209 22 541 7 7 1 54 269 
19 102 15 261 5 5 1 43 270 
19 464 28 822 5 5 1 45 271 
19 223 16 297 7 7 1 61 272 
19 548 14 278 8 8 1 66 273 
19 242 18 370 6 6 2 52 274 
19 531 26 695 5 5 1 44 275 
19 472 24 552 8 8 1 65 276 
19 582 15 284 7 7 1 59 277 
19 182 24 552 6 6 1 53 278 
19 232 11 202 5 5 1 43 279 
19 228 23 527 8 8 1 69 280 
19 5 18 374 9 8 1 71 281 
19 553 24 554 5 5 1 40 282 
19 302 19 399 5 5 1 42 283 
19 493 16 311 5 5 1 47 284 
19 407 19 412 6 6 1 45 285 
19 135 16 341 7 7 1 57 286 
19 105 21 476 6 6 1 52 287 
19 476 11 198 4 4 1 34 288 
19 587 25 590 5 5 1 46 289 
19 124 26 682 6 6 1 50 290 
19 362 14 267 7 7 1 55 291 
19 575 19 433 7 7 1 58 292 
19 596 22 525 5 5 1 41 293 
19 166 13 226 5 5 1 43 294 
19 165 22 520 6 6 1 48 295 
19 316 13 281 4 4 1 36 296 
19 518 23 504 4 4 1 39 297 
19 402 25 652 8 8 1 62 298 
19 381 13 277 7 7 1 56 299 
19 192 15 287 9 9 1 73 300 
19 282 14 230 6 6 1 45 301 
19 342 9 123 6 6 1 52 302 
19 211 14 253 6 6 1 46 303 
19 590 16 312 7 7 1 56 304 
19 367 22 510 5 5 1 45 305 
19 61 30 744 6 6 1 54 306 
19 202 20 412 5 5 1 41 307 
19 371 21 492 6 6 1 49 308 
19 447 20 421 4 4 1 38 309 
19 234 20 425 5 5 1 43 310 
19 149 21 490 4 4 1 33 311 
19 451 21 410 5 5 1 45 312 
19 116 20 392 6 6 1 50 313 
19 485 21 521 8 8 1 64 314 
19 504 21 469 5 5 1 44 315 
19 277 16 364 6 6 1 47 316 
19 514 18 381 5 5 1 42 317 
19 266 19 405 6 6 1 51 318 
19 348 19 421 6 6 1 51 319 
19 403 24 596 6 6 1 55 320 
19 279 27 696 5 5 1 45 321 
19 385 28 772 6 6 1 47 322 
19 17 16 316 7 7 1 52 323 
19 93 19 401 7 7 1 56 324 
19 517 16 283 6 6 1 53 325 
19 27 16 290 4 4 1 34 326 
19 19 17 321 4 4 1 36 327 
19 126 11 173 6 6 1 49 328 
19 344 19 353 7 7 1 61 329 
19 592 25 632 6 6 1 50 330 
19 5 24 549 4 4 1 37 331 
19 270 17 372 5 5 1 40 332 
19 566 30 983 4 4 1 38 333 
19 365 18 390 7 7 1 53 334 
19 508 18 385 6 6 1 46 335 
19 287 20 444 5 5 1 45 336 
19 102 16 301 5 5 1 46 337 
19 346 16 304 6 6 1 45 338 
19 165 15 283 5 5 1 44 339 
19 252 19 409 5 5 1 42 340 
19 214 20 420 5 5 1 45 341 
19 206 20 482 4 4 1 33 342 
19 253 20 486 6 6 1 50 343 
19 440 22 478 4 4 1 37 344 
19 217 12 225 5 5 1 42 345 
19 275 18 320 4 4 1 31 346 
19 515 22 526 8 8 1 65 347 
19 76 24 571 4 4 1 37 348 
19 181 17 349 7 7 1 54 349 
19 75 19 456 6 6 1 49 350 
19 241 19 352 5 5 1 40 351 
19 412 18 381 6 6 1 52 352 
19 418 17 320 6 6 1 52 353 
19 147 15 280 8 8 1 64 354 
19 156 16 370 6 6 1 55 355 
19 372 32 829 4 4 1 35 356 
19 458 26 719 7 7 1 65 357 
19 563 28 705 6 6 1 52 358 
19 12 15 291 5 5 1 42 359 
19 137 16 317 7 7 1 58 360 
19 517 25 639 6 6 1 51 361 
19 526 23 622 6 6 1 49 362 
19 594 22 540 5 5 1 42 363 
19 379 23 604 7 7 1 62 364 
19 17 17 331 4 4 1 38 365 
19 592 31 853 5 5 1 45 366 
19 36 22 491 6 6 1 50 367 
19 23 18 430 8 8 1 66 368 
19 133 23 579 8 8 1 61 369 
19 177 15 343 5 5 1 42 370 
19 345 26 595 6 6 1 50 371 
19 294 22 529 6 6 1 49 372 
19 512 16 304 8 8 1 68 373 
19 288 18 399 6 6 1 54 374 
19 56 24 615 7 7 1 55 375 
19 575 19 439 6 6 1 55 376 
19 549 15 308 6 6 2 48 377 
19 291 24 671 5 5 1 42 378 
19 398 17 331 4 4 1 35 379 
19 110 14 226 7 7 1 55 380 
19 152 24 535 5 5 1 43 381 
19 406 14 301 5 5 1 45 382 
19 594 15 279 8 8 1 62 383 
19 100 27 656 8 8 1 64 384 
19 568 15 277 5 5 1 37 385 
19 130 16 330 5 5 1 40 386 
19 65 20 416 4 4 1 41 387 
19 296 18 428 5 5 1 43 388 
19 74 16 314 4 4 1 35 389 
19 587 20 478 5 5 1 44 390 
19 8 12 175 6 6 1 43 391 
19 112 13 241 4 4 1 37 392 
19 382 17 320 6 6 1 47 393 
19 115 21 447 7 7 1 55 394 
19 226 13 229 6 6 1 53 395 
19 13 14 230 6 6 1 46 396 
19 545 17 358 5 5 1 42 397 
19 505 18 319 5 5 1 45 398 
19 81 30 837 5 5 1 42 399 
19 346 22 494 8 8 1 64 400 
19 12 19 443 7 7 1 56 401 
19 513 22 511 5 5 1 44 402 
19 66 15 310 6 6 1 47 403 
19 568 21 475 7 7 1 55 404 
19 570 14 248 6 6 1 46 405 
19 161 19 380 7 7 1 58 406 
19 167 19 378 6 6 1 53 407 
19 119 15 294 5 5 1 43 408 
19 163 19 400 8 8 1 61 409 
19 116 16 328 6 6 1 48 410 
19 214 24 565 5 5 1 43 411 
19 345 15 271 8 8 1 60 412 
19 134 18 398 6 6 1 52 413 
19 51 18 356 6 6 1 49 414 
19 40 14 272 5 5 1 40 415 
19 109 12 201 5 5 1 36 416 
19 585 24 602 4 4 1 35 417 
19 201 15 274 5 5 1 44 418 
19 552 26 607 6 6 1 53 419 
19 114 29 725 6 6 1 47 420 
19 583 18 381 6 6 1 52 421 
19 182 12 221 8 8 1 68 422 
19 324 17 324 5 5 1 44 423 
19 294 17 366 5 5 1 42 424 
19 219 17 362 4 4 1 34 425 
19 99 13 223 5 5 1 41 426 
19 456 23 526 6 6 1 49 427 
19 473 16 336 10 10 1 83 428 
19 351 26 628 6 6 1 54 429 
19 275 18 378 6 6 1 49 430 
19 494 16 305 5 5 1 41 431 
19 427 19 473 7 7 1 60 432 
19 1 22 580 6 6 1 49 433 
19 491 18 381 5 5 1 40 434 
19 172 17 397 6 6 1 49 435 
19 438 24 609 6 6 1 55 436 
19 32 26 604 7 7 1 60 437 
19 80 16 273 7 7 1 58 438 
19 336 16 297 5 5 1 41 439 
19 436 17 343 6 6 1 49 440 
19 476 16 309 6 6 1 47 441 
19 98 15 287 8 8 1 64 442 
19 450 24 644 5 5 1 42 443 
19 222 21 500 6 6 1 49 444 
19 593 22 546 6 6 1 50 445 
19 226 22 547 6 6 1 47 446 
19 23 13 246 5 5 1 40 447 
19 286 18 307 6 6 1 47 448 
19 528 24 570 5 5 1 43 449 
19 274 13 239 7 7 1 56 450 
19 531 14 250 5 5 1 44 451 
19 355 23 538 5 5 1 40 452 
19 322 19 414 9 9 1 72 453 
19 135 19 415 7 7 1 58 454 
19 402 21 469 6 6 1 51 455 
19 422 17 351 7 7 1 60 456 
19 206 21 470 3 3 1 30 457 
19 201 24 600 6 6 1 49 458 
19 375 24 638 6 6 1 46 459 
19 541 12 186 5 5 1 43 460 
19 602 18 378 6 6 1 49 461 
19 581 13 240 6 6 1 49 462 
19 438 27 764 6 6 1 54 463 
19 58 16 290 7 7 1 60 464 
19 483 18 395 8 8 1 66 465 
19 87 14 266 5 5 1 43 466 
19 261 21 465 5 5 1 42 467 
19 33 20 505 6 6 1 49 468 
19 476 19 415 7 7 1 62 469 
19 61 23 504 5 5 1 43 470 
19 569 19 459 6 6 1 48 471 
19 378 20 443 6 6 1 54 472 
19 213 19 422 6 6 1 55 473 
19 563 21 368 7 7 1 56 474 
19 315 28 688 5 5 1 42 475 
19 121 26 691 6 6 1 52 476 
19 441 20 460 6 6 1 53 477 
19 365 13 251 7 7 1 55 478 
19 281 24 560 7 7 1 61 479 
19 389 16 271 3 3 1 27 480 
19 186 21 438 4 4 1 37 481 
19 253 22 529 6 6 1 55 482 
19 489 17 375 7 7 1 54 483 
19 56 17 352 6 6 1 54 484 
19 95 15 316 6 6 1 52 485 
19 234 18 400 9 9 1 70 486 
19 250 14 292 5 5 1 48 487 
19 9 15 319 4 4 1 35 488 
19 454 20 448 6 6 1 46 489 
19 84 20 451 7 7 1 56 490 
19 548 20 415 6 6 1 51 491 
19 512 30 880 5 5 1 41 492 
19 432 19 418 8 8 1 61 493 
19 488 12 183 6 6 1 47 494 
19 108 21 503 7 7 1 61 495 
19 563 18 371 6 6 1 52 496 
19 458 23 622 4 4 1 37 497 
19 101 22 565 5 5 1 40 498 
19 94 9 146 5 5 1 41 499 
19 44 16 305 5 5 1 41 500 
19 387 22 512 4 4 1 35 501 
19 165 13 274 6 6 1 47 502 
19 392 20 368 5 5 1 46 503 
19 454 17 313 5 5 1 40 504 
19 228 24 618 7 7 1 55 505 
19 4 23 545 6 6 1 49 506 
19 235 21 444 6 6 1 55 507 
19 177 18 365 7 7 1 56 508 
19 168 12 189 6 6 1 53 509 
19 421 21 429 4 4 1 36 510 
19 13 18 398 6 6 1 49 511 
19 415 25 622 5 5 1 43 512 
19 177 16 319 6 6 1 49 513 
19 377 16 307 6 6 1 48 514 
19 204 18 379 6 6 1 48 515 
19 43 14 261 7 7 1 56 516 
19 57 25 575 3 3 1 27 517 
19 284 23 584 5 5 1 43 518 
19 562 18 370 5 5 1 46 519 
19 179 21 485 7 7 1 53 520 
19 193 15 278 5 5 1 44 521 
19 148 20 421 5 5 1 39 522 
19 229 16 336 8 8 1 67 523 
19 577 22 510 6 6 1 53 524 
19 357 20 398 7 7 1 58 525 
19 492 22 543 4 4 1 32 526 
19 383 21 488 6 6 2 48 527 
19 450 23 499 6 6 1 53 528 
19 534 21 459 7 7 1 61 529 
19 411 21 493 7 7 1 56 530 
19 243 16 289 5 5 1 41 531 
19 541 18 322 8 8 1 61 532 
19 435 17 344 4 4 1 32 533 
19 523 7 95 3 3 1 26 534 
19 151 18 360 6 6 1 50 535 
19 216 16 332 5 5 1 43 536 
19 552 22 532 5 5 1 40 537 
19 57 10 172 6 6 1 49 538 
19 120 17 351 7 7 1 59 539 
19 535 21 480 7 7 1 58 540 
19 218 18 317 6 6 1 48 541 
19 25 16 368 5 5 1 47 542 
19 254 23 605 7 7 1 54 543 
19 233 17 384 6 6 1 50 544 
19 162 18 396 6 6 1 49 545 
19 231 18 407 8 8 1 62 546 
19 362 18 324 6 6 1 47 547 
19 104 19 463 7 7 1 54 548 
19 581 17 409 4 4 1 34 549 
19 241 19 359 5 5 1 45 550 
19 338 13 238 5 5 1 42 551 
19 106 14 262 5 5 1 41 552 
19 324 18 346 5 5 1 48 553 
19 590 13 252 7 7 1 54 554 
19 97 17 362 6 6 1 52 555 
19 505 12 242 8 8 1 67 556 
19 294 15 275 8 8 1 64 557 
19 485 21 487 6 6 1 47 558 
19 412 7 106 6 6 1 48 559 
19 519 21 438 4 4 1 34 560 
19 33 21 511 5 5 1 42 561 
19 265 28 727 6 6 1 48 562 
19 594 25 585 7 7 1 53 563 
19 382 26 657 8 8 1 62 564 
19 100 17 361 6 6 1 53 565 
19 218 26 572 7 7 1 58 566 
19 530 18 399 5 5 1 41 567 
19 363 28 656 7 7 1 60 568 
19 109 18 400 6 6 1 50 569 
19 596 16 263 7 7 1 53 570 
19 230 18 341 7 7 1 57 571 
19 465 24 611 6 6 1 52 572 
19 88 15 284 5 5 1 41 573 
19 74 16 282 7 7 1 55 574 
19 518 21 437 3 3 1 28 575 
19 351 17 325 5 5 1 41 576 
19 555 21 503 6 6 1 52 577 
19 114 14 272 6 6 1 46 578 
19 565 17 326 6 6 1 47 579 
19 220 16 317 7 7 1 57 580 
19 203 14 222 8 8 1 64 581 
19 420 26 714 7 7 1 57 582 
19 251 21 545 5 5 1 39 583 
19 514 14 303 6 6 1 51 584 
19 516 21 447 8 8 1 66 585 
19 448 15 295 5 5 1 41 586 
19 19 24 569 8 8 1 67 587 
19 225 10 165 7 7 1 60 588 
19 273 22 554 7 7 1 58 589 
19 232 16 301 6 6 1 47 590 
19 398 18 384 8 8 1 67 591 
19 448 22 552 6 6 1 54 592 
19 552 14 264 4 4 1 37 593 
19 235 16 329 6 6 1 51 594 
19 40 26 529 7 7 1 59 595 
19 474 13 214 6 6 1 49 596 
19 90 23 563 6 6 1 53 597 
19 536 19 384 6 6 1 52 598 
19 422 16 312 6 6 1 51 599 
19 45 17 394 6 6 1 47 600 
19 552 17 323 4 4 1 34 601 
19 184 13 221 5 5 1 44 602 
19 601 18 330 6 6 1 47 603 
19 537 23 582 6 6 1 49 604 
19 139 22 509 5 5 1 44 605 
19 260 15 315 7 7 1 57 606 
19 588 15 274 6 6 1 53 607 
19 222 16 301 6 6 1 46 608 
19 315 18 413 6 6 1 50 609 
19 366 18 345 5 5 1 41 610 
19 48 15 299 5 5 1 45 611 
19 526 24 556 7 7 1 57 612 
19 8 20 422 5 5 1 49 613 
19 466 21 530 3 3 1 26 614 
19 95 18 394 5 5 1 44 615 
19 472 16 312 4 4 1 34 616 
19 124 12 215 7 7 1 54 617 
19 426 20 413 5 5 1 43 618 
19 36 18 367 6 6 1 50 619 
19 104 20 461 6 6 1 51 620 
19 271 24 593 4 4 1 36 621 
19 298 25 597 6 6 1 51 622 
19 69 23 566 7 7 1 52 623 
19 24 21 417 8 8 1 64 624 
19 540 12 180 5 5 1 41 625 
19 400 19 369 8 8 1 59 626 
19 296 19 429 7 7 1 61 627 
19 383 24 566 6 6 1 55 628 
19 343 22 523 4 4 1 33 629 
19 230 26 679 4 4 1 34 630 
19 43 14 277 5 5 1 43 631 
19 48 22 427 4 4 1 34 632 
19 132 22 513 6 6 1 50 633 
19 548 19 395 6 6 1 51 634 
19 257 19 425 3 3 1 28 635 
19 334 20 415 5 5 1 44 636 
19 533 21 479 5 5 1 43 637 
19 510 17 379 9 9 1 74 638 
19 257 24 580 6 6 1 49 639 
19 432 23 539 3 3 1 27 640 
19 55 22 496 5 5 1 43 641 
19 58 23 533 5 5 1 39 642 
19 553 20 441 5 5 1 38 643 
19 13 18 368 8 8 1 63 644 
19 458 22 461 6 6 1 54 645 
19 374 18 329 5 5 1 39 646 
19 593 23 524 5 5 1 45 647 
19 548 14 287 6 6 1 48 648 
19 570 18 321 5 5 1 44 649 
19 432 17 329 6 6 1 49 650 
19 437 14 233 6 6 1 48 651 
19 363 18 369 5 5 1 41 652 
19 421 19 407 5 5 1 44 653 
19 253 13 277 5 5 1 46 654 
19 210 21 465 4 4 1 35 655 
19 142 23 516 5 5 1 45 656 
19 165 17 362 4 4 1 36 657 
19 268 18 368 8 8 1 63 658 
19 516 28 722 7 7 1 56 659 
19 41 19 418 5 5 1 44 660 
19 599 17 325 8 8 1 63 661 
19 383 21 496 6 6 1 49 662 
19 186 18 382 6 6 1 50 663 
19 138 24 574 6 6 1 53 664 
19 189 12 204 5 5 1 41 665 
19 180 14 270 6 6 1 51 666 
19 436 24 645 5 5 1 39 667 
19 429 22 532 4 4 1 36 668 
19 109 20 377 6 6 1 48 669 
19 98 18 342 4 4 1 36 670 
19 465 17 353 5 5 1 42 671 
19 581 22 480 6 6 1 53 672 
19 309 19 386 5 5 1 42 673 
19 443 24 558 6 6 1 51 674 
19 360 15 271 7 7 1 61 675 
19 319 19 435 6 6 1 52 676 
19 598 24 567 4 4 1 37 677 
19 571 14 221 6 6 1 47 678 
19 28 22 499 7 7 1 56 679 
19 484 16 357 6 6 1 50 680 
19 425 27 592 5 5 1 42 681 
19 412 23 572 6 6 1 50 682 
19 11 24 573 6 6 1 53 683 
19 456 19 397 4 4 1 34 684 
19 260 24 538 5 5 1 46 685 
19 341 15 301 5 5 1 40 686 
19 555 20 469 5 5 1 42 687 
19 7 24 556 7 7 1 56 688 
19 365 24 532 6 6 1 52 689 
19 445 20 439 10 9 1 76 690 
19 152 17 337 4 4 1 34 691 
19 207 22 468 6 6 1 52 692 
19 324 17 324 5 5 1 41 693 
19 248 17 374 6 6 1 53 694 
19 605 20 446 4 4 1 39 695 
19 237 19 438 6 6 1 51 696 
19 39 19 448 7 7 1 57 697 
19 343 18 395 6 6 1 51 698 
19 365 15 288 7 7 1 55 699 
19 142 15 306 5 5 1 43 700 
19 195 15 329 7 7 1 55 701 
19 169 19 435 5 5 1 41 702 
19 513 13 200 6 6 1 45 703 
19 362 23 540 4 4 1 35 704 
19 271 13 204 7 7 1 57 705 
19 365 21 450 6 6 1 50 706 
19 185 26 748 6 6 1 51 707 
19 570 20 430 7 7 1 59 708 
19 517 19 424 7 7 1 60 709 
19 51 20 403 6 6 1 52 710 
19 92 16 316 6 6 1 48 711 
19 579 12 168 4 4 1 34 712 
19 74 15 259 7 7 1 59 713 
19 517 19 422 6 6 1 50 714 
19 79 19 381 6 6 1 51 715 
19 169 23 519 6 6 1 48 716 
19 32 14 254 5 5 1 47 717 
19 7 26 639 4 4 1 34 718 
19 387 17 396 6 6 1 52 719 
19 469 15 278 7 7 1 53 720 
19 156 15 327 5 5 1 39 721 
19 70 18 414 4 4 1 33 722 
19 570 26 695 4 4 1 33 723 
19 143 15 305 5 5 1 39 724 
19 90 19 383 5 5 1 44 725 
19 262 15 308 6 6 1 50 726 
19 400 15 290 4 4 1 38 727 
19 160 20 457 7 7 1 60 728 
19 157 15 286 5 5 1 41 729 
19 551 17 400 6 6 1 51 730 
19 440 13 261 4 4 1 37 731 
19 207 24 544 8 8 2 64 732 
19 9 19 403 5 5 1 43 733 
19 507 21 474 4 4 1 35 734 
19 395 20 423 4 4 1 35 735 
