10 276 7 64 6 6 1 34 100 
10 295 13 157 6 6 1 47 101 
10 93 6 67 3 3 1 22 102 
10 250 9 112 4 4 1 35 103 
10 237 10 108 5 5 1 41 104 
10 51 8 95 4 4 1 31 105 
10 39 8 87 3 3 1 20 106 
10 58 14 192 6 6 1 49 107 
10 228 13 196 8 8 1 62 108 
10 199 10 115 6 6 1 46 109 
10 42 6 60 5 5 1 38 110 
10 74 7 81 4 4 1 30 111 
10 110 13 169 6 6 1 49 112 
10 128 16 289 6 6 1 44 113 
10 180 13 177 4 4 1 38 114 
10 162 8 80 6 6 1 43 115 
10 167 11 167 5 5 1 39 116 
10 309 6 52 5 5 1 31 117 
10 83 9 96 5 5 1 39 118 
10 72 11 131 5 5 1 36 119 
10 204 12 159 5 5 1 40 120 
10 146 8 117 4 4 1 32 121 
10 221 9 118 6 6 1 44 122 
10 275 6 66 4 4 1 31 123 
10 298 8 79 3 3 1 23 124 
10 307 16 258 7 7 1 53 125 
10 243 11 123 6 6 1 50 126 
10 123 10 116 5 5 1 39 127 
10 251 14 218 8 8 1 61 128 
10 198 12 173 7 7 1 57 129 
10 318 8 98 3 3 1 21 130 
10 278 7 66 5 5 1 39 131 
10 93 15 215 4 4 1 34 132 
10 94 12 179 5 5 1 42 133 
10 37 11 145 6 6 1 46 134 
10 146 8 87 5 5 1 36 135 
10 186 4 41 3 3 1 22 136 
10 118 8 108 5 5 1 43 137 
10 68 9 91 5 5 1 34 138 
10 125 5 47 4 4 1 25 139 
10 302 8 75 4 4 1 29 140 
10 158 15 217 8 8 1 62 141 
10 214 8 79 6 6 1 45 142 
10 54 11 186 5 5 1 39 143 
10 95 10 131 5 5 1 37 144 
10 54 11 160 5 5 1 37 145 
10 213 10 118 5 5 1 41 146 
10 306 15 190 7 7 1 56 147 
10 209 11 145 6 6 1 49 148 
10 26 10 124 4 4 1 34 149 
10 296 7 81 3 3 1 22 150 
10 169 9 112 5 5 1 39 151 
10 78 6 56 4 4 1 29 152 
10 247 8 77 4 4 1 30 153 
10 88 9 108 4 4 1 32 154 
10 150 8 97 5 5 1 35 155 
10 94 9 107 6 6 1 45 156 
10 317 11 139 6 6 1 51 157 
10 25 12 166 5 5 1 35 158 
10 275 6 70 5 5 1 40 159 
10 120 12 166 6 6 1 46 160 
10 178 6 74 4 4 1 29 161 
10 312 9 96 4 4 1 30 162 
10 256 8 90 4 4 1 31 163 
10 243 10 140 5 5 1 37 164 
10 106 8 83 5 5 1 35 165 
10 25 17 306 5 5 1 42 166 
10 251 10 134 4 4 1 34 167 
10 6 12 174 6 6 1 47 168 
10 45 12 164 5 5 1 41 169 
10 171 13 209 5 5 1 45 170 
10 93 10 137 5 5 1 36 171 
10 285 10 102 6 6 1 45 172 
10 195 6 52 4 4 1 27 173 
10 262 9 117 4 4 1 37 174 
10 93 5 51 3 3 1 21 175 
10 47 13 201 6 6 1 45 176 
10 110 15 264 5 5 1 40 177 
10 13 4 40 4 4 1 29 178 
10 138 12 181 5 5 1 42 179 
10 167 7 65 5 5 1 37 180 
10 259 11 127 4 4 1 28 181 
10 46 14 193 8 8 1 61 182 
10 63 8 100 6 6 1 45 183 
10 198 8 93 6 6 1 46 184 
10 168 11 125 6 6 1 43 185 
10 78 14 185 5 5 1 41 186 
10 242 7 64 5 5 1 38 187 
10 64 12 161 5 5 1 40 188 
10 78 6 60 5 5 1 34 189 
10 288 12 161 6 6 1 44 190 
10 313 9 115 6 6 1 46 191 
10 1 12 137 6 6 1 42 192 
10 77 10 116 6 6 1 42 193 
10 170 8 109 5 5 1 39 194 
10 223 13 175 8 8 1 60 195 
10 116 7 59 3 3 1 19 196 
10 54 10 104 6 6 1 43 197 
10 110 10 118 4 4 1 30 198 
10 92 11 124 5 5 1 38 199 
10 136 8 81 6 6 1 40 200 
10 52 3 26 3 3 1 20 201 
10 224 8 81 6 6 1 47 202 
10 241 10 113 4 4 1 33 203 
10 231 6 76 5 5 1 35 204 
10 272 8 96 5 5 1 37 205 
10 159 11 131 8 8 1 58 206 
10 94 9 112 5 5 1 37 207 
10 22 5 36 4 4 1 25 208 
10 204 9 90 5 5 1 36 209 
10 144 10 135 6 6 1 44 210 
10 43 9 109 4 4 1 34 211 
10 313 12 164 6 6 1 47 212 
10 184 13 164 7 7 1 51 213 
10 26 13 150 5 5 1 39 214 
10 258 15 259 5 5 1 43 215 
10 5 9 90 4 4 1 29 216 
10 219 9 106 6 6 1 40 217 
10 124 12 146 4 4 1 29 218 
10 159 8 120 4 4 1 35 219 
10 257 7 75 3 3 1 23 220 
10 79 8 90 7 7 1 56 221 
10 112 12 156 4 4 1 36 222 
10 241 6 50 4 4 1 27 223 
10 315 10 146 5 5 1 39 224 
10 295 8 96 6 6 1 47 225 
10 155 6 55 5 5 1 33 226 
10 37 5 55 4 4 1 31 227 
10 213 11 153 5 5 1 37 228 
10 308 8 71 5 5 1 34 229 
10 246 7 67 7 7 1 48 230 
10 177 7 72 5 5 1 35 231 
10 31 15 258 6 6 1 50 232 
10 312 19 348 5 5 1 40 233 
10 229 13 183 4 4 1 32 234 
10 279 6 56 3 3 1 21 235 
10 155 8 88 3 3 1 21 236 
10 314 12 156 6 6 1 48 237 
10 103 13 198 4 4 1 31 238 
10 283 14 216 4 4 1 34 239 
10 127 9 121 5 5 1 39 240 
10 192 7 70 5 5 1 36 241 
10 191 3 23 2 2 1 11 242 
10 35 13 180 6 6 1 42 243 
10 150 10 122 5 5 1 43 244 
10 265 14 219 5 5 1 42 245 
10 58 10 139 5 5 1 41 246 
10 225 13 163 5 5 1 40 247 
10 126 9 107 5 5 1 38 248 
10 305 5 49 3 3 1 18 249 
10 56 14 197 5 5 1 42 250 
10 264 10 131 5 5 1 40 251 
10 107 5 48 4 4 1 29 252 
10 72 10 125 5 5 1 40 253 
10 224 8 86 6 6 1 47 254 
10 190 8 90 5 5 1 38 255 
10 6 12 151 5 5 1 40 256 
10 313 9 103 5 5 1 39 257 
10 92 11 138 6 6 1 51 258 
10 79 8 80 4 4 1 29 259 
10 20 7 74 4 4 1 32 260 
10 247 7 87 6 6 1 44 261 
10 223 11 145 6 6 1 45 262 
10 95 6 74 4 4 1 33 263 
10 205 2 16 2 2 1 14 264 
10 256 6 48 4 4 1 25 265 
10 261 16 264 4 4 1 33 266 
10 21 9 102 5 5 1 40 267 
10 282 9 101 4 4 1 33 268 
10 80 10 133 5 5 1 40 269 
10 122 9 94 5 5 1 33 270 
10 259 13 185 4 4 1 36 271 
10 5 10 153 6 6 1 51 272 
10 263 9 117 4 4 1 30 273 
10 272 14 215 5 5 1 39 274 
10 119 13 201 5 5 1 41 275 
10 44 8 78 6 6 1 45 276 
10 257 6 52 5 5 1 36 277 
10 60 16 223 7 7 1 56 278 
10 126 10 116 6 6 1 45 279 
10 250 9 92 5 5 1 39 280 
10 167 17 349 5 5 1 37 281 
10 37 7 82 5 5 1 39 282 
10 75 12 181 5 5 1 41 283 
10 239 8 85 6 6 1 42 284 
10 199 11 142 5 5 1 42 285 
10 196 10 150 5 5 1 41 286 
10 149 9 102 6 6 1 42 287 
10 275 10 120 4 4 1 29 288 
10 288 9 119 6 6 1 50 289 
10 244 8 72 6 6 1 40 290 
10 303 8 93 4 4 1 29 291 
10 207 11 147 6 6 1 47 292 
10 216 6 55 4 4 1 27 293 
10 316 16 264 5 5 1 42 294 
10 148 12 154 6 6 1 47 295 
10 207 11 151 4 4 1 28 296 
10 202 9 97 5 5 1 37 297 
10 149 11 117 5 5 1 35 298 
10 104 16 233 5 5 1 43 299 
10 123 8 86 7 7 1 50 300 
10 28 12 179 4 4 1 31 301 
10 297 11 152 5 5 1 38 302 
10 224 12 146 4 4 1 30 303 
10 102 13 178 7 7 1 50 304 
10 7 7 81 5 5 1 40 305 
10 194 7 79 3 3 1 22 306 
10 304 9 97 7 7 1 48 307 
10 155 6 65 4 4 1 31 308 
10 189 4 32 3 3 1 22 309 
10 284 15 222 6 6 1 49 310 
10 258 8 83 6 6 1 42 311 
10 281 10 101 8 8 1 55 312 
10 237 10 107 5 5 1 36 313 
10 170 9 93 6 6 1 37 314 
10 86 12 147 6 6 1 47 315 
10 249 8 90 6 6 1 45 316 
10 28 10 126 6 6 1 38 317 
10 231 9 96 7 7 1 46 318 
10 7 10 122 3 3 1 22 319 
10 32 13 180 6 6 1 47 320 
10 7 9 115 4 4 1 30 321 
10 298 12 186 5 5 1 40 322 
10 316 16 258 5 5 1 42 323 
10 158 9 114 6 6 1 47 324 
10 266 9 119 5 5 1 38 325 
10 183 11 118 7 7 1 49 326 
10 229 9 90 7 7 1 48 327 
10 266 10 128 5 5 1 41 328 
10 27 16 242 3 3 1 26 329 
10 38 10 126 6 6 1 45 330 
10 35 10 114 6 6 1 40 331 
10 62 11 158 5 5 1 41 332 
10 193 10 114 4 4 1 34 333 
10 33 8 84 5 5 1 36 334 
10 42 11 142 7 7 1 50 335 
10 305 14 191 6 6 1 47 336 
10 248 7 70 4 4 1 32 337 
10 265 11 120 5 5 1 38 338 
10 260 7 73 4 4 1 28 339 
10 131 12 158 5 5 1 39 340 
10 115 15 265 3 3 1 28 341 
10 14 8 95 4 4 1 31 342 
10 250 10 130 7 7 1 53 343 
10 267 12 170 4 4 1 36 344 
10 228 10 125 4 4 1 37 345 
10 124 8 90 5 5 1 37 346 
10 277 8 72 3 3 1 19 347 
10 149 10 118 6 6 1 44 348 
10 239 12 163 7 7 1 53 349 
10 272 6 67 4 4 1 30 350 
10 32 13 186 6 6 1 49 351 
10 183 12 167 5 5 1 41 352 
10 114 12 177 4 4 1 29 353 
10 32 11 152 6 6 1 48 354 
10 209 14 179 7 7 1 54 355 
10 119 9 90 7 7 1 44 356 
10 188 7 63 4 4 1 28 357 
10 53 10 115 6 6 1 49 358 
10 124 11 155 8 8 1 60 359 
10 202 7 99 5 5 1 34 360 
10 123 9 121 5 5 1 39 361 
10 98 7 80 3 3 1 24 362 
10 238 15 212 7 7 1 55 363 
10 221 12 171 3 3 1 27 364 
10 25 11 131 5 5 1 39 365 
10 116 10 127 6 6 1 49 366 
10 71 10 123 5 5 1 40 367 
10 1 11 145 4 4 1 30 368 
10 298 9 100 4 4 1 29 369 
10 232 7 74 4 4 1 31 370 
10 249 6 73 3 3 1 23 371 
10 269 4 38 4 4 1 31 372 
10 57 18 331 4 4 1 35 373 
10 238 9 116 7 7 1 56 374 
10 121 6 67 3 3 1 23 375 
10 115 10 125 5 5 1 38 376 
10 132 15 222 7 7 1 54 377 
10 118 9 102 4 4 1 31 378 
10 312 12 148 7 7 1 53 379 
10 270 7 72 4 4 1 28 380 
10 296 8 97 5 5 1 42 381 
10 93 10 123 5 5 1 37 382 
10 305 11 128 6 6 1 47 383 
10 208 12 160 6 6 1 49 384 
10 249 14 207 5 5 1 40 385 
10 65 16 283 4 4 1 36 386 
10 181 15 204 6 6 1 47 387 
10 239 8 85 5 5 1 39 388 
10 244 11 161 4 4 1 35 389 
10 274 8 85 6 6 1 45 390 
10 290 16 282 4 4 1 34 391 
10 122 13 177 5 5 1 42 392 
10 7 7 70 4 4 1 29 393 
10 246 18 319 6 6 1 48 394 
10 212 12 169 8 8 1 59 395 
10 96 8 85 4 4 1 31 396 
10 13 10 106 8 8 1 58 397 
10 72 11 151 5 5 1 41 398 
10 81 7 72 4 4 1 29 399 
10 165 12 147 6 6 1 41 400 
10 106 9 107 5 5 1 38 401 
10 292 17 305 6 6 1 52 402 
10 176 14 220 4 4 1 32 403 
10 248 12 178 4 4 1 32 404 
10 208 9 109 4 4 1 29 405 
10 264 12 150 5 5 1 39 406 
10 97 15 276 6 6 1 49 407 
10 133 11 167 5 5 1 37 408 
10 118 10 132 6 6 1 42 409 
10 251 10 144 7 7 1 55 410 
10 192 6 52 5 5 1 33 411 
10 6 9 95 4 4 1 31 412 
10 219 9 102 4 4 1 27 413 
10 195 5 50 5 5 1 36 414 
10 77 12 193 4 4 1 32 415 
10 165 10 128 6 6 1 46 416 
10 176 9 105 5 5 1 38 417 
10 28 5 49 2 2 1 14 418 
10 246 7 72 4 4 1 30 419 
10 23 13 205 7 7 1 57 420 
10 62 10 112 6 6 1 48 421 
10 203 16 299 4 4 1 27 422 
10 199 15 254 6 6 1 53 423 
10 283 10 133 5 5 1 36 424 
10 201 13 145 7 7 1 51 425 
10 292 13 180 8 8 1 59 426 
10 64 9 110 6 6 1 47 427 
10 76 9 116 4 4 1 32 428 
10 25 11 157 7 7 1 52 429 
10 169 12 167 6 6 1 48 430 
10 295 15 284 6 6 1 45 431 
10 217 14 208 7 7 1 55 432 
10 6 14 203 5 5 1 38 433 
10 14 17 348 4 4 1 33 434 
10 44 7 92 4 4 1 30 435 
10 136 10 111 4 4 1 28 436 
10 155 7 67 5 5 1 38 437 
10 65 10 102 7 7 1 50 438 
10 247 7 65 5 5 1 33 439 
10 266 7 79 4 4 1 29 440 
10 29 4 37 2 2 1 16 441 
10 136 11 145 6 6 1 50 442 
10 52 9 118 5 5 1 35 443 
10 57 9 100 4 4 1 33 444 
10 251 8 107 6 6 1 45 445 
10 34 12 136 7 7 1 52 446 
10 210 17 311 5 5 1 42 447 
10 205 2 19 2 2 1 16 448 
10 213 8 96 5 5 1 40 449 
10 181 7 72 4 4 1 25 450 
10 309 14 251 7 7 1 50 451 
10 79 17 250 7 7 1 53 452 
10 81 4 28 4 4 1 23 453 
10 42 8 101 4 4 1 31 454 
10 11 6 57 3 3 1 21 455 
10 268 7 57 5 5 1 34 456 
10 96 10 121 4 4 1 30 457 
10 11 9 130 6 6 1 43 458 
10 275 9 122 5 5 1 45 459 
10 165 8 98 5 5 1 37 460 
10 154 11 148 5 5 1 38 461 
10 272 8 81 5 5 1 40 462 
10 12 8 93 5 5 1 43 463 
10 173 11 136 5 5 1 40 464 
10 125 10 107 5 5 1 39 465 
10 138 13 178 5 5 1 40 466 
10 142 11 163 4 4 1 32 467 
10 167 10 123 6 6 1 40 468 
10 69 10 127 5 5 1 36 469 
10 64 5 52 5 5 1 38 470 
10 231 7 76 3 3 1 24 471 
10 221 5 43 5 5 1 37 472 
10 53 14 220 6 6 1 46 473 
10 32 6 52 3 3 1 19 474 
10 201 10 117 4 4 1 30 475 
10 150 13 205 6 6 1 50 476 
10 160 11 181 6 6 1 47 477 
10 136 5 49 4 4 1 27 478 
10 317 6 65 4 4 1 29 479 
10 307 6 63 4 4 1 27 480 
10 7 9 121 2 2 1 18 481 
10 60 4 28 4 4 1 21 482 
10 270 10 128 5 5 1 40 483 
10 69 10 120 6 6 1 44 484 
10 314 11 143 4 4 1 33 485 
10 142 7 76 5 5 1 38 486 
10 98 6 56 5 5 1 36 487 
10 101 9 95 4 4 1 32 488 
10 143 12 153 7 7 1 50 489 
10 31 12 171 7 7 1 50 490 
10 121 11 140 6 6 1 47 491 
10 131 4 39 3 3 1 20 492 
10 37 9 89 6 6 1 38 493 
10 80 14 248 6 6 1 47 494 
10 295 6 56 3 3 1 21 495 
10 307 7 65 6 6 1 42 496 
10 155 10 148 5 5 1 37 497 
10 219 16 269 5 5 1 43 498 
10 152 19 310 5 5 1 41 499 
10 16 11 145 4 4 1 36 500 
10 152 11 151 4 4 1 34 501 
10 208 6 71 5 5 1 35 502 
10 239 9 120 4 4 1 29 503 
10 314 8 79 5 5 1 34 504 
10 109 12 191 5 5 1 38 505 
10 267 11 145 4 4 1 31 506 
10 47 7 83 4 4 1 34 507 
10 149 8 92 4 4 1 30 508 
10 252 6 63 5 5 1 35 509 
10 229 6 80 3 3 1 23 510 
10 96 13 191 5 5 1 41 511 
10 181 11 155 5 5 1 38 512 
10 281 9 97 5 5 1 39 513 
10 151 9 123 5 5 1 36 514 
10 51 11 142 5 5 1 38 515 
10 229 11 111 4 4 1 29 516 
10 170 7 65 6 6 1 40 517 
10 274 12 142 4 4 1 32 518 
10 232 14 221 4 4 1 36 519 
10 283 8 88 4 4 1 31 520 
10 240 9 110 4 4 1 35 521 
10 84 8 96 4 4 1 26 522 
10 34 10 120 4 4 1 31 523 
10 269 11 138 4 4 1 31 524 
10 165 8 96 4 4 1 31 525 
10 307 15 201 7 7 1 54 526 
10 38 12 162 6 6 1 47 527 
10 80 8 82 5 5 1 32 528 
10 316 13 182 7 7 1 54 529 
10 245 9 112 5 5 1 35 530 
10 112 13 185 6 6 1 46 531 
10 145 7 71 4 4 1 29 532 
10 158 14 226 6 6 1 49 533 
10 77 8 94 5 5 1 38 534 
10 139 15 209 4 4 1 32 535 
10 198 9 112 6 6 1 45 536 
10 132 13 188 6 6 1 47 537 
10 171 14 238 4 4 1 34 538 
10 88 15 247 7 7 1 57 539 
10 248 8 94 4 4 1 27 540 
10 148 11 138 4 4 1 30 541 
10 302 11 124 8 8 1 61 542 
10 173 13 176 4 4 1 31 543 
10 167 6 67 4 4 1 27 544 
10 88 11 141 6 6 1 46 545 
10 241 6 55 4 4 1 30 546 
10 86 10 112 7 7 1 52 547 
10 236 10 123 5 5 1 40 548 
10 221 7 73 5 5 1 36 549 
10 96 13 179 8 8 1 62 550 
10 3 13 156 7 7 1 51 551 
10 76 9 112 4 4 1 30 552 
10 169 9 136 6 6 1 44 553 
10 177 11 115 5 5 1 36 554 
10 142 13 177 5 5 1 35 555 
10 148 8 99 5 5 1 42 556 
10 186 10 124 6 6 1 49 557 
10 206 9 114 3 3 1 22 558 
10 77 22 387 5 5 1 43 559 
10 46 12 182 8 8 1 64 560 
10 257 10 115 7 7 1 49 561 
10 202 11 118 5 5 1 39 562 
10 77 9 101 6 6 1 46 563 
10 200 9 107 6 6 1 41 564 
10 279 9 102 4 4 1 30 565 
10 310 12 154 6 6 1 46 566 
10 167 10 115 7 7 1 56 567 
10 48 13 175 3 3 1 27 568 
10 284 8 88 4 4 1 31 569 
10 213 5 57 2 2 1 16 570 
10 218 13 169 5 5 1 40 571 
10 107 12 178 8 8 1 61 572 
10 55 15 236 7 7 1 51 573 
10 249 6 60 3 3 1 19 574 
10 234 9 113 6 6 1 49 575 
10 260 7 72 4 4 1 30 576 
10 177 10 108 6 6 1 42 577 
10 167 6 62 5 5 1 37 578 
10 292 7 54 5 5 1 33 579 
10 125 12 164 5 5 1 40 580 
10 208 5 51 4 4 1 33 581 
10 204 15 221 7 7 1 55 582 
10 179 7 69 4 4 1 29 583 
10 228 7 74 3 3 1 19 584 
10 119 8 101 3 3 1 23 585 
10 160 10 124 7 7 1 52 586 
10 52 7 72 4 4 1 27 587 
10 202 9 110 7 7 1 49 588 
10 132 8 88 4 4 1 30 589 
10 29 8 60 6 6 1 38 590 
10 91 13 151 5 5 1 36 591 
10 213 8 91 5 5 1 37 592 
10 136 13 188 6 6 1 50 593 
10 8 7 71 4 4 1 28 594 
10 276 13 184 3 3 1 24 595 
10 277 10 114 6 6 1 47 596 
10 287 12 146 4 4 1 32 597 
10 314 13 194 3 3 1 25 598 
10 204 9 113 5 5 1 43 599 
10 88 6 62 4 4 1 28 600 
10 257 15 203 4 4 1 29 601 
10 240 9 121 6 6 1 42 602 
10 106 6 56 5 5 1 33 603 
10 262 11 139 6 6 1 45 604 
10 47 11 141 7 7 1 55 605 
10 286 10 128 4 4 1 33 606 
10 66 8 75 4 4 1 29 607 
10 135 10 147 3 3 1 22 608 
10 135 10 118 4 4 1 34 609 
10 142 10 122 5 5 1 37 610 
10 37 11 138 5 5 1 36 611 
10 87 11 131 8 8 1 62 612 
10 218 12 176 6 6 1 46 613 
10 265 7 76 6 6 1 41 614 
10 215 13 181 8 8 1 57 615 
10 249 8 75 4 4 1 31 616 
10 76 19 371 6 6 1 47 617 
10 2 12 149 4 4 1 32 618 
10 71 9 97 4 4 1 34 619 
10 156 8 98 7 7 1 52 620 
10 47 8 113 3 3 1 28 621 
10 243 10 135 5 5 1 41 622 
10 112 9 93 5 5 1 35 623 
10 86 9 102 4 4 1 24 624 
10 173 7 83 5 5 1 41 625 
10 118 9 101 5 5 1 37 626 
10 251 13 168 5 5 1 40 627 
10 116 5 52 4 4 1 33 628 
10 136 17 228 8 8 1 57 629 
10 256 8 87 5 5 1 39 630 
10 144 11 157 8 8 1 61 631 
10 143 6 75 5 5 1 42 632 
10 1 10 125 7 7 1 50 633 
10 268 8 80 5 5 1 36 634 
10 101 11 160 4 4 1 32 635 
10 284 8 82 6 6 1 43 636 
10 136 10 105 5 5 1 35 637 
10 84 10 118 3 3 1 23 638 
10 119 16 260 4 4 1 35 639 
10 1 14 246 3 3 1 21 640 
10 207 8 97 6 6 1 44 641 
10 149 10 123 8 8 1 55 642 
10 278 8 89 4 4 1 25 643 
10 182 13 157 6 6 1 48 644 
10 151 8 97 4 4 1 28 645 
10 22 8 81 8 8 1 57 646 
10 273 9 103 5 5 1 39 647 
10 284 8 97 6 6 1 48 648 
10 81 5 48 4 4 1 26 649 
10 303 7 78 5 5 1 37 650 
10 84 9 103 5 5 1 41 651 
10 89 23 465 7 7 1 52 652 
10 6 6 55 3 3 1 21 653 
10 201 8 95 3 3 1 22 654 
10 165 13 165 5 5 1 41 655 
10 151 3 28 2 2 1 14 656 
10 99 6 45 3 3 1 20 657 
10 170 8 96 5 5 1 39 658 
10 44 8 94 5 5 1 34 659 
10 103 10 103 5 5 1 34 660 
10 143 7 78 6 6 1 46 661 
10 271 6 70 6 6 1 49 662 
10 104 9 104 5 5 1 40 663 
10 216 9 108 5 5 1 35 664 
10 118 6 64 4 4 1 32 665 
10 150 18 297 5 5 1 44 666 
10 215 6 66 3 3 1 22 667 
10 200 8 63 4 4 1 25 668 
10 208 10 124 4 4 1 31 669 
10 213 10 114 6 6 1 41 670 
10 54 11 126 7 7 1 51 671 
10 111 9 115 7 7 1 47 672 
10 289 5 41 4 4 1 30 673 
10 314 10 119 6 6 1 49 674 
10 223 9 86 5 5 1 31 675 
10 47 13 165 6 6 1 45 676 
10 291 11 130 7 7 1 50 677 
10 41 10 102 7 7 1 48 678 
10 2 9 111 6 6 1 49 679 
10 228 11 147 5 5 1 36 680 
10 45 8 84 4 4 1 29 681 
10 239 12 148 7 7 1 57 682 
10 231 9 116 6 6 1 41 683 
10 60 12 166 3 3 1 24 684 
10 56 11 132 6 6 1 44 685 
10 89 11 129 5 5 1 39 686 
10 77 9 99 4 4 1 29 687 
10 200 9 112 5 5 1 36 688 
10 160 10 132 7 7 1 52 689 
10 202 8 78 5 5 1 38 690 
10 65 17 299 4 4 1 39 691 
10 81 7 62 4 4 1 29 692 
10 247 19 312 6 6 1 52 693 
10 51 6 67 5 5 1 33 694 
10 52 6 74 6 6 1 43 695 
10 205 5 51 4 4 1 25 696 
10 281 11 129 4 4 1 28 697 
10 288 10 113 4 4 1 32 698 
10 243 4 33 4 4 1 24 699 
10 101 5 50 5 5 1 37 700 
10 174 10 118 6 6 1 46 701 
10 245 14 215 7 7 1 55 702 
10 216 8 90 6 6 1 49 703 
10 102 12 157 5 5 1 39 704 
10 139 13 188 5 5 1 40 705 
10 110 13 216 7 7 1 56 706 
10 113 11 152 6 6 1 48 707 
10 291 6 63 5 5 1 37 708 
10 182 12 161 7 7 1 51 709 
10 122 9 109 6 6 1 41 710 
10 285 10 159 5 5 1 40 711 
10 49 7 80 3 3 1 24 712 
10 229 9 98 7 7 1 49 713 
10 231 6 65 5 5 1 39 714 
10 306 13 190 6 6 1 48 715 
10 307 10 122 5 5 1 40 716 
10 66 8 88 5 5 1 38 717 
10 24 7 53 5 5 1 32 718 
10 50 9 135 7 7 1 48 719 
10 209 12 169 5 5 1 43 720 
10 96 11 140 7 7 1 54 721 
10 309 17 265 6 6 1 47 722 
10 176 8 91 6 6 1 45 723 
10 91 8 88 4 4 1 28 724 
10 55 8 101 4 4 1 34 725 
10 84 8 98 7 7 1 53 726 
10 80 10 114 5 5 1 40 727 
10 101 9 108 3 3 1 26 728 
10 303 8 87 4 4 1 32 729 
10 63 17 279 5 5 1 44 730 
10 84 17 296 6 6 1 47 731 
10 164 13 183 5 5 1 42 732 
10 77 9 111 4 4 1 33 733 
10 127 9 108 4 4 1 31 734 
10 223 9 106 6 6 1 47 735 
