350 11 15 1.3671252079326481 4 1.3671252079326481 4 5 5 9 9 0.5188852144822235 0.5188852144822235 23
350 11 10 1.4243184674951652 3 1.4243184674951652 3 5 5 9 9 0.5435215300326974 0.5435215300326974 19
350 11 9 1.3653565357083395 4 1.3653565357083395 4 7 7 10 10 0.5160617538390648 0.5160617538390648 21
350 11 9 1.3735225335507864 4 1.3735225335507864 4 6 6 9 9 0.5295795130099641 0.5295795130099641 22
350 11 7 1.3799152324394548 4 1.3799152324394548 4 6 6 9 9 0.545749247018155 0.545749247018155 20
350 11 11 1.3433805361117082 4 1.3433805361117082 4 6 6 8 8 0.5346651879866173 0.5346651879866173 18
350 11 11 1.299606281633345 4 1.299606281633345 4 6 6 9 9 0.5434384693516722 0.5434384693516722 21
350 11 10 1.3395579213197153 4 1.3395579213197153 4 7 7 9 9 0.5433205760895949 0.5433205760895949 20
350 11 12 1.3720872493409384 3 1.3720872493409384 3 6 6 9 9 0.5413660101140199 0.5413660101140199 19
350 11 6 1.3652542903998723 4 1.3652542903998723 4 3 3 9 9 0.5347260218772822 0.5347260218772822 21
350 11 8 1.3535600191546189 4 1.3535600191546189 4 6 6 10 10 0.5235017292894338 0.5235017292894338 21
350 11 4 1.3424515043305467 4 1.3424515043305467 4 3 3 9 9 0.5369987897256804 0.5369987897256804 18
350 11 8 1.3034401561185387 4 1.3034401561185387 4 5 5 8 8 0.5518273780374623 0.5518273780374623 18
350 11 11 1.359050336925648 4 1.359050336925648 4 6 6 9 9 0.5183215151353141 0.5183215151353141 20
350 11 8 1.3703736185651276 3 1.3703736185651276 3 6 6 8 8 0.5486403174077874 0.5486403174077874 19
350 11 11 1.356648640264378 4 1.356648640264378 4 6 6 9 9 0.5309544935873993 0.5309544935873993 21
350 11 10 1.3554213059702123 4 1.3554213059702123 4 4 4 9 9 0.5265203597572019 0.5265203597572019 19
350 11 13 1.3766247628094468 4 1.3766247628094468 4 8 8 10 10 0.5217590994930671 0.5217590994930671 22
350 11 7 1.3508158881858099 4 1.3508158881858099 4 5 5 9 9 0.5312723551940712 0.5312723551940712 19
350 11 15 1.3980196677711043 4 1.3980196677711043 4 5 5 10 10 0.5254580089059302 0.5254580089059302 21
350 11 6 1.402835991675997 4 1.402835991675997 4 3 3 9 9 0.5243192174305622 0.5243192174305622 20
350 11 8 1.3280264301232494 4 1.3280264301232494 4 5 5 8 8 0.5214706318670274 0.5214706318670274 19
350 11 12 1.3485458798238696 4 1.3485458798238696 4 5 5 9 9 0.5433305412337922 0.5433305412337922 19
350 11 5 1.3881599963803009 3 1.3881599963803009 3 4 4 9 9 0.5206757762361478 0.5206757762361478 19
350 11 9 1.344229777483982 4 1.344229777483982 4 4 4 8 8 0.5365165803899768 0.5365165803899768 19
350 11 11 1.3280908383526537 4 1.3280908383526537 4 4 4 10 10 0.5460139913774367 0.5460139913774367 22
350 11 13 1.3898780468104803 4 1.3898780468104803 4 5 5 9 9 0.5331235928551278 0.5331235928551278 21
350 11 13 1.4009997700070569 4 1.4009997700070569 4 3 3 9 9 0.5297256903988437 0.5297256903988437 20
350 11 11 1.408479777920991 4 1.408479777920991 4 5 5 11 11 0.5295615259385665 0.5295615259385665 23
350 11 12 1.3481787070978941 4 1.3481787070978941 4 5 5 10 10 0.5431780567704936 0.5431780567704936 18
350 11 6 1.3147661064911247 4 1.3147661064911247 4 6 6 9 9 0.5300060979612062 0.5300060979612062 20
350 11 8 1.3229420180617915 4 1.3229420180617915 4 4 4 8 8 0.5481512472367179 0.5481512472367179 22
350 11 12 1.402544966843933 4 1.402544966843933 4 7 7 9 9 0.5129223832337502 0.5129223832337502 20
350 11 12 1.3518194796670093 4 1.3518194796670093 4 8 8 9 9 0.5326117829416152 0.5326117829416152 20
350 11 7 1.3498361169955662 3 1.3498361169955662 3 4 4 9 9 0.536780918931184 0.536780918931184 19
350 11 12 1.3503324598726745 4 1.3503324598726745 4 8 8 9 9 0.5400087843259009 0.5400087843259009 20
350 11 7 1.3550926392710336 4 1.3550926392710336 4 5 5 9 9 0.5265756146430769 0.5265756146430769 23
350 11 7 1.34003428827695 4 1.34003428827695 4 4 4 9 9 0.5507413727728855 0.5507413727728855 18
350 11 9 1.3376898158593011 4 1.3376898158593011 4 4 4 9 9 0.5299600243360751 0.5299600243360751 17
350 11 12 1.3620762863343274 4 1.3620762863343274 4 4 4 9 9 0.515721222644376 0.515721222644376 20
350 11 15 1.3780525607573375 4 1.3780525607573375 4 7 7 10 10 0.5336695931715835 0.5336695931715835 19
350 11 16 1.3618260681432612 4 1.3618260681432612 4 4 4 10 10 0.5000384393605316 0.5000384393605316 22
350 11 10 1.328484918526128 4 1.328484918526128 4 6 6 9 9 0.5237704962735923 0.5237704962735923 21
350 11 10 1.380464042117514 4 1.380464042117514 4 5 5 9 9 0.5294530457870794 0.5294530457870794 18
350 11 18 1.3517889220030759 4 1.3517889220030759 4 5 5 9 9 0.5418492270052424 0.5418492270052424 19
350 11 10 1.3712214695233396 4 1.3712214695233396 4 5 5 10 10 0.5469776790608282 0.5469776790608282 21
350 11 13 1.3519152227433766 4 1.3519152227433766 4 5 5 10 10 0.536948803371183 0.536948803371183 22
350 11 4 1.3526959739073972 4 1.3526959739073972 4 4 4 9 9 0.5240477764409657 0.5240477764409657 20
350 11 9 1.3682121506661171 4 1.3682121506661171 4 5 5 9 9 0.534742157923162 0.534742157923162 20
350 11 11 1.3740343476431274 4 1.3740343476431274 4 4 4 11 11 0.5050114387308108 0.5050114387308108 22
350 11 17 1.3650997136727794 4 1.3650997136727794 4 6 6 9 9 0.5567171069752893 0.5567171069752893 20
350 11 11 1.372932152299093 4 1.372932152299093 4 5 5 10 10 0.5306673232536787 0.5306673232536787 22
350 11 11 1.3667570275455032 4 1.3667570275455032 4 5 5 9 9 0.5370400647438465 0.5370400647438465 22
350 11 13 1.361521648543799 4 1.361521648543799 4 4 4 10 10 0.5268877809006073 0.5268877809006073 19
